start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://groupsexwhatsapps.duckdns.org/
PID:2112",FileEvent,Read,2021-10-08 17:15:47.537,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://groupsexwhatsapps.duckdns.org/
PID:2112","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=renderer --disable-client-side-phishing-detection --cross-origin-webassembly-module-sharing-allowed --display-capture-permissions-policy-allowed --field-trial-handle=1012,3072399821669200485,14573115941873792252,131072 --lang=zh-CN --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=6 --no-v8-untrusted-code-mitigations --mojo-platform-channel-handle=1912 /prefetch:1
PID:1368",ProcessEvent,Create,2021-10-08 17:15:47.588,
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://groupsexwhatsapps.duckdns.org/
PID:2112",FileEvent,Read,2021-10-08 17:15:49.133,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://groupsexwhatsapps.duckdns.org/
PID:2112",FileEvent,Read,2021-10-08 17:15:49.66,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://groupsexwhatsapps.duckdns.org/
PID:2112","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=utility --utility-sub-type=data_decoder.mojom.DataDecoderService --field-trial-handle=1012,3072399821669200485,14573115941873792252,131072 --lang=zh-CN --service-sandbox-type=service --mojo-platform-channel-handle=2880 /prefetch:8
PID:2416",ProcessEvent,Create,2021-10-08 17:15:49.176,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://groupsexwhatsapps.duckdns.org/
PID:2112",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Site Characteristics Database\LOG.old~RF31836a.TMP,FileEvent,Delete,2021-10-08 17:15:47.525,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://groupsexwhatsapps.duckdns.org/
PID:2112",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Preferences~RF31ad49.TMP,FileEvent,Delete,2021-10-08 17:15:58.55,0
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://groupsexwhatsapps.duckdns.org/
PID:2112",FileEvent,Read,2021-10-08 17:15:47.784,410
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://groupsexwhatsapps.duckdns.org/
PID:2112",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\LOG.old~RF318b49.TMP,FileEvent,Delete,2021-10-08 17:15:49.500,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://groupsexwhatsapps.duckdns.org/
PID:2112","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=renderer --disable-client-side-phishing-detection --cross-origin-webassembly-module-sharing-allowed --display-capture-permissions-policy-allowed --field-trial-handle=1012,3072399821669200485,14573115941873792252,131072 --lang=zh-CN --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=7 --no-v8-untrusted-code-mitigations --mojo-platform-channel-handle=1788 /prefetch:1
PID:1216",ProcessEvent,Create,2021-10-08 17:15:47.936,
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://groupsexwhatsapps.duckdns.org/
PID:2112",FileEvent,Read,2021-10-08 17:15:49.353,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://groupsexwhatsapps.duckdns.org/
PID:2112",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:49.25,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://groupsexwhatsapps.duckdns.org/
PID:2112",FileEvent,Read,2021-10-08 17:15:49.25,8192
