start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://m.bet365xw.com/chs/
PID:2024",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:49.925,57944
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://m.bet365xw.com/chs/
PID:2024",FileEvent,Read,2021-10-08 17:15:59.926,8
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://m.bet365xw.com/chs/
PID:2024",FileEvent,Read,2021-10-08 17:15:47.994,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://m.bet365xw.com/chs/
PID:2024",FileEvent,Read,2021-10-08 17:15:57.288,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://m.bet365xw.com/chs/
PID:2024",FileEvent,Read,2021-10-08 17:15:57.240,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://m.bet365xw.com/chs/
PID:2024",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\LOG.old~RF31aa7a.TMP,FileEvent,Delete,2021-10-08 17:15:57.528,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://m.bet365xw.com/chs/
PID:2024",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Feature Engagement Tracker\AvailabilityDB\LOG.old~RF31aa7a.TMP,FileEvent,Delete,2021-10-08 17:15:57.521,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://m.bet365xw.com/chs/
PID:2024",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Preferences~RF31b20b.TMP,FileEvent,Delete,2021-10-08 17:15:59.429,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://m.bet365xw.com/chs/
PID:2024","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=utility --utility-sub-type=storage.mojom.StorageService --field-trial-handle=1052,10755119410499331048,14918424218248074903,131072 --lang=zh-CN --service-sandbox-type=utility --mojo-platform-channel-handle=1452 /prefetch:8
PID:3752",ProcessEvent,Create,2021-10-08 17:15:47.972,
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://m.bet365xw.com/chs/
PID:2024",FileEvent,Read,2021-10-08 17:15:48.311,410
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://m.bet365xw.com/chs/
PID:2024",FileEvent,Read,2021-10-08 17:15:57.528,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://m.bet365xw.com/chs/
PID:2024",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:57.198,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://m.bet365xw.com/chs/
PID:2024",FileEvent,Read,2021-10-08 17:15:57.198,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://m.bet365xw.com/chs/
PID:2024","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=gpu-process --field-trial-handle=1052,10755119410499331048,14918424218248074903,131072 --gpu-preferences=UAAAAAAAAADgAAAIAAAAAAAAAAAAAAAAAABgAIAAAAAwAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAHgAAAAAAAAAeAAAAAAAAAAoAAAABAAAACAAAAAAAAAAKAAAAAAAAAAwAAAAAAAAADgAAAAAAAAAEAAAAAAAAAAAAAAADQAAABAAAAAAAAAAAQAAAA0AAAAQAAAAAAAAAAQAAAANAAAAEAAAAAAAAAAHAAAADQAAAAgAAAAAAAAACAAAAAAAAAA= --mojo-platform-channel-handle=1060 /prefetch:2
PID:2464",ProcessEvent,Stop,2021-10-08 17:15:49.182,
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://m.bet365xw.com/chs/
PID:2024",FileEvent,Read,2021-10-08 17:15:47.995,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://m.bet365xw.com/chs/
PID:2024",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\4da11e5e-696d-4ed2-8c88-697740e274f9.tmp,FileEvent,Write,2021-10-08 17:15:48.168,6998
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://m.bet365xw.com/chs/
PID:2024",FileEvent,Read,2021-10-08 17:15:47.996,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://m.bet365xw.com/chs/
PID:2024",FileEvent,Read,2021-10-08 17:15:47.995,8192
C:\Windows\System32\mf.dll,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://m.bet365xw.com/chs/
PID:2024",FileEvent,Read,2021-10-08 17:15:57.509,4096
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279022487986185,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://m.bet365xw.com/chs/
PID:2024",FileEvent,Read,2021-10-08 17:15:50.466,3812
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\SSLErrorAssistant\7\ssl_error_assistant.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://m.bet365xw.com/chs/
PID:2024",FileEvent,Read,2021-10-08 17:15:57.286,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://m.bet365xw.com/chs/
PID:2024",FileEvent,Read,2021-10-08 17:15:47.976,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://m.bet365xw.com/chs/
PID:2024","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=renderer --disable-client-side-phishing-detection --cross-origin-webassembly-module-sharing-allowed --display-capture-permissions-policy-allowed --field-trial-handle=1052,10755119410499331048,14918424218248074903,131072 --lang=zh-CN --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=6 --no-v8-untrusted-code-mitigations --mojo-platform-channel-handle=1960 /prefetch:1
PID:3340",ProcessEvent,Create,2021-10-08 17:15:48.82,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://m.bet365xw.com/chs/
PID:2024",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,FileEvent,Write,2021-10-08 17:16:00.443,36864
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://m.bet365xw.com/chs/
PID:2024",FileEvent,Read,2021-10-08 17:15:47.939,2121976
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://m.bet365xw.com/chs/
PID:2024",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\1985187f-4bbf-4077-8c28-199b089a5b2b.tmp,FileEvent,Write,2021-10-08 17:15:47.978,48969
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\OptimizationHints\302\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://m.bet365xw.com/chs/
PID:2024",FileEvent,Read,2021-10-08 17:15:47.996,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://m.bet365xw.com/chs/
PID:2024",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\LOG,FileEvent,Write,2021-10-08 17:15:57.207,12514
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\pnacl\0.57.44.2492\_platform_specific\x86_32\pnacl_public_pnacl_json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://m.bet365xw.com/chs/
PID:2024",FileEvent,Read,2021-10-08 17:15:47.983,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://m.bet365xw.com/chs/
PID:2024",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Local Storage\leveldb\LOG.old~RF31858d.TMP,FileEvent,Delete,2021-10-08 17:15:48.94,0
C:\Program Files\Google\Chrome\Application\94.0.4606.81\resources.pak,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://m.bet365xw.com/chs/
PID:2024",FileEvent,Read,2021-10-08 17:15:57.207,7983104
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\metadata\CURRENT,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://m.bet365xw.com/chs/
PID:2024",FileEvent,Read,2021-10-08 17:15:57.526,16384
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://m.bet365xw.com/chs/
PID:2024",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Extension State\LOG.old~RF3185db.TMP,FileEvent,Delete,2021-10-08 17:15:48.171,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\MEIPreload\1.0.6.0\preloaded_data.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://m.bet365xw.com/chs/
PID:2024",FileEvent,Read,2021-10-08 17:15:57.288,12288
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\GPUCache\index,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://m.bet365xw.com/chs/
PID:2024",FileEvent,Read,2021-10-08 17:15:48.89,266608
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\Content\B2FAF7692FD9FFBD64EDE317E42334BA_D7393C8F62BDE4D4CB606228BC7A711E,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://m.bet365xw.com/chs/
PID:2024",FileEvent,Read,2021-10-08 17:15:49.490,1413
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://m.bet365xw.com/chs/
PID:2024",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Local State~RF31e977.TMP,FileEvent,Delete,2021-10-08 17:16:13.466,0
C:\Windows\system32\ntshrui.dll,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://m.bet365xw.com/chs/
PID:2024",FileEvent,Read,2021-10-08 17:15:57.510,28672
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\DesktopSharingHub\20210813.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://m.bet365xw.com/chs/
PID:2024",FileEvent,Read,2021-10-08 17:15:47.999,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\index,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://m.bet365xw.com/chs/
PID:2024",FileEvent,Read,2021-10-08 17:15:47.948,24
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://m.bet365xw.com/chs/
PID:2024","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=crashpad-handler ""--user-data-dir=C:\Users\jpdz\AppData\Local\Google\Chrome\User Data"" /prefetch:7 --monitor-self-annotation=ptype=crashpad-handler ""--database=C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Crashpad"" --url=https://clients2.google.com/cr/report --annotation=channel= --annotation=plat=Win32 --annotation=prod=Chrome --annotation=ver=94.0.4606.81 --initial-client-data=0xa0,0xac,0xb0,0x74,0xb4,0x6eaa3708,0x6eaa3718,0x6eaa3724
PID:3464",ProcessEvent,Create,2021-10-08 17:15:47.841,
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Bookmarks,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://m.bet365xw.com/chs/
PID:2024",FileEvent,Read,2021-10-08 17:15:47.952,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\GrShaderCache\GPUCache\data_2,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://m.bet365xw.com/chs/
PID:2024",FileEvent,Read,2021-10-08 17:15:49.342,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Secure Preferences,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://m.bet365xw.com/chs/
PID:2024",FileEvent,Read,2021-10-08 17:15:47.930,20480
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\CURRENT,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://m.bet365xw.com/chs/
PID:2024",FileEvent,Read,2021-10-08 17:15:57.207,16384
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\Content\CAF4703619713E3F18D8A9D5D88D6288_A7725538C46DE2D0088EE44974E2CEBA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://m.bet365xw.com/chs/
PID:2024",FileEvent,Read,2021-10-08 17:15:48.312,724
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://m.bet365xw.com/chs/
PID:2024",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\MANIFEST-000008,FileEvent,Delete,2021-10-08 17:16:00.170,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\MANIFEST-000008,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://m.bet365xw.com/chs/
PID:2024",FileEvent,Read,2021-10-08 17:15:57.207,32768
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Subresource Filter\Unindexed Rules\9.30.0\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://m.bet365xw.com/chs/
PID:2024",FileEvent,Read,2021-10-08 17:15:47.983,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ShaderCache\GPUCache\data_3,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://m.bet365xw.com/chs/
PID:2024",FileEvent,Read,2021-10-08 17:15:49.184,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://m.bet365xw.com/chs/
PID:2024",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279061768682287,FileEvent,Write,2021-10-08 17:15:50.467,11491
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://m.bet365xw.com/chs/
PID:2024",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Preferences~RF31882d.TMP,FileEvent,Delete,2021-10-08 17:15:48.767,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\metadata\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://m.bet365xw.com/chs/
PID:2024",FileEvent,Read,2021-10-08 17:15:57.526,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://m.bet365xw.com/chs/
PID:2024",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\97e7086e6290121a_0,FileEvent,Write,2021-10-08 17:15:52.318,412
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\DesktopSharingHub\20210813.1\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://m.bet365xw.com/chs/
PID:2024",FileEvent,Read,2021-10-08 17:15:47.999,8192
