start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fhzpsbpo9p.apothekelxzsmhz.com/rd/c507hFyih1244882Jjzj27270yzi7387teUg181
PID:3700",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:09.670,62048
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fhzpsbpo9p.apothekelxzsmhz.com/rd/c507hFyih1244882Jjzj27270yzi7387teUg181
PID:3700",FileEvent,Read,2021-10-08 17:15:19.676,8
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fhzpsbpo9p.apothekelxzsmhz.com/rd/c507hFyih1244882Jjzj27270yzi7387teUg181
PID:3700",FileEvent,Read,2021-10-08 17:15:08.280,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fhzpsbpo9p.apothekelxzsmhz.com/rd/c507hFyih1244882Jjzj27270yzi7387teUg181
PID:3700",FileEvent,Read,2021-10-08 17:15:15.414,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fhzpsbpo9p.apothekelxzsmhz.com/rd/c507hFyih1244882Jjzj27270yzi7387teUg181
PID:3700",FileEvent,Read,2021-10-08 17:15:14.425,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fhzpsbpo9p.apothekelxzsmhz.com/rd/c507hFyih1244882Jjzj27270yzi7387teUg181
PID:3700",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\metadata\LOG.old~RF310745.TMP,FileEvent,Delete,2021-10-08 17:15:15.643,0
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\F0ACCF77CDCBFF39F6191887F6D2D357,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fhzpsbpo9p.apothekelxzsmhz.com/rd/c507hFyih1244882Jjzj27270yzi7387teUg181
PID:3700",FileEvent,Read,2021-10-08 17:15:10.992,1452
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fhzpsbpo9p.apothekelxzsmhz.com/rd/c507hFyih1244882Jjzj27270yzi7387teUg181
PID:3700",FileEvent,Read,2021-10-08 17:15:08.664,820
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fhzpsbpo9p.apothekelxzsmhz.com/rd/c507hFyih1244882Jjzj27270yzi7387teUg181
PID:3700",FileEvent,Read,2021-10-08 17:15:15.646,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fhzpsbpo9p.apothekelxzsmhz.com/rd/c507hFyih1244882Jjzj27270yzi7387teUg181
PID:3700",C:\Users\jpdz\AppData\Local\Temp\TarF527.tmp,FileEvent,Delete,2021-10-08 17:15:11.60,0
