start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://comprobantedepago.000webhostapp.com/ing/
PID:3232",FileEvent,Read,2021-10-08 17:15:57.288,8
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://comprobantedepago.000webhostapp.com/ing/
PID:3232",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:47.284,57944
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://comprobantedepago.000webhostapp.com/ing/
PID:3232",FileEvent,Read,2021-10-08 17:15:45.92,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://comprobantedepago.000webhostapp.com/ing/
PID:3232",FileEvent,Read,2021-10-08 17:16:09.950,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://comprobantedepago.000webhostapp.com/ing/
PID:3232",FileEvent,Read,2021-10-08 17:16:09.881,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://comprobantedepago.000webhostapp.com/ing/
PID:3232",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\optimization_guide_hint_cache_store\LOG.old~RF31daf0.TMP,FileEvent,Delete,2021-10-08 17:16:10.17,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://comprobantedepago.000webhostapp.com/ing/
PID:3232",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\981bf351-e302-44f9-87ef-e211641563d7.tmp,FileEvent,Write,2021-10-08 17:15:45.88,48969
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\F0ACCF77CDCBFF39F6191887F6D2D357,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://comprobantedepago.000webhostapp.com/ing/
PID:3232",FileEvent,Read,2021-10-08 17:15:48.116,1452
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://comprobantedepago.000webhostapp.com/ing/
PID:3232",C:\Users\jpdz\AppData\Local\Temp\Cab85EE.tmp,FileEvent,Delete,2021-10-08 17:15:48.182,0
C:\Users\jpdz\AppData\Local\Temp\Cab85EE.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://comprobantedepago.000webhostapp.com/ing/
PID:3232",FileEvent,Read,2021-10-08 17:15:48.180,61400
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://comprobantedepago.000webhostapp.com/ing/
PID:3232",C:\Users\jpdz\AppData\Local\Temp\Cab85EE.tmp,FileEvent,Write,2021-10-08 17:15:48.180,61157
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://comprobantedepago.000webhostapp.com/ing/
PID:3232",FileEvent,Read,2021-10-08 17:15:45.364,410
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://comprobantedepago.000webhostapp.com/ing/
PID:3232",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Local Storage\leveldb\LOG.old~RF317ba9.TMP,FileEvent,Delete,2021-10-08 17:15:45.543,0
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\94308059B57B3142E455B38A6EB92015,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://comprobantedepago.000webhostapp.com/ing/
PID:3232",FileEvent,Read,2021-10-08 17:15:48.107,4080
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://comprobantedepago.000webhostapp.com/ing/
PID:3232",C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\94308059B57B3142E455B38A6EB92015,FileEvent,Write,2021-10-08 17:15:48.160,2040
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://comprobantedepago.000webhostapp.com/ing/
PID:3232",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Download Service\EntryDB\LOG.old~RF31e001.TMP,FileEvent,Delete,2021-10-08 17:16:11.322,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://comprobantedepago.000webhostapp.com/ing/
PID:3232",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:16:09.843,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://comprobantedepago.000webhostapp.com/ing/
PID:3232",FileEvent,Read,2021-10-08 17:16:09.843,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://comprobantedepago.000webhostapp.com/ing/
PID:3232",FileEvent,Read,2021-10-08 17:15:45.94,8192
