start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.23gssyym.cn/tIoP4YnG/dbs-wa/#1633654570255
PID:2392",FileEvent,Read,2021-10-08 17:15:19.863,8
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.23gssyym.cn/tIoP4YnG/dbs-wa/#1633654570255
PID:2392",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:09.860,86616
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.23gssyym.cn/tIoP4YnG/dbs-wa/#1633654570255
PID:2392",FileEvent,Read,2021-10-08 17:15:08.483,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.23gssyym.cn/tIoP4YnG/dbs-wa/#1633654570255
PID:2392",FileEvent,Read,2021-10-08 17:15:12.85,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.23gssyym.cn/tIoP4YnG/dbs-wa/#1633654570255
PID:2392",FileEvent,Read,2021-10-08 17:15:11.839,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.23gssyym.cn/tIoP4YnG/dbs-wa/#1633654570255
PID:2392",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Local State~RF3116b6.TMP,FileEvent,Delete,2021-10-08 17:15:19.582,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.23gssyym.cn/tIoP4YnG/dbs-wa/#1633654570255
PID:2392",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\151f9a82-76d6-45d0-bf92-cf5ce96b6705.tmp,FileEvent,Write,2021-10-08 17:15:18.694,7521
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.23gssyym.cn/tIoP4YnG/dbs-wa/#1633654570255
PID:2392",FileEvent,Read,2021-10-08 17:15:09.140,1230
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.23gssyym.cn/tIoP4YnG/dbs-wa/#1633654570255
PID:2392",FileEvent,Read,2021-10-08 17:15:12.304,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.23gssyym.cn/tIoP4YnG/dbs-wa/#1633654570255
PID:2392",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\LOG.old~RF30eaf3.TMP,FileEvent,Delete,2021-10-08 17:15:08.472,0
