start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.o365supports.com/5785587-46_Kj1i9S43ISg
PID:3484",FileEvent,Read,2021-10-08 17:15:57.941,8
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.o365supports.com/5785587-46_Kj1i9S43ISg
PID:3484",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:47.934,57944
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.o365supports.com/5785587-46_Kj1i9S43ISg
PID:3484",FileEvent,Read,2021-10-08 17:15:46.609,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.o365supports.com/5785587-46_Kj1i9S43ISg
PID:3484",FileEvent,Read,2021-10-08 17:15:52.585,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.o365supports.com/5785587-46_Kj1i9S43ISg
PID:3484",FileEvent,Read,2021-10-08 17:15:51.181,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.o365supports.com/5785587-46_Kj1i9S43ISg
PID:3484",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Extension State\LOG.old~RF3180e9.TMP,FileEvent,Delete,2021-10-08 17:15:47.27,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.o365supports.com/5785587-46_Kj1i9S43ISg
PID:3484","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=gpu-process --field-trial-handle=1012,6916195749039899380,11160111618701471747,131072 --gpu-preferences=UAAAAAAAAADgAAAIAAAAAAAAAAAAAAAAAABgAIAAAAAwAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAHgAAAAAAAAAeAAAAAAAAAAoAAAABAAAACAAAAAAAAAAKAAAAAAAAAAwAAAAAAAAADgAAAAAAAAAEAAAAAAAAAAAAAAADQAAABAAAAAAAAAAAQAAAA0AAAAQAAAAAAAAAAQAAAANAAAAEAAAAAAAAAAHAAAADQAAAAgAAAAAAAAACAAAAAAAAAA= --use-gl=angle --use-angle=swiftshader-webgl --mojo-platform-channel-handle=
PID:3984",ProcessEvent,Create,2021-10-08 17:15:47.774,
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.o365supports.com/5785587-46_Kj1i9S43ISg
PID:3484",FileEvent,Read,2021-10-08 17:15:47.18,410
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.o365supports.com/5785587-46_Kj1i9S43ISg
PID:3484",FileEvent,Read,2021-10-08 17:15:53.875,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.o365supports.com/5785587-46_Kj1i9S43ISg
PID:3484",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:51.137,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.o365supports.com/5785587-46_Kj1i9S43ISg
PID:3484",FileEvent,Read,2021-10-08 17:15:51.137,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.o365supports.com/5785587-46_Kj1i9S43ISg
PID:3484",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Download Service\EntryDB\LOG.old~RF319cce.TMP,FileEvent,Delete,2021-10-08 17:15:53.960,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.o365supports.com/5785587-46_Kj1i9S43ISg
PID:3484",FileEvent,Read,2021-10-08 17:15:46.610,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.o365supports.com/5785587-46_Kj1i9S43ISg
PID:3484",FileEvent,Read,2021-10-08 17:15:46.617,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.o365supports.com/5785587-46_Kj1i9S43ISg
PID:3484",FileEvent,Read,2021-10-08 17:15:46.610,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.o365supports.com/5785587-46_Kj1i9S43ISg
PID:3484",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\3bec6bfc-7c7f-4598-b339-86c4296c1a1a.tmp,FileEvent,Write,2021-10-08 17:15:46.893,6998
