start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.xmlkcx.cn/zCzsOQvK/dbs-wa/?_t=1633082619ztp
PID:2332",FileEvent,Read,2021-10-08 17:15:17.863,8
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.xmlkcx.cn/zCzsOQvK/dbs-wa/?_t=1633082619ztp
PID:2332",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:07.860,57944
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.xmlkcx.cn/zCzsOQvK/dbs-wa/?_t=1633082619ztp
PID:2332",FileEvent,Read,2021-10-08 17:15:06.446,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.xmlkcx.cn/zCzsOQvK/dbs-wa/?_t=1633082619ztp
PID:2332",FileEvent,Read,2021-10-08 17:15:11.148,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.xmlkcx.cn/zCzsOQvK/dbs-wa/?_t=1633082619ztp
PID:2332",FileEvent,Read,2021-10-08 17:15:11.112,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.xmlkcx.cn/zCzsOQvK/dbs-wa/?_t=1633082619ztp
PID:2332","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=utility --utility-sub-type=storage.mojom.StorageService --field-trial-handle=1036,17530759377552740502,17791888825593323964,131072 --lang=zh-CN --service-sandbox-type=utility --mojo-platform-channel-handle=1472 /prefetch:8
PID:2700",ProcessEvent,Create,2021-10-08 17:15:06.471,
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.xmlkcx.cn/zCzsOQvK/dbs-wa/?_t=1633082619ztp
PID:2332",FileEvent,Read,2021-10-08 17:15:06.762,1230
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.xmlkcx.cn/zCzsOQvK/dbs-wa/?_t=1633082619ztp
PID:2332",FileEvent,Read,2021-10-08 17:15:11.444,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.xmlkcx.cn/zCzsOQvK/dbs-wa/?_t=1633082619ztp
PID:2332",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:11.71,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.xmlkcx.cn/zCzsOQvK/dbs-wa/?_t=1633082619ztp
PID:2332",FileEvent,Read,2021-10-08 17:15:11.71,8192
