start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.beast-blog.com/ksk/sparkasse/login/kundenportal/ID75648/
PID:2916",FileEvent,Read,2021-10-08 17:15:55.129,8
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.beast-blog.com/ksk/sparkasse/login/kundenportal/ID75648/
PID:2916",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:45.126,57944
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.beast-blog.com/ksk/sparkasse/login/kundenportal/ID75648/
PID:2916",FileEvent,Read,2021-10-08 17:15:43.695,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.beast-blog.com/ksk/sparkasse/login/kundenportal/ID75648/
PID:2916",FileEvent,Read,2021-10-08 17:15:49.135,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.beast-blog.com/ksk/sparkasse/login/kundenportal/ID75648/
PID:2916",FileEvent,Read,2021-10-08 17:15:49.83,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.beast-blog.com/ksk/sparkasse/login/kundenportal/ID75648/
PID:2916",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\metadata\LOG.old~RF318acc.TMP,FileEvent,Delete,2021-10-08 17:15:49.396,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.beast-blog.com/ksk/sparkasse/login/kundenportal/ID75648/
PID:2916",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\9100fb2d3f38b2a6_0,FileEvent,Write,2021-10-08 17:15:46.188,414
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.beast-blog.com/ksk/sparkasse/login/kundenportal/ID75648/
PID:2916",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Local State~RF317735.TMP,FileEvent,Delete,2021-10-08 17:15:44.564,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.beast-blog.com/ksk/sparkasse/login/kundenportal/ID75648/
PID:2916",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Preferences~RF3177b2.TMP,FileEvent,Delete,2021-10-08 17:15:44.652,0
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.beast-blog.com/ksk/sparkasse/login/kundenportal/ID75648/
PID:2916",FileEvent,Read,2021-10-08 17:15:44.25,1230
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.beast-blog.com/ksk/sparkasse/login/kundenportal/ID75648/
PID:2916",FileEvent,Read,2021-10-08 17:15:49.399,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.beast-blog.com/ksk/sparkasse/login/kundenportal/ID75648/
PID:2916",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:49.42,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.beast-blog.com/ksk/sparkasse/login/kundenportal/ID75648/
PID:2916",FileEvent,Read,2021-10-08 17:15:49.42,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.beast-blog.com/ksk/sparkasse/login/kundenportal/ID75648/
PID:2916",FileEvent,Read,2021-10-08 17:15:43.696,8192
