start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://relaxed-goldstine.193-70-30-101.plesk.page/p/65082
PID:2612","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=renderer --disable-client-side-phishing-detection --cross-origin-webassembly-module-sharing-allowed --display-capture-permissions-policy-allowed --field-trial-handle=1020,11739752729671713627,6983734140213496257,131072 --disable-gpu-compositing --lang=zh-CN --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=10 --no-v8-untrusted-code-mitigations --mojo-platform-channel-handle=2228 /prefetch:1
PID:1080",ProcessEvent,Create,2021-10-08 17:16:08.755,
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://relaxed-goldstine.193-70-30-101.plesk.page/p/65082
PID:2612",FileEvent,Read,2021-10-08 17:15:46.197,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://relaxed-goldstine.193-70-30-101.plesk.page/p/65082
PID:2612",FileEvent,Read,2021-10-08 17:15:51.348,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://relaxed-goldstine.193-70-30-101.plesk.page/p/65082
PID:2612",FileEvent,Read,2021-10-08 17:15:51.273,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://relaxed-goldstine.193-70-30-101.plesk.page/p/65082
PID:2612",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279308222348277,FileEvent,Write,2021-10-08 17:15:48.691,4580
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://relaxed-goldstine.193-70-30-101.plesk.page/p/65082
PID:2612",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Tabs_13279308222404713,FileEvent,Write,2021-10-08 17:15:48.736,8452
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://relaxed-goldstine.193-70-30-101.plesk.page/p/65082
PID:2612",FileEvent,Read,2021-10-08 17:15:46.472,820
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://relaxed-goldstine.193-70-30-101.plesk.page/p/65082
PID:2612",FileEvent,Read,2021-10-08 17:15:51.798,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://relaxed-goldstine.193-70-30-101.plesk.page/p/65082
PID:2612",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:51.233,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://relaxed-goldstine.193-70-30-101.plesk.page/p/65082
PID:2612",FileEvent,Read,2021-10-08 17:15:51.233,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://relaxed-goldstine.193-70-30-101.plesk.page/p/65082
PID:2612",FileEvent,Read,2021-10-08 17:15:46.198,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://relaxed-goldstine.193-70-30-101.plesk.page/p/65082
PID:2612",FileEvent,Read,2021-10-08 17:15:46.200,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://relaxed-goldstine.193-70-30-101.plesk.page/p/65082
PID:2612",FileEvent,Read,2021-10-08 17:15:46.198,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://relaxed-goldstine.193-70-30-101.plesk.page/p/65082
PID:2612",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\CURRENT~RF319711.TMP,FileEvent,Delete,2021-10-08 17:15:52.605,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://relaxed-goldstine.193-70-30-101.plesk.page/p/65082
PID:2612",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Preferences~RF31a634.TMP,FileEvent,Delete,2021-10-08 17:15:56.497,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://relaxed-goldstine.193-70-30-101.plesk.page/p/65082
PID:2612",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\LOG.old~RF3195e8.TMP,FileEvent,Delete,2021-10-08 17:15:52.317,0
C:\Windows\System32\mf.dll,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://relaxed-goldstine.193-70-30-101.plesk.page/p/65082
PID:2612",FileEvent,Read,2021-10-08 17:15:51.782,4096
