start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://login-personal-account.from-tx.com/ca.secure.online.account/login.php?wa=wsignin1.0&amp;rpsnv=20&amp;ct=xxxxxxxxxxxxxxx&amp;rver=7.0.6737.0&amp;wp=mbi_ssl&amp;wreply=https:/outlook.live.com/owa/?nlp=1&amp;rpscsrfstate%z2becp1avf-br0p-xxxxxxxxxxxxe9n2kd7fa6li=&amp;id=554946&amp;aadredir=1&amp;cbcxt=out&amp;lw=1&amp;fl=dob,flname,wld&amp;cobrandid=90015
PID:3188",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:09.598,57944
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://login-personal-account.from-tx.com/ca.secure.online.account/login.php?wa=wsignin1.0&amp;rpsnv=20&amp;ct=xxxxxxxxxxxxxxx&amp;rver=7.0.6737.0&amp;wp=mbi_ssl&amp;wreply=https:/outlook.live.com/owa/?nlp=1&amp;rpscsrfstate%z2becp1avf-br0p-xxxxxxxxxxxxe9n2kd7fa6li=&amp;id=554946&amp;aadredir=1&amp;cbcxt=out&amp;lw=1&amp;fl=dob,flname,wld&amp;cobrandid=90015
PID:3188",FileEvent,Read,2021-10-08 17:15:19.626,8
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://login-personal-account.from-tx.com/ca.secure.online.account/login.php?wa=wsignin1.0&amp;rpsnv=20&amp;ct=xxxxxxxxxxxxxxx&amp;rver=7.0.6737.0&amp;wp=mbi_ssl&amp;wreply=https:/outlook.live.com/owa/?nlp=1&amp;rpscsrfstate%z2becp1avf-br0p-xxxxxxxxxxxxe9n2kd7fa6li=&amp;id=554946&amp;aadredir=1&amp;cbcxt=out&amp;lw=1&amp;fl=dob,flname,wld&amp;cobrandid=90015
PID:3188",FileEvent,Read,2021-10-08 17:15:08.172,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://login-personal-account.from-tx.com/ca.secure.online.account/login.php?wa=wsignin1.0&amp;rpsnv=20&amp;ct=xxxxxxxxxxxxxxx&amp;rver=7.0.6737.0&amp;wp=mbi_ssl&amp;wreply=https:/outlook.live.com/owa/?nlp=1&amp;rpscsrfstate%z2becp1avf-br0p-xxxxxxxxxxxxe9n2kd7fa6li=&amp;id=554946&amp;aadredir=1&amp;cbcxt=out&amp;lw=1&amp;fl=dob,flname,wld&amp;cobrandid=90015
PID:3188",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Local State~RF3112be.TMP,FileEvent,Delete,2021-10-08 17:15:18.945,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://login-personal-account.from-tx.com/ca.secure.online.account/login.php?wa=wsignin1.0&amp;rpsnv=20&amp;ct=xxxxxxxxxxxxxxx&amp;rver=7.0.6737.0&amp;wp=mbi_ssl&amp;wreply=https:/outlook.live.com/owa/?nlp=1&amp;rpscsrfstate%z2becp1avf-br0p-xxxxxxxxxxxxe9n2kd7fa6li=&amp;id=554946&amp;aadredir=1&amp;cbcxt=out&amp;lw=1&amp;fl=dob,flname,wld&amp;cobrandid=90015
PID:3188",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\LOG.old~RF315a85.TMP,FileEvent,Delete,2021-10-08 17:15:37.25,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://login-personal-account.from-tx.com/ca.secure.online.account/login.php?wa=wsignin1.0&amp;rpsnv=20&amp;ct=xxxxxxxxxxxxxxx&amp;rver=7.0.6737.0&amp;wp=mbi_ssl&amp;wreply=https:/outlook.live.com/owa/?nlp=1&amp;rpscsrfstate%z2becp1avf-br0p-xxxxxxxxxxxxe9n2kd7fa6li=&amp;id=554946&amp;aadredir=1&amp;cbcxt=out&amp;lw=1&amp;fl=dob,flname,wld&amp;cobrandid=90015
PID:3188",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Site Characteristics Database\LOG.old~RF30e9aa.TMP,FileEvent,Delete,2021-10-08 17:15:08.178,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://login-personal-account.from-tx.com/ca.secure.online.account/login.php?wa=wsignin1.0&amp;rpsnv=20&amp;ct=xxxxxxxxxxxxxxx&amp;rver=7.0.6737.0&amp;wp=mbi_ssl&amp;wreply=https:/outlook.live.com/owa/?nlp=1&amp;rpscsrfstate%z2becp1avf-br0p-xxxxxxxxxxxxe9n2kd7fa6li=&amp;id=554946&amp;aadredir=1&amp;cbcxt=out&amp;lw=1&amp;fl=dob,flname,wld&amp;cobrandid=90015
PID:3188",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Feature Engagement Tracker\AvailabilityDB\LOG.old~RF315a75.TMP,FileEvent,Delete,2021-10-08 17:15:37.19,0
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://login-personal-account.from-tx.com/ca.secure.online.account/login.php?wa=wsignin1.0&amp;rpsnv=20&amp;ct=xxxxxxxxxxxxxxx&amp;rver=7.0.6737.0&amp;wp=mbi_ssl&amp;wreply=https:/outlook.live.com/owa/?nlp=1&amp;rpscsrfstate%z2becp1avf-br0p-xxxxxxxxxxxxe9n2kd7fa6li=&amp;id=554946&amp;aadredir=1&amp;cbcxt=out&amp;lw=1&amp;fl=dob,flname,wld&amp;cobrandid=90015
PID:3188",FileEvent,Read,2021-10-08 17:15:08.510,410
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://login-personal-account.from-tx.com/ca.secure.online.account/login.php?wa=wsignin1.0&amp;rpsnv=20&amp;ct=xxxxxxxxxxxxxxx&amp;rver=7.0.6737.0&amp;wp=mbi_ssl&amp;wreply=https:/outlook.live.com/owa/?nlp=1&amp;rpscsrfstate%z2becp1avf-br0p-xxxxxxxxxxxxe9n2kd7fa6li=&amp;id=554946&amp;aadredir=1&amp;cbcxt=out&amp;lw=1&amp;fl=dob,flname,wld&amp;cobrandid=90015
PID:3188",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:33.200,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://login-personal-account.from-tx.com/ca.secure.online.account/login.php?wa=wsignin1.0&amp;rpsnv=20&amp;ct=xxxxxxxxxxxxxxx&amp;rver=7.0.6737.0&amp;wp=mbi_ssl&amp;wreply=https:/outlook.live.com/owa/?nlp=1&amp;rpscsrfstate%z2becp1avf-br0p-xxxxxxxxxxxxe9n2kd7fa6li=&amp;id=554946&amp;aadredir=1&amp;cbcxt=out&amp;lw=1&amp;fl=dob,flname,wld&amp;cobrandid=90015
PID:3188",FileEvent,Read,2021-10-08 17:15:08.172,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://login-personal-account.from-tx.com/ca.secure.online.account/login.php?wa=wsignin1.0&amp;rpsnv=20&amp;ct=xxxxxxxxxxxxxxx&amp;rver=7.0.6737.0&amp;wp=mbi_ssl&amp;wreply=https:/outlook.live.com/owa/?nlp=1&amp;rpscsrfstate%z2becp1avf-br0p-xxxxxxxxxxxxe9n2kd7fa6li=&amp;id=554946&amp;aadredir=1&amp;cbcxt=out&amp;lw=1&amp;fl=dob,flname,wld&amp;cobrandid=90015
PID:3188",FileEvent,Read,2021-10-08 17:15:08.189,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://login-personal-account.from-tx.com/ca.secure.online.account/login.php?wa=wsignin1.0&amp;rpsnv=20&amp;ct=xxxxxxxxxxxxxxx&amp;rver=7.0.6737.0&amp;wp=mbi_ssl&amp;wreply=https:/outlook.live.com/owa/?nlp=1&amp;rpscsrfstate%z2becp1avf-br0p-xxxxxxxxxxxxe9n2kd7fa6li=&amp;id=554946&amp;aadredir=1&amp;cbcxt=out&amp;lw=1&amp;fl=dob,flname,wld&amp;cobrandid=90015
PID:3188",FileEvent,Read,2021-10-08 17:15:08.172,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279022487986185,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://login-personal-account.from-tx.com/ca.secure.online.account/login.php?wa=wsignin1.0&amp;rpsnv=20&amp;ct=xxxxxxxxxxxxxxx&amp;rver=7.0.6737.0&amp;wp=mbi_ssl&amp;wreply=https:/outlook.live.com/owa/?nlp=1&amp;rpscsrfstate%z2becp1avf-br0p-xxxxxxxxxxxxe9n2kd7fa6li=&amp;id=554946&amp;aadredir=1&amp;cbcxt=out&amp;lw=1&amp;fl=dob,flname,wld&amp;cobrandid=90015
PID:3188",FileEvent,Read,2021-10-08 17:15:10.661,3812
