start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://srnbc-card.com.vz9um7.cn/smbc/smbcupdatebill.php
PID:612",FileEvent,Read,2021-10-08 17:15:40.101,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://srnbc-card.com.vz9um7.cn/smbc/smbcupdatebill.php
PID:612",FileEvent,Read,2021-10-08 17:15:46.735,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://srnbc-card.com.vz9um7.cn/smbc/smbcupdatebill.php
PID:612",FileEvent,Read,2021-10-08 17:15:45.172,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://srnbc-card.com.vz9um7.cn/smbc/smbcupdatebill.php
PID:612","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=utility --utility-sub-type=storage.mojom.StorageService --field-trial-handle=1024,7831145007940321436,11415928611080050824,131072 --lang=zh-CN --service-sandbox-type=utility --mojo-platform-channel-handle=1468 /prefetch:8
PID:2988",ProcessEvent,Create,2021-10-08 17:15:40.44,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://srnbc-card.com.vz9um7.cn/smbc/smbcupdatebill.php
PID:612",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Local State~RF316a06.TMP,FileEvent,Delete,2021-10-08 17:15:41.31,0
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://srnbc-card.com.vz9um7.cn/smbc/smbcupdatebill.php
PID:612",FileEvent,Read,2021-10-08 17:15:40.521,410
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://srnbc-card.com.vz9um7.cn/smbc/smbcupdatebill.php
PID:612",FileEvent,Read,2021-10-08 17:15:47.355,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://srnbc-card.com.vz9um7.cn/smbc/smbcupdatebill.php
PID:612",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:45.132,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://srnbc-card.com.vz9um7.cn/smbc/smbcupdatebill.php
PID:612",FileEvent,Read,2021-10-08 17:15:45.131,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://srnbc-card.com.vz9um7.cn/smbc/smbcupdatebill.php
PID:612",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Local State~RF318de9.TMP,FileEvent,Delete,2021-10-08 17:15:50.273,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://srnbc-card.com.vz9um7.cn/smbc/smbcupdatebill.php
PID:612",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\LOG.old~RF31828f.TMP,FileEvent,Delete,2021-10-08 17:15:47.354,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://srnbc-card.com.vz9um7.cn/smbc/smbcupdatebill.php
PID:612",FileEvent,Read,2021-10-08 17:15:40.103,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://srnbc-card.com.vz9um7.cn/smbc/smbcupdatebill.php
PID:612",FileEvent,Read,2021-10-08 17:15:40.45,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://srnbc-card.com.vz9um7.cn/smbc/smbcupdatebill.php
PID:612",FileEvent,Read,2021-10-08 17:15:40.103,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://srnbc-card.com.vz9um7.cn/smbc/smbcupdatebill.php
PID:612","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=renderer --disable-client-side-phishing-detection --cross-origin-webassembly-module-sharing-allowed --display-capture-permissions-policy-allowed --field-trial-handle=1024,7831145007940321436,11415928611080050824,131072 --lang=zh-CN --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=6 --no-v8-untrusted-code-mitigations --mojo-platform-channel-handle=1924 /prefetch:1
PID:2984",ProcessEvent,Create,2021-10-08 17:15:40.124,
C:\Windows\System32\mf.dll,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://srnbc-card.com.vz9um7.cn/smbc/smbcupdatebill.php
PID:612",FileEvent,Read,2021-10-08 17:15:47.328,4096
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279022487986185,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://srnbc-card.com.vz9um7.cn/smbc/smbcupdatebill.php
PID:612",FileEvent,Read,2021-10-08 17:15:42.563,3812
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\SSLErrorAssistant\7\ssl_error_assistant.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://srnbc-card.com.vz9um7.cn/smbc/smbcupdatebill.php
PID:612",FileEvent,Read,2021-10-08 17:15:46.733,8192
