start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://14bbe352.70igro.shop/amagc
PID:800",FileEvent,Read,2021-10-08 17:15:20.641,8
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://14bbe352.70igro.shop/amagc
PID:800",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:10.638,57944
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://14bbe352.70igro.shop/amagc
PID:800",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\ff2184c0-1625-4208-9ce6-8457ca999cb7.tmp,FileEvent,Write,2021-10-08 17:15:09.138,7000
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://14bbe352.70igro.shop/amagc
PID:800",FileEvent,Read,2021-10-08 17:15:08.960,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://14bbe352.70igro.shop/amagc
PID:800","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=utility --utility-sub-type=storage.mojom.StorageService --field-trial-handle=1044,17530759377552740502,17791888825593323964,131072 --lang=zh-CN --service-sandbox-type=utility --mojo-platform-channel-handle=1420 /prefetch:8
PID:3208",ProcessEvent,Create,2021-10-08 17:15:08.917,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://14bbe352.70igro.shop/amagc
PID:800",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\GCM Store\Encryption\LOG.old~RF3151ab.TMP,FileEvent,Delete,2021-10-08 17:15:34.856,0
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://14bbe352.70igro.shop/amagc
PID:800",FileEvent,Read,2021-10-08 17:15:09.317,410
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://14bbe352.70igro.shop/amagc
PID:800",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Local State~RF3151ea.TMP,FileEvent,Delete,2021-10-08 17:15:34.911,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://14bbe352.70igro.shop/amagc
PID:800",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:33.916,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://14bbe352.70igro.shop/amagc
PID:800",FileEvent,Read,2021-10-08 17:15:08.962,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://14bbe352.70igro.shop/amagc
PID:800",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Preferences~RF31189a.TMP,FileEvent,Delete,2021-10-08 17:15:20.194,0
