start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://galaxybeyond.top/3TUSZHwK/dbs-wa/?_t=1633477314gam#1633522435467
PID:1996",FileEvent,Read,2021-10-08 17:15:54.659,8
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://galaxybeyond.top/3TUSZHwK/dbs-wa/?_t=1633477314gam#1633522435467
PID:1996",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:44.655,86616
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://galaxybeyond.top/3TUSZHwK/dbs-wa/?_t=1633477314gam#1633522435467
PID:1996",FileEvent,Read,2021-10-08 17:15:43.238,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://galaxybeyond.top/3TUSZHwK/dbs-wa/?_t=1633477314gam#1633522435467
PID:1996",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\optimization_guide_hint_cache_store\LOG.old~RF3184b2.TMP,FileEvent,Delete,2021-10-08 17:15:47.806,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://galaxybeyond.top/3TUSZHwK/dbs-wa/?_t=1633477314gam#1633522435467
PID:1996",FileEvent,Read,2021-10-08 17:15:47.757,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://galaxybeyond.top/3TUSZHwK/dbs-wa/?_t=1633477314gam#1633522435467
PID:1996",FileEvent,Read,2021-10-08 17:15:47.719,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://galaxybeyond.top/3TUSZHwK/dbs-wa/?_t=1633477314gam#1633522435467
PID:1996","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=utility --utility-sub-type=network.mojom.NetworkService --field-trial-handle=1024,8137759311818014991,9048198796773591147,131072 --lang=zh-CN --service-sandbox-type=none --mojo-platform-channel-handle=1348 /prefetch:8
PID:3476",ProcessEvent,Create,2021-10-08 17:15:43.196,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://galaxybeyond.top/3TUSZHwK/dbs-wa/?_t=1633477314gam#1633522435467
PID:1996",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Download Service\EntryDB\LOG.old~RF318648.TMP,FileEvent,Delete,2021-10-08 17:15:48.215,0
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://galaxybeyond.top/3TUSZHwK/dbs-wa/?_t=1633477314gam#1633522435467
PID:1996",FileEvent,Read,2021-10-08 17:15:43.780,2050
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://galaxybeyond.top/3TUSZHwK/dbs-wa/?_t=1633477314gam#1633522435467
PID:1996",FileEvent,Read,2021-10-08 17:15:47.977,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://galaxybeyond.top/3TUSZHwK/dbs-wa/?_t=1633477314gam#1633522435467
PID:1996",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:47.682,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://galaxybeyond.top/3TUSZHwK/dbs-wa/?_t=1633477314gam#1633522435467
PID:1996",FileEvent,Read,2021-10-08 17:15:47.682,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://galaxybeyond.top/3TUSZHwK/dbs-wa/?_t=1633477314gam#1633522435467
PID:1996",FileEvent,Read,2021-10-08 17:15:43.239,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://galaxybeyond.top/3TUSZHwK/dbs-wa/?_t=1633477314gam#1633522435467
PID:1996",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\BrowserMetrics\BrowserMetrics-6171CD97-7CC.pma,FileEvent,Delete,2021-10-08 17:15:47.682,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\BrowserMetrics\BrowserMetrics-6171CD97-7CC.pma,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://galaxybeyond.top/3TUSZHwK/dbs-wa/?_t=1633477314gam#1633522435467
PID:1996",FileEvent,Read,2021-10-08 17:15:43.172,229376
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://galaxybeyond.top/3TUSZHwK/dbs-wa/?_t=1633477314gam#1633522435467
PID:1996",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Preferences~RF319f2f.TMP,FileEvent,Delete,2021-10-08 17:15:54.525,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://galaxybeyond.top/3TUSZHwK/dbs-wa/?_t=1633477314gam#1633522435467
PID:1996",FileEvent,Read,2021-10-08 17:15:43.254,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://galaxybeyond.top/3TUSZHwK/dbs-wa/?_t=1633477314gam#1633522435467
PID:1996",FileEvent,Read,2021-10-08 17:15:43.239,8192
