start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://bangjamus.co.vu/help_login.html
PID:3872",FileEvent,Read,2021-10-08 17:15:58.489,8
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://bangjamus.co.vu/help_login.html
PID:3872",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:48.487,57944
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://bangjamus.co.vu/help_login.html
PID:3872",FileEvent,Read,2021-10-08 17:15:47.145,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://bangjamus.co.vu/help_login.html
PID:3872",FileEvent,Read,2021-10-08 17:15:50.706,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://bangjamus.co.vu/help_login.html
PID:3872",FileEvent,Read,2021-10-08 17:15:50.428,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://bangjamus.co.vu/help_login.html
PID:3872",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\CURRENT~RF31976f.TMP,FileEvent,Delete,2021-10-08 17:15:52.599,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://bangjamus.co.vu/help_login.html
PID:3872",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Local State~RF31a9ce.TMP,FileEvent,Delete,2021-10-08 17:15:57.232,0
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://bangjamus.co.vu/help_login.html
PID:3872",FileEvent,Read,2021-10-08 17:15:47.402,410
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://bangjamus.co.vu/help_login.html
PID:3872",FileEvent,Read,2021-10-08 17:15:51.234,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://bangjamus.co.vu/help_login.html
PID:3872","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=gpu-process --field-trial-handle=1012,11739752729671713627,6983734140213496257,131072 --gpu-preferences=UAAAAAAAAADgAAAIAAAAAAAAAAAAAAAAAABgAIAAAAAwAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAHgAAAAAAAAAeAAAAAAAAAAoAAAABAAAACAAAAAAAAAAKAAAAAAAAAAwAAAAAAAAADgAAAAAAAAAEAAAAAAAAAAAAAAADQAAABAAAAAAAAAAAQAAAA0AAAAQAAAAAAAAAAQAAAANAAAAEAAAAAAAAAAHAAAADQAAAAgAAAAAAAAACAAAAAAAAAA= --use-gl=angle --use-angle=swiftshader-webgl --mojo-platform-channel-handle=
PID:3856",ProcessEvent,Create,2021-10-08 17:15:48.331,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://bangjamus.co.vu/help_login.html
PID:3872",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:50.387,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://bangjamus.co.vu/help_login.html
PID:3872",FileEvent,Read,2021-10-08 17:15:50.387,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://bangjamus.co.vu/help_login.html
PID:3872",FileEvent,Read,2021-10-08 17:15:47.146,8192
