start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fidelitiy.cn/Login.html
PID:2932",FileEvent,Read,2021-10-08 17:15:59.691,8
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fidelitiy.cn/Login.html
PID:2932",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:49.682,57944
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fidelitiy.cn/Login.html
PID:2932",FileEvent,Read,2021-10-08 17:15:48.243,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fidelitiy.cn/Login.html
PID:2932",FileEvent,Read,2021-10-08 17:15:54.993,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fidelitiy.cn/Login.html
PID:2932",FileEvent,Read,2021-10-08 17:15:54.438,12388
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\F0ACCF77CDCBFF39F6191887F6D2D357,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fidelitiy.cn/Login.html
PID:2932",FileEvent,Read,2021-10-08 17:15:50.408,6534
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fidelitiy.cn/Login.html
PID:2932",C:\Users\jpdz\AppData\Local\Temp\CabA13C.tmp,FileEvent,Delete,2021-10-08 17:15:55.161,0
C:\Users\jpdz\AppData\Local\Temp\CabA13C.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fidelitiy.cn/Login.html
PID:2932",FileEvent,Read,2021-10-08 17:15:55.160,61400
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fidelitiy.cn/Login.html
PID:2932",C:\Users\jpdz\AppData\Local\Temp\CabA13C.tmp,FileEvent,Write,2021-10-08 17:15:55.160,61157
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fidelitiy.cn/Login.html
PID:2932",C:\Users\jpdz\AppData\Local\Temp\Cab9435.tmp,FileEvent,Delete,2021-10-08 17:15:51.822,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fidelitiy.cn/Login.html
PID:2932",C:\Users\jpdz\AppData\Local\Temp\Cab9435.tmp,FileEvent,Write,2021-10-08 17:15:51.821,61157
C:\Users\jpdz\AppData\Local\Temp\Cab9435.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fidelitiy.cn/Login.html
PID:2932",FileEvent,Read,2021-10-08 17:15:51.821,61400
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fidelitiy.cn/Login.html
PID:2932",FileEvent,Read,2021-10-08 17:15:48.582,410
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fidelitiy.cn/Login.html
PID:2932",FileEvent,Read,2021-10-08 17:15:55.692,32768
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\94308059B57B3142E455B38A6EB92015,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fidelitiy.cn/Login.html
PID:2932",FileEvent,Read,2021-10-08 17:15:50.401,19040
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fidelitiy.cn/Login.html
PID:2932",C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\94308059B57B3142E455B38A6EB92015,FileEvent,Write,2021-10-08 17:15:50.507,9520
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fidelitiy.cn/Login.html
PID:2932",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:54.389,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fidelitiy.cn/Login.html
PID:2932",FileEvent,Read,2021-10-08 17:15:54.389,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fidelitiy.cn/Login.html
PID:2932",C:\Users\jpdz\AppData\Local\Temp\Tar8EF6.tmp,FileEvent,Delete,2021-10-08 17:15:50.512,0
C:\Users\jpdz\AppData\Local\Temp\Tar8EF6.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fidelitiy.cn/Login.html
PID:2932",FileEvent,Read,2021-10-08 17:15:50.512,161007
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fidelitiy.cn/Login.html
PID:2932",C:\Users\jpdz\AppData\Local\Temp\Tar8EF6.tmp,FileEvent,Write,2021-10-08 17:15:50.510,226543
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fidelitiy.cn/Login.html
PID:2932",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\292ac6b17c957ca8_0,FileEvent,Write,2021-10-08 17:15:50.967,524
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fidelitiy.cn/Login.html
PID:2932",FileEvent,Read,2021-10-08 17:15:48.244,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fidelitiy.cn/Login.html
PID:2932",FileEvent,Read,2021-10-08 17:15:48.228,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fidelitiy.cn/Login.html
PID:2932",FileEvent,Read,2021-10-08 17:15:48.244,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fidelitiy.cn/Login.html
PID:2932",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\0d6372c675a1204e_0,FileEvent,Write,2021-10-08 17:15:52.573,512
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fidelitiy.cn/Login.html
PID:2932",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\index-dir\the-real-index~RF31e5dd.TMP,FileEvent,Delete,2021-10-08 17:16:12.584,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fidelitiy.cn/Login.html
PID:2932",C:\Users\jpdz\AppData\Local\Temp\TarA221.tmp,FileEvent,Delete,2021-10-08 17:15:55.370,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fidelitiy.cn/Login.html
PID:2932",C:\Users\jpdz\AppData\Local\Temp\TarA221.tmp,FileEvent,Write,2021-10-08 17:15:55.369,226543
C:\Users\jpdz\AppData\Local\Temp\TarA221.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fidelitiy.cn/Login.html
PID:2932",FileEvent,Read,2021-10-08 17:15:55.370,161007
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fidelitiy.cn/Login.html
PID:2932",C:\Users\jpdz\AppData\Local\Temp\TarA1E1.tmp,FileEvent,Delete,2021-10-08 17:15:55.312,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fidelitiy.cn/Login.html
PID:2932",C:\Users\jpdz\AppData\Local\Temp\TarA1E1.tmp,FileEvent,Write,2021-10-08 17:15:55.311,226543
C:\Users\jpdz\AppData\Local\Temp\TarA1E1.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fidelitiy.cn/Login.html
PID:2932",FileEvent,Read,2021-10-08 17:15:55.312,161007
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fidelitiy.cn/Login.html
PID:2932",C:\Users\jpdz\AppData\Local\Temp\TarA264.tmp,FileEvent,Delete,2021-10-08 17:15:55.446,0
C:\Users\jpdz\AppData\Local\Temp\TarA264.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fidelitiy.cn/Login.html
PID:2932",FileEvent,Read,2021-10-08 17:15:55.446,161007
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fidelitiy.cn/Login.html
PID:2932",C:\Users\jpdz\AppData\Local\Temp\TarA264.tmp,FileEvent,Write,2021-10-08 17:15:55.445,226543
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\Content\94308059B57B3142E455B38A6EB92015,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fidelitiy.cn/Login.html
PID:2932",FileEvent,Read,2021-10-08 17:15:50.401,1712396
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fidelitiy.cn/Login.html
PID:2932",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\optimization_guide_hint_cache_store\LOG.old~RF31a0d5.TMP,FileEvent,Delete,2021-10-08 17:15:55.99,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fidelitiy.cn/Login.html
PID:2932",C:\Users\jpdz\AppData\Local\Temp\Tar9223.tmp,FileEvent,Delete,2021-10-08 17:15:51.301,0
C:\Users\jpdz\AppData\Local\Temp\Tar9223.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fidelitiy.cn/Login.html
PID:2932",FileEvent,Read,2021-10-08 17:15:51.301,161007
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fidelitiy.cn/Login.html
PID:2932",C:\Users\jpdz\AppData\Local\Temp\Tar9223.tmp,FileEvent,Write,2021-10-08 17:15:51.300,226543
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fidelitiy.cn/Login.html
PID:2932",C:\Users\jpdz\AppData\Local\Temp\Tar8F79.tmp,FileEvent,Delete,2021-10-08 17:15:50.628,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fidelitiy.cn/Login.html
PID:2932",C:\Users\jpdz\AppData\Local\Temp\Tar8F79.tmp,FileEvent,Write,2021-10-08 17:15:50.627,226543
C:\Users\jpdz\AppData\Local\Temp\Tar8F79.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fidelitiy.cn/Login.html
PID:2932",FileEvent,Read,2021-10-08 17:15:50.628,161007
C:\Windows\System32\mf.dll,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fidelitiy.cn/Login.html
PID:2932",FileEvent,Read,2021-10-08 17:15:55.677,4096
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279022487986185,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fidelitiy.cn/Login.html
PID:2932",FileEvent,Read,2021-10-08 17:15:50.731,3812
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\SSLErrorAssistant\7\ssl_error_assistant.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fidelitiy.cn/Login.html
PID:2932",FileEvent,Read,2021-10-08 17:15:54.992,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fidelitiy.cn/Login.html
PID:2932",C:\Users\jpdz\AppData\Local\Temp\Cab9391.tmp,FileEvent,Delete,2021-10-08 17:15:51.664,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fidelitiy.cn/Login.html
PID:2932",C:\Users\jpdz\AppData\Local\Temp\Cab9391.tmp,FileEvent,Write,2021-10-08 17:15:51.662,61157
C:\Users\jpdz\AppData\Local\Temp\Cab9391.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fidelitiy.cn/Login.html
PID:2932",FileEvent,Read,2021-10-08 17:15:51.663,61400
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fidelitiy.cn/Login.html
PID:2932",C:\Users\jpdz\AppData\Local\Temp\Cab8EF5.tmp,FileEvent,Delete,2021-10-08 17:15:50.512,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fidelitiy.cn/Login.html
PID:2932",C:\Users\jpdz\AppData\Local\Temp\Cab8EF5.tmp,FileEvent,Write,2021-10-08 17:15:50.509,61157
C:\Users\jpdz\AppData\Local\Temp\Cab8EF5.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fidelitiy.cn/Login.html
PID:2932",FileEvent,Read,2021-10-08 17:15:50.510,61400
