start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.ely0er9.cn/exDqh5FL/dbs-wa/
PID:3676",FileEvent,Read,2021-10-08 17:15:39.809,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.ely0er9.cn/exDqh5FL/dbs-wa/
PID:3676",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\metadata\LOG.old~RF317e78.TMP,FileEvent,Delete,2021-10-08 17:15:46.183,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.ely0er9.cn/exDqh5FL/dbs-wa/
PID:3676",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:44.558,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.ely0er9.cn/exDqh5FL/dbs-wa/
PID:3676",FileEvent,Read,2021-10-08 17:15:39.810,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.ely0er9.cn/exDqh5FL/dbs-wa/
PID:3676",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\optimization_guide_hint_cache_store\LOG.old~RF317cf2.TMP,FileEvent,Delete,2021-10-08 17:15:45.805,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.ely0er9.cn/exDqh5FL/dbs-wa/
PID:3676",FileEvent,Read,2021-10-08 17:15:39.763,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.ely0er9.cn/exDqh5FL/dbs-wa/
PID:3676",FileEvent,Read,2021-10-08 17:15:39.810,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.ely0er9.cn/exDqh5FL/dbs-wa/
PID:3676","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=gpu-process --field-trial-handle=1020,7831145007940321436,11415928611080050824,131072 --gpu-preferences=UAAAAAAAAADgAAAIAAAAAAAAAAAAAAAAAABgAIAAAAAwAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAHgAAAAAAAAAeAAAAAAAAAAoAAAABAAAACAAAAAAAAAAKAAAAAAAAAAwAAAAAAAAADgAAAAAAAAAEAAAAAAAAAAAAAAADQAAABAAAAAAAAAAAQAAAA0AAAAQAAAAAAAAAAQAAAANAAAAEAAAAAAAAAAHAAAADQAAAAgAAAAAAAAACAAAAAAAAAA= --use-gl=angle --use-angle=swiftshader-webgl --mojo-platform-channel-handle=
PID:3376",ProcessEvent,Create,2021-10-08 17:15:41.11,
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.ely0er9.cn/exDqh5FL/dbs-wa/
PID:3676",FileEvent,Read,2021-10-08 17:15:39.757,2121976
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\OptimizationHints\302\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.ely0er9.cn/exDqh5FL/dbs-wa/
PID:3676",FileEvent,Read,2021-10-08 17:15:39.808,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\pnacl\0.57.44.2492\_platform_specific\x86_32\pnacl_public_pnacl_json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.ely0er9.cn/exDqh5FL/dbs-wa/
PID:3676",FileEvent,Read,2021-10-08 17:15:39.803,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\GPUCache\index,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.ely0er9.cn/exDqh5FL/dbs-wa/
PID:3676",FileEvent,Read,2021-10-08 17:15:39.828,266608
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.ely0er9.cn/exDqh5FL/dbs-wa/
PID:3676",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\AutofillStrikeDatabase\LOG.old~RF317cf2.TMP,FileEvent,Delete,2021-10-08 17:15:45.807,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\DesktopSharingHub\20210813.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.ely0er9.cn/exDqh5FL/dbs-wa/
PID:3676",FileEvent,Read,2021-10-08 17:15:39.826,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\index,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.ely0er9.cn/exDqh5FL/dbs-wa/
PID:3676",FileEvent,Read,2021-10-08 17:15:39.760,24
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Bookmarks,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.ely0er9.cn/exDqh5FL/dbs-wa/
PID:3676",FileEvent,Read,2021-10-08 17:15:39.760,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Secure Preferences,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.ely0er9.cn/exDqh5FL/dbs-wa/
PID:3676",FileEvent,Read,2021-10-08 17:15:39.753,20480
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.ely0er9.cn/exDqh5FL/dbs-wa/
PID:3676",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\MANIFEST-000008,FileEvent,Delete,2021-10-08 17:15:47.917,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.ely0er9.cn/exDqh5FL/dbs-wa/
PID:3676",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\GCM Store\Encryption\LOG.old~RF317cf2.TMP,FileEvent,Delete,2021-10-08 17:15:45.809,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Subresource Filter\Unindexed Rules\9.30.0\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.ely0er9.cn/exDqh5FL/dbs-wa/
PID:3676",FileEvent,Read,2021-10-08 17:15:39.803,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.ely0er9.cn/exDqh5FL/dbs-wa/
PID:3676","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=utility --utility-sub-type=network.mojom.NetworkService --field-trial-handle=1020,7831145007940321436,11415928611080050824,131072 --lang=zh-CN --service-sandbox-type=none --mojo-platform-channel-handle=1284 /prefetch:8
PID:2352",ProcessEvent,Create,2021-10-08 17:15:39.748,
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\DesktopSharingHub\20210813.1\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.ely0er9.cn/exDqh5FL/dbs-wa/
PID:3676",FileEvent,Read,2021-10-08 17:15:39.812,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\AutofillRegex\2021.8.17.1300\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.ely0er9.cn/exDqh5FL/dbs-wa/
PID:3676",FileEvent,Read,2021-10-08 17:15:39.817,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ZxcvbnData\1\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.ely0er9.cn/exDqh5FL/dbs-wa/
PID:3676",FileEvent,Read,2021-10-08 17:15:39.812,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ZxcvbnData\1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.ely0er9.cn/exDqh5FL/dbs-wa/
PID:3676",FileEvent,Read,2021-10-08 17:15:39.812,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.ely0er9.cn/exDqh5FL/dbs-wa/
PID:3676",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\BudgetDatabase\LOG.old~RF317e78.TMP,FileEvent,Delete,2021-10-08 17:15:46.177,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.ely0er9.cn/exDqh5FL/dbs-wa/
PID:3676",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Download Service\EntryDB\LOG.old~RF317ef5.TMP,FileEvent,Delete,2021-10-08 17:15:46.316,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Favicons,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.ely0er9.cn/exDqh5FL/dbs-wa/
PID:3676",FileEvent,Read,2021-10-08 17:15:39.759,2103396
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.ely0er9.cn/exDqh5FL/dbs-wa/
PID:3676",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\LOG.old~RF316505.TMP,FileEvent,Delete,2021-10-08 17:15:40.613,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.ely0er9.cn/exDqh5FL/dbs-wa/
PID:3676","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=crashpad-handler ""--user-data-dir=C:\Users\jpdz\AppData\Local\Google\Chrome\User Data"" /prefetch:7 --monitor-self-annotation=ptype=crashpad-handler ""--database=C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Crashpad"" --url=https://clients2.google.com/cr/report --annotation=channel= --annotation=plat=Win32 --annotation=prod=Chrome --annotation=ver=94.0.4606.81 --initial-client-data=0xa0,0xac,0xb0,0x74,0xb4,0x6ede3708,0x6ede3718,0x6ede3724
PID:3612",ProcessEvent,Create,2021-10-08 17:15:39.656,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.ely0er9.cn/exDqh5FL/dbs-wa/
PID:3676",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Feature Engagement Tracker\EventDB\LOG.old~RF317e69.TMP,FileEvent,Delete,2021-10-08 17:15:46.174,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.ely0er9.cn/exDqh5FL/dbs-wa/
PID:3676",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\000009.log,FileEvent,Delete,2021-10-08 17:15:47.917,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\MEIPreload\1.0.6.0\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.ely0er9.cn/exDqh5FL/dbs-wa/
PID:3676",FileEvent,Read,2021-10-08 17:15:39.810,8192
