start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://wheelsofmercy.org/dhl/DHL/DHL/dhl/
PID:1080",FileEvent,Read,2021-10-08 17:15:18.847,8
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://wheelsofmercy.org/dhl/DHL/DHL/dhl/
PID:1080",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:08.838,57944
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://wheelsofmercy.org/dhl/DHL/DHL/dhl/
PID:1080",FileEvent,Read,2021-10-08 17:15:07.471,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://wheelsofmercy.org/dhl/DHL/DHL/dhl/
PID:1080",FileEvent,Read,2021-10-08 17:15:14.290,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://wheelsofmercy.org/dhl/DHL/DHL/dhl/
PID:1080",FileEvent,Read,2021-10-08 17:15:12.863,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://wheelsofmercy.org/dhl/DHL/DHL/dhl/
PID:1080",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Feature Engagement Tracker\EventDB\LOG.old~RF31059f.TMP,FileEvent,Delete,2021-10-08 17:15:15.273,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://wheelsofmercy.org/dhl/DHL/DHL/dhl/
PID:1080",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\index-dir\the-real-index~RF313df5.TMP,FileEvent,Delete,2021-10-08 17:15:29.568,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://wheelsofmercy.org/dhl/DHL/DHL/dhl/
PID:1080",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Preferences~RF30e90e.TMP,FileEvent,Delete,2021-10-08 17:15:07.968,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://wheelsofmercy.org/dhl/DHL/DHL/dhl/
PID:1080","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=crashpad-handler ""--user-data-dir=C:\Users\jpdz\AppData\Local\Google\Chrome\User Data"" /prefetch:7 --monitor-self-annotation=ptype=crashpad-handler ""--database=C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Crashpad"" --url=https://clients2.google.com/cr/report --annotation=channel= --annotation=plat=Win32 --annotation=prod=Chrome --annotation=ver=94.0.4606.81 --initial-client-data=0xa0,0xac,0xb0,0x74,0xb4,0x6ea53708,0x6ea53718,0x6ea53724
PID:3160",ProcessEvent,Create,2021-10-08 17:15:07.318,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://wheelsofmercy.org/dhl/DHL/DHL/dhl/
PID:1080",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\optimization_guide_hint_cache_store\LOG.old~RF3101f5.TMP,FileEvent,Delete,2021-10-08 17:15:14.345,0
