start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://cvpl7us.ru/fghjukiiujyhtgrvfecdxs/site/
PID:2828",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Site Characteristics Database\LOG.old~RF316478.TMP,FileEvent,Delete,2021-10-08 17:15:43.348,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://cvpl7us.ru/fghjukiiujyhtgrvfecdxs/site/
PID:2828",FileEvent,Read,2021-10-08 17:15:39.622,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://cvpl7us.ru/fghjukiiujyhtgrvfecdxs/site/
PID:2828",FileEvent,Read,2021-10-08 17:15:44.919,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://cvpl7us.ru/fghjukiiujyhtgrvfecdxs/site/
PID:2828",FileEvent,Read,2021-10-08 17:15:44.757,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://cvpl7us.ru/fghjukiiujyhtgrvfecdxs/site/
PID:2828",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\LOG.old~RF317f05.TMP,FileEvent,Delete,2021-10-08 17:15:46.454,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://cvpl7us.ru/fghjukiiujyhtgrvfecdxs/site/
PID:2828",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Local Storage\leveldb\LOG.old~RF3172ef.TMP,FileEvent,Delete,2021-10-08 17:15:43.353,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://cvpl7us.ru/fghjukiiujyhtgrvfecdxs/site/
PID:2828","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=utility --utility-sub-type=storage.mojom.StorageService --field-trial-handle=1048,3072399821669200485,14573115941873792252,131072 --lang=zh-CN --service-sandbox-type=utility --mojo-platform-channel-handle=1492 /prefetch:8
PID:4044",ProcessEvent,Create,2021-10-08 17:15:39.638,
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://cvpl7us.ru/fghjukiiujyhtgrvfecdxs/site/
PID:2828",FileEvent,Read,2021-10-08 17:15:39.871,410
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://cvpl7us.ru/fghjukiiujyhtgrvfecdxs/site/
PID:2828","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=renderer --disable-client-side-phishing-detection --cross-origin-webassembly-module-sharing-allowed --display-capture-permissions-policy-allowed --field-trial-handle=1048,3072399821669200485,14573115941873792252,131072 --disable-gpu-compositing --lang=zh-CN --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=11 --no-v8-untrusted-code-mitigations --mojo-platform-channel-handle=3500 /prefetch:1
PID:3616",ProcessEvent,Create,2021-10-08 17:15:53.294,
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://cvpl7us.ru/fghjukiiujyhtgrvfecdxs/site/
PID:2828",FileEvent,Read,2021-10-08 17:15:46.455,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://cvpl7us.ru/fghjukiiujyhtgrvfecdxs/site/
PID:2828",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:44.710,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://cvpl7us.ru/fghjukiiujyhtgrvfecdxs/site/
PID:2828",FileEvent,Read,2021-10-08 17:15:44.710,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://cvpl7us.ru/fghjukiiujyhtgrvfecdxs/site/
PID:2828",FileEvent,Read,2021-10-08 17:15:39.623,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://cvpl7us.ru/fghjukiiujyhtgrvfecdxs/site/
PID:2828",FileEvent,Read,2021-10-08 17:15:39.630,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://cvpl7us.ru/fghjukiiujyhtgrvfecdxs/site/
PID:2828",FileEvent,Read,2021-10-08 17:15:39.623,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://cvpl7us.ru/fghjukiiujyhtgrvfecdxs/site/
PID:2828","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=renderer --disable-client-side-phishing-detection --cross-origin-webassembly-module-sharing-allowed --display-capture-permissions-policy-allowed --field-trial-handle=1048,3072399821669200485,14573115941873792252,131072 --disable-gpu-compositing --lang=zh-CN --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=10 --no-v8-untrusted-code-mitigations --mojo-platform-channel-handle=2784 /prefetch:1
PID:2936",ProcessEvent,Stop,2021-10-08 17:15:55.555,
C:\Windows\System32\mf.dll,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://cvpl7us.ru/fghjukiiujyhtgrvfecdxs/site/
PID:2828",FileEvent,Read,2021-10-08 17:15:46.433,4096
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279022487986185,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://cvpl7us.ru/fghjukiiujyhtgrvfecdxs/site/
PID:2828",FileEvent,Read,2021-10-08 17:15:42.107,3812
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\SSLErrorAssistant\7\ssl_error_assistant.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://cvpl7us.ru/fghjukiiujyhtgrvfecdxs/site/
PID:2828",FileEvent,Read,2021-10-08 17:15:44.917,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://cvpl7us.ru/fghjukiiujyhtgrvfecdxs/site/
PID:2828",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Local State~RF318c15.TMP,FileEvent,Delete,2021-10-08 17:15:49.798,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://cvpl7us.ru/fghjukiiujyhtgrvfecdxs/site/
PID:2828",FileEvent,Read,2021-10-08 17:15:39.615,32768
