start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://pancakeswap.finances.toxic-masculinity.com
PID:1164","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=crashpad-handler ""--user-data-dir=C:\Users\jpdz\AppData\Local\Google\Chrome\User Data"" /prefetch:7 --monitor-self-annotation=ptype=crashpad-handler ""--database=C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Crashpad"" --url=https://clients2.google.com/cr/report --annotation=channel= --annotation=plat=Win32 --annotation=prod=Chrome --annotation=ver=94.0.4606.81 --initial-client-data=0xa0,0xac,0xb0,0x74,0xb4,0x6ea23708,0x6ea23718,0x6ea23724
PID:3348",ProcessEvent,Create,2021-10-08 17:15:46.951,
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://pancakeswap.finances.toxic-masculinity.com
PID:1164",FileEvent,Read,2021-10-08 17:15:47.59,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://pancakeswap.finances.toxic-masculinity.com
PID:1164",FileEvent,Read,2021-10-08 17:15:53.61,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://pancakeswap.finances.toxic-masculinity.com
PID:1164",FileEvent,Read,2021-10-08 17:15:52.521,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://pancakeswap.finances.toxic-masculinity.com
PID:1164",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Local State~RF318379.TMP,FileEvent,Delete,2021-10-08 17:15:47.539,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://pancakeswap.finances.toxic-masculinity.com
PID:1164",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\be20601f-6c1b-41b1-9184-e39aa1a79b15.tmp,FileEvent,Write,2021-10-08 17:15:47.55,48969
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://pancakeswap.finances.toxic-masculinity.com
PID:1164","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=renderer --disable-client-side-phishing-detection --cross-origin-webassembly-module-sharing-allowed --display-capture-permissions-policy-allowed --field-trial-handle=1000,17154540513906729451,13445864680548759726,131072 --lang=zh-CN --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=5 --no-v8-untrusted-code-mitigations --mojo-platform-channel-handle=1952 /prefetch:1
PID:3368",ProcessEvent,Stop,2021-10-08 17:15:49.958,
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\F0ACCF77CDCBFF39F6191887F6D2D357,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://pancakeswap.finances.toxic-masculinity.com
PID:1164",FileEvent,Read,2021-10-08 17:15:49.117,1452
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://pancakeswap.finances.toxic-masculinity.com
PID:1164","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=gpu-process --field-trial-handle=1000,17154540513906729451,13445864680548759726,131072 --gpu-preferences=UAAAAAAAAADgAAAIAAAAAAAAAAAAAAAAAABgAIAAAAAwAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAHgAAAAAAAAAeAAAAAAAAAAoAAAABAAAACAAAAAAAAAAKAAAAAAAAAAwAAAAAAAAADgAAAAAAAAAEAAAAAAAAAAAAAAADQAAABAAAAAAAAAAAQAAAA0AAAAQAAAAAAAAAAQAAAANAAAAEAAAAAAAAAAHAAAADQAAAAgAAAAAAAAACAAAAAAAAAA= --mojo-platform-channel-handle=1040 /prefetch:2
PID:2908",ProcessEvent,Stop,2021-10-08 17:15:48.272,
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://pancakeswap.finances.toxic-masculinity.com
PID:1164",FileEvent,Read,2021-10-08 17:15:47.435,820
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://pancakeswap.finances.toxic-masculinity.com
PID:1164",FileEvent,Read,2021-10-08 17:15:53.353,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://pancakeswap.finances.toxic-masculinity.com
PID:1164",C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\94308059B57B3142E455B38A6EB92015,FileEvent,Write,2021-10-08 17:15:49.145,2040
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\94308059B57B3142E455B38A6EB92015,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://pancakeswap.finances.toxic-masculinity.com
PID:1164",FileEvent,Read,2021-10-08 17:15:49.109,4080
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://pancakeswap.finances.toxic-masculinity.com
PID:1164",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:52.477,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://pancakeswap.finances.toxic-masculinity.com
PID:1164",FileEvent,Read,2021-10-08 17:15:52.476,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://pancakeswap.finances.toxic-masculinity.com
PID:1164",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\LOG.old~RF3196e2.TMP,FileEvent,Delete,2021-10-08 17:15:52.487,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://pancakeswap.finances.toxic-masculinity.com
PID:1164",FileEvent,Read,2021-10-08 17:15:47.60,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://pancakeswap.finances.toxic-masculinity.com
PID:1164",FileEvent,Read,2021-10-08 17:15:47.44,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://pancakeswap.finances.toxic-masculinity.com
PID:1164",FileEvent,Read,2021-10-08 17:15:47.60,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://pancakeswap.finances.toxic-masculinity.com
PID:1164",C:\Users\jpdz\AppData\Local\Temp\Tar89A5.tmp,FileEvent,Delete,2021-10-08 17:15:49.115,0
C:\Users\jpdz\AppData\Local\Temp\Tar89A5.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://pancakeswap.finances.toxic-masculinity.com
PID:1164",FileEvent,Read,2021-10-08 17:15:49.114,161007
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://pancakeswap.finances.toxic-masculinity.com
PID:1164",C:\Users\jpdz\AppData\Local\Temp\Tar89A5.tmp,FileEvent,Write,2021-10-08 17:15:49.113,226543
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://pancakeswap.finances.toxic-masculinity.com
PID:1164",C:\Users\jpdz\AppData\Local\Temp\Tar8A1C.tmp,FileEvent,Delete,2021-10-08 17:15:49.234,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://pancakeswap.finances.toxic-masculinity.com
PID:1164",C:\Users\jpdz\AppData\Local\Temp\Tar8A1C.tmp,FileEvent,Write,2021-10-08 17:15:49.232,226543
C:\Users\jpdz\AppData\Local\Temp\Tar8A1C.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://pancakeswap.finances.toxic-masculinity.com
PID:1164",FileEvent,Read,2021-10-08 17:15:49.234,161007
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\Content\94308059B57B3142E455B38A6EB92015,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://pancakeswap.finances.toxic-masculinity.com
PID:1164",FileEvent,Read,2021-10-08 17:15:49.109,366942
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://pancakeswap.finances.toxic-masculinity.com
PID:1164",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Site Characteristics Database\LOG.old~RF318185.TMP,FileEvent,Delete,2021-10-08 17:15:47.46,0
