start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://3e860a86.n61gft.shop/amagc
PID:1488",FileEvent,Read,2021-10-08 17:15:56.725,8
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://3e860a86.n61gft.shop/amagc
PID:1488",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:46.721,57944
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://3e860a86.n61gft.shop/amagc
PID:1488",FileEvent,Read,2021-10-08 17:15:45.282,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://3e860a86.n61gft.shop/amagc
PID:1488",FileEvent,Read,2021-10-08 17:16:10.336,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://3e860a86.n61gft.shop/amagc
PID:1488",FileEvent,Read,2021-10-08 17:16:10.298,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://3e860a86.n61gft.shop/amagc
PID:1488","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=renderer --disable-client-side-phishing-detection --cross-origin-webassembly-module-sharing-allowed --display-capture-permissions-policy-allowed --field-trial-handle=1012,10484398871515076931,1588477044418019974,131072 --lang=zh-CN --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=6 --no-v8-untrusted-code-mitigations --mojo-platform-channel-handle=2000 /prefetch:1
PID:3380",ProcessEvent,Create,2021-10-08 17:15:45.352,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://3e860a86.n61gft.shop/amagc
PID:1488",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\f7f787f28671a755_0,FileEvent,Write,2021-10-08 17:15:47.404,418
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://3e860a86.n61gft.shop/amagc
PID:1488",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\optimization_guide_hint_cache_store\LOG.old~RF31dc48.TMP,FileEvent,Delete,2021-10-08 17:16:10.392,0
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://3e860a86.n61gft.shop/amagc
PID:1488",FileEvent,Read,2021-10-08 17:15:45.648,410
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://3e860a86.n61gft.shop/amagc
PID:1488",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:16:10.256,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://3e860a86.n61gft.shop/amagc
PID:1488",FileEvent,Read,2021-10-08 17:16:10.256,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://3e860a86.n61gft.shop/amagc
PID:1488",FileEvent,Read,2021-10-08 17:15:45.283,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://3e860a86.n61gft.shop/amagc
PID:1488",FileEvent,Read,2021-10-08 17:15:45.256,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://3e860a86.n61gft.shop/amagc
PID:1488",FileEvent,Read,2021-10-08 17:15:45.283,8192
