start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.c8dgbkl.cn/T7kPmNNh/dbs-wa/
PID:2124",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:09.348,57944
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.c8dgbkl.cn/T7kPmNNh/dbs-wa/
PID:2124",FileEvent,Read,2021-10-08 17:15:19.363,8
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.c8dgbkl.cn/T7kPmNNh/dbs-wa/
PID:2124",FileEvent,Read,2021-10-08 17:15:07.909,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.c8dgbkl.cn/T7kPmNNh/dbs-wa/
PID:2124",FileEvent,Read,2021-10-08 17:15:12.625,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.c8dgbkl.cn/T7kPmNNh/dbs-wa/
PID:2124",FileEvent,Read,2021-10-08 17:15:12.426,12388
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.c8dgbkl.cn/T7kPmNNh/dbs-wa/
PID:2124",FileEvent,Read,2021-10-08 17:15:08.256,1230
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.c8dgbkl.cn/T7kPmNNh/dbs-wa/
PID:2124",FileEvent,Read,2021-10-08 17:15:13.274,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.c8dgbkl.cn/T7kPmNNh/dbs-wa/
PID:2124",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Site Characteristics Database\LOG.old~RF30e8c0.TMP,FileEvent,Delete,2021-10-08 17:15:07.907,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.c8dgbkl.cn/T7kPmNNh/dbs-wa/
PID:2124",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:12.384,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.c8dgbkl.cn/T7kPmNNh/dbs-wa/
PID:2124",FileEvent,Read,2021-10-08 17:15:12.384,8192
