start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://0f5acf86.hotdzk.shop/amagc
PID:3336",FileEvent,Read,2021-10-08 17:15:19.622,8
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://0f5acf86.hotdzk.shop/amagc
PID:3336",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:09.604,57944
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://0f5acf86.hotdzk.shop/amagc
PID:3336",FileEvent,Read,2021-10-08 17:15:08.205,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://0f5acf86.hotdzk.shop/amagc
PID:3336",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\optimization_guide_model_and_features_store\LOG.old~RF315853.TMP,FileEvent,Delete,2021-10-08 17:15:36.530,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://0f5acf86.hotdzk.shop/amagc
PID:3336",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Site Characteristics Database\LOG.old~RF30e9aa.TMP,FileEvent,Delete,2021-10-08 17:15:08.149,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://0f5acf86.hotdzk.shop/amagc
PID:3336","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=gpu-process --field-trial-handle=1072,1296335821838755594,16912037217022600300,131072 --gpu-preferences=UAAAAAAAAADgAAAIAAAAAAAAAAAAAAAAAABgAIAAAAAwAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAHgAAAAAAAAAeAAAAAAAAAAoAAAABAAAACAAAAAAAAAAKAAAAAAAAAAwAAAAAAAAADgAAAAAAAAAEAAAAAAAAAAAAAAADQAAABAAAAAAAAAAAQAAAA0AAAAQAAAAAAAAAAQAAAANAAAAEAAAAAAAAAAHAAAADQAAAAgAAAAAAAAACAAAAAAAAAA= --mojo-platform-channel-handle=1080 /prefetch:2
PID:3592",ProcessEvent,Stop,2021-10-08 17:15:09.440,
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://0f5acf86.hotdzk.shop/amagc
PID:3336",FileEvent,Read,2021-10-08 17:15:08.490,410
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://0f5acf86.hotdzk.shop/amagc
PID:3336",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:35.314,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://0f5acf86.hotdzk.shop/amagc
PID:3336",FileEvent,Read,2021-10-08 17:15:08.189,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://0f5acf86.hotdzk.shop/amagc
PID:3336",FileEvent,Read,2021-10-08 17:15:08.152,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://0f5acf86.hotdzk.shop/amagc
PID:3336",FileEvent,Read,2021-10-08 17:15:08.199,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279022487986185,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://0f5acf86.hotdzk.shop/amagc
PID:3336",FileEvent,Read,2021-10-08 17:15:10.657,3812
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://0f5acf86.hotdzk.shop/amagc
PID:3336",FileEvent,Read,2021-10-08 17:15:08.165,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://0f5acf86.hotdzk.shop/amagc
PID:3336",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Feature Engagement Tracker\EventDB\LOG.old~RF31599b.TMP,FileEvent,Delete,2021-10-08 17:15:36.856,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://0f5acf86.hotdzk.shop/amagc
PID:3336",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\LOG.old~RF315380.TMP,FileEvent,Delete,2021-10-08 17:15:35.323,0
