start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://nhanquamienphif.000webhostapp.com/
PID:3816",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:45.767,57944
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://nhanquamienphif.000webhostapp.com/
PID:3816",FileEvent,Read,2021-10-08 17:15:55.771,8
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://nhanquamienphif.000webhostapp.com/
PID:3816",FileEvent,Read,2021-10-08 17:15:44.418,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://nhanquamienphif.000webhostapp.com/
PID:3816",FileEvent,Read,2021-10-08 17:16:08.395,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://nhanquamienphif.000webhostapp.com/
PID:3816",FileEvent,Read,2021-10-08 17:16:08.361,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://nhanquamienphif.000webhostapp.com/
PID:3816",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Feature Engagement Tracker\EventDB\LOG.old~RF31d543.TMP,FileEvent,Delete,2021-10-08 17:16:08.614,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://nhanquamienphif.000webhostapp.com/
PID:3816",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\optimization_guide_hint_cache_store\LOG.old~RF31d497.TMP,FileEvent,Delete,2021-10-08 17:16:08.449,0
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\F0ACCF77CDCBFF39F6191887F6D2D357,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://nhanquamienphif.000webhostapp.com/
PID:3816",FileEvent,Read,2021-10-08 17:15:46.395,1452
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://nhanquamienphif.000webhostapp.com/
PID:3816",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Tabs_13279074110088859,FileEvent,Write,2021-10-08 17:15:46.990,8452
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://nhanquamienphif.000webhostapp.com/
PID:3816",FileEvent,Read,2021-10-08 17:15:44.707,410
