start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rappel-authentification-ecoute.freeweb.pk/
PID:3908",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:50.131,91800
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rappel-authentification-ecoute.freeweb.pk/
PID:3908",FileEvent,Read,2021-10-08 17:16:00.137,8
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rappel-authentification-ecoute.freeweb.pk/
PID:3908",FileEvent,Read,2021-10-08 17:15:48.758,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rappel-authentification-ecoute.freeweb.pk/
PID:3908","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=utility --utility-sub-type=data_decoder.mojom.DataDecoderService --field-trial-handle=1004,4046250038872773699,7188042116490849976,131072 --lang=zh-CN --service-sandbox-type=service --mojo-platform-channel-handle=3544 /prefetch:8
PID:3812",ProcessEvent,Stop,2021-10-08 17:16:12.945,
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rappel-authentification-ecoute.freeweb.pk/
PID:3908",FileEvent,Read,2021-10-08 17:15:49.66,1230
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rappel-authentification-ecoute.freeweb.pk/
PID:3908",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:16:12.714,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rappel-authentification-ecoute.freeweb.pk/
PID:3908",FileEvent,Read,2021-10-08 17:15:48.759,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rappel-authentification-ecoute.freeweb.pk/
PID:3908",FileEvent,Read,2021-10-08 17:15:48.774,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rappel-authentification-ecoute.freeweb.pk/
PID:3908",FileEvent,Read,2021-10-08 17:15:48.759,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rappel-authentification-ecoute.freeweb.pk/
PID:3908",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Feature Engagement Tracker\EventDB\LOG.old~RF31e6a8.TMP,FileEvent,Delete,2021-10-08 17:16:13.74,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rappel-authentification-ecoute.freeweb.pk/
PID:3908","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=utility --utility-sub-type=storage.mojom.StorageService --field-trial-handle=1004,4046250038872773699,7188042116490849976,131072 --lang=zh-CN --service-sandbox-type=utility --mojo-platform-channel-handle=1440 /prefetch:8
PID:1452",ProcessEvent,Create,2021-10-08 17:15:48.712,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rappel-authentification-ecoute.freeweb.pk/
PID:3908",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Local Storage\leveldb\LOG.old~RF3188aa.TMP,FileEvent,Delete,2021-10-08 17:15:48.881,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rappel-authentification-ecoute.freeweb.pk/
PID:3908",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\BudgetDatabase\LOG.old~RF31e6a8.TMP,FileEvent,Delete,2021-10-08 17:16:13.78,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279022487986185,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rappel-authentification-ecoute.freeweb.pk/
PID:3908",FileEvent,Read,2021-10-08 17:15:51.224,3812
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rappel-authentification-ecoute.freeweb.pk/
PID:3908",FileEvent,Read,2021-10-08 17:15:48.742,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rappel-authentification-ecoute.freeweb.pk/
PID:3908",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,FileEvent,Write,2021-10-08 17:16:00.328,36864
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rappel-authentification-ecoute.freeweb.pk/
PID:3908",FileEvent,Read,2021-10-08 17:15:48.705,2121976
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\OptimizationHints\302\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rappel-authentification-ecoute.freeweb.pk/
PID:3908",FileEvent,Read,2021-10-08 17:15:48.757,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\pnacl\0.57.44.2492\_platform_specific\x86_32\pnacl_public_pnacl_json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rappel-authentification-ecoute.freeweb.pk/
PID:3908",FileEvent,Read,2021-10-08 17:15:48.756,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\GPUCache\index,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rappel-authentification-ecoute.freeweb.pk/
PID:3908",FileEvent,Read,2021-10-08 17:15:48.854,266608
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\DesktopSharingHub\20210813.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rappel-authentification-ecoute.freeweb.pk/
PID:3908",FileEvent,Read,2021-10-08 17:15:48.760,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\index,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rappel-authentification-ecoute.freeweb.pk/
PID:3908",FileEvent,Read,2021-10-08 17:15:48.706,24
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Bookmarks,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rappel-authentification-ecoute.freeweb.pk/
PID:3908",FileEvent,Read,2021-10-08 17:15:48.706,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\GrShaderCache\GPUCache\data_2,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rappel-authentification-ecoute.freeweb.pk/
PID:3908",FileEvent,Read,2021-10-08 17:15:50.122,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Secure Preferences,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rappel-authentification-ecoute.freeweb.pk/
PID:3908",FileEvent,Read,2021-10-08 17:15:48.701,20480
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\Content\CAF4703619713E3F18D8A9D5D88D6288_A7725538C46DE2D0088EE44974E2CEBA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rappel-authentification-ecoute.freeweb.pk/
PID:3908",FileEvent,Read,2021-10-08 17:15:49.69,724
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rappel-authentification-ecoute.freeweb.pk/
PID:3908",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\MANIFEST-000008,FileEvent,Delete,2021-10-08 17:16:16.955,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Subresource Filter\Unindexed Rules\9.30.0\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rappel-authentification-ecoute.freeweb.pk/
PID:3908",FileEvent,Read,2021-10-08 17:15:48.757,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ShaderCache\GPUCache\data_3,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rappel-authentification-ecoute.freeweb.pk/
PID:3908",FileEvent,Read,2021-10-08 17:15:49.962,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rappel-authentification-ecoute.freeweb.pk/
PID:3908",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\optimization_guide_hint_cache_store\LOG.old~RF31e5ed.TMP,FileEvent,Delete,2021-10-08 17:16:12.890,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\DesktopSharingHub\20210813.1\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rappel-authentification-ecoute.freeweb.pk/
PID:3908",FileEvent,Read,2021-10-08 17:15:48.760,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\AutofillRegex\2021.8.17.1300\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rappel-authentification-ecoute.freeweb.pk/
PID:3908",FileEvent,Read,2021-10-08 17:15:48.765,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ZxcvbnData\1\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rappel-authentification-ecoute.freeweb.pk/
PID:3908",FileEvent,Read,2021-10-08 17:15:48.760,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ZxcvbnData\1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rappel-authentification-ecoute.freeweb.pk/
PID:3908",FileEvent,Read,2021-10-08 17:15:48.760,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rappel-authentification-ecoute.freeweb.pk/
PID:3908","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=renderer --disable-client-side-phishing-detection --cross-origin-webassembly-module-sharing-allowed --display-capture-permissions-policy-allowed --field-trial-handle=1004,4046250038872773699,7188042116490849976,131072 --lang=zh-CN --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=5 --no-v8-untrusted-code-mitigations --mojo-platform-channel-handle=1936 /prefetch:1
PID:1976",ProcessEvent,Create,2021-10-08 17:15:48.846,
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ShaderCache\GPUCache\index,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rappel-authentification-ecoute.freeweb.pk/
PID:3908",FileEvent,Read,2021-10-08 17:15:49.961,266608
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\BrowserMetrics\BrowserMetrics-61722127-F44.pma,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rappel-authentification-ecoute.freeweb.pk/
PID:3908",FileEvent,Read,2021-10-08 17:15:48.680,229376
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rappel-authentification-ecoute.freeweb.pk/
PID:3908",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\BrowserMetrics\BrowserMetrics-61722127-F44.pma,FileEvent,Delete,2021-10-08 17:16:12.713,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ShaderCache\GPUCache\data_1,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rappel-authentification-ecoute.freeweb.pk/
PID:3908",FileEvent,Read,2021-10-08 17:15:49.962,8704
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ShaderCache\GPUCache\data_0,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rappel-authentification-ecoute.freeweb.pk/
PID:3908",FileEvent,Read,2021-10-08 17:15:49.962,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\GrShaderCache\GPUCache\data_0,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rappel-authentification-ecoute.freeweb.pk/
PID:3908",FileEvent,Read,2021-10-08 17:15:50.122,16384
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rappel-authentification-ecoute.freeweb.pk/
PID:3908",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\AutofillStrikeDatabase\LOG.old~RF31e5ed.TMP,FileEvent,Delete,2021-10-08 17:16:12.893,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Favicons,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rappel-authentification-ecoute.freeweb.pk/
PID:3908",FileEvent,Read,2021-10-08 17:15:48.708,2103396
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rappel-authentification-ecoute.freeweb.pk/
PID:3908",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Local State~RF31efd0.TMP,FileEvent,Delete,2021-10-08 17:16:15.418,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rappel-authentification-ecoute.freeweb.pk/
PID:3908",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\000009.log,FileEvent,Delete,2021-10-08 17:16:16.955,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\MEIPreload\1.0.6.0\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rappel-authentification-ecoute.freeweb.pk/
PID:3908",FileEvent,Read,2021-10-08 17:15:48.758,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\SwReporter\93.269.200\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rappel-authentification-ecoute.freeweb.pk/
PID:3908",FileEvent,Read,2021-10-08 17:15:48.758,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\wasm\index,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rappel-authentification-ecoute.freeweb.pk/
PID:3908",FileEvent,Read,2021-10-08 17:15:48.706,24
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\GPUCache\data_1,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rappel-authentification-ecoute.freeweb.pk/
PID:3908",FileEvent,Read,2021-10-08 17:15:48.854,8704
C:\Windows\system32\drivers\etc\hosts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rappel-authentification-ecoute.freeweb.pk/
PID:3908",FileEvent,Read,2021-10-08 17:15:48.693,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\SwReporter\93.269.200\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rappel-authentification-ecoute.freeweb.pk/
PID:3908",FileEvent,Read,2021-10-08 17:15:48.759,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rappel-authentification-ecoute.freeweb.pk/
PID:3908",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\CURRENT~RF31f4e1.TMP,FileEvent,Delete,2021-10-08 17:16:16.722,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rappel-authentification-ecoute.freeweb.pk/
PID:3908","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=gpu-process --field-trial-handle=1004,4046250038872773699,7188042116490849976,131072 --gpu-preferences=UAAAAAAAAADgAAAIAAAAAAAAAAAAAAAAAABgAIAAAAAwAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAHgAAAAAAAAAeAAAAAAAAAAoAAAABAAAACAAAAAAAAAAKAAAAAAAAAAwAAAAAAAAADgAAAAAAAAAEAAAAAAAAAAAAAAADQAAABAAAAAAAAAAAQAAAA0AAAAQAAAAAAAAAAQAAAANAAAAEAAAAAAAAAAHAAAADQAAAAgAAAAAAAAACAAAAAAAAAA= --mojo-platform-channel-handle=1040 /prefetch:2
PID:1852",ProcessEvent,Stop,2021-10-08 17:15:49.958,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rappel-authentification-ecoute.freeweb.pk/
PID:3908",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Extension State\LOG.old~RF3188b9.TMP,FileEvent,Delete,2021-10-08 17:15:49.40,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Site Characteristics Database\000003.log,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rappel-authentification-ecoute.freeweb.pk/
PID:3908",FileEvent,Read,2021-10-08 17:15:48.746,32768
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Crowd Deny\2021.10.11.1142\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rappel-authentification-ecoute.freeweb.pk/
PID:3908",FileEvent,Read,2021-10-08 17:15:48.759,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rappel-authentification-ecoute.freeweb.pk/
PID:3908",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Crashpad\settings.dat,FileEvent,Write,2021-10-08 17:15:48.621,240
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Crashpad\settings.dat,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rappel-authentification-ecoute.freeweb.pk/
PID:3908",FileEvent,Read,2021-10-08 17:15:48.621,160
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ClientSidePhishing\25.3\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rappel-authentification-ecoute.freeweb.pk/
PID:3908",FileEvent,Read,2021-10-08 17:15:48.766,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\GPUCache\data_2,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rappel-authentification-ecoute.freeweb.pk/
PID:3908",FileEvent,Read,2021-10-08 17:15:48.854,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\AutofillStates\2020.11.2.164946\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rappel-authentification-ecoute.freeweb.pk/
PID:3908",FileEvent,Read,2021-10-08 17:15:48.765,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rappel-authentification-ecoute.freeweb.pk/
PID:3908",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Tabs_13279343146013260,FileEvent,Write,2021-10-08 17:15:51.340,8452
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\SSLErrorAssistant\7\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rappel-authentification-ecoute.freeweb.pk/
PID:3908",FileEvent,Read,2021-10-08 17:15:48.757,8192
