start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://old.prunescape.com.au/
PID:3432",FileEvent,Read,2021-10-08 17:15:57.533,8
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://old.prunescape.com.au/
PID:3432",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:47.532,91800
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://old.prunescape.com.au/
PID:3432",FileEvent,Read,2021-10-08 17:15:46.133,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://old.prunescape.com.au/
PID:3432",FileEvent,Read,2021-10-08 17:16:06.339,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://old.prunescape.com.au/
PID:3432",FileEvent,Read,2021-10-08 17:16:06.31,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://old.prunescape.com.au/
PID:3432",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\AutofillStrikeDatabase\LOG.old~RF31ccf6.TMP,FileEvent,Delete,2021-10-08 17:16:06.408,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://old.prunescape.com.au/
PID:3432",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\BrowserMetrics\BrowserMetrics-617222B7-D68.pma,FileEvent,Delete,2021-10-08 17:16:05.991,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\BrowserMetrics\BrowserMetrics-617222B7-D68.pma,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://old.prunescape.com.au/
PID:3432",FileEvent,Read,2021-10-08 17:15:46.56,393216
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\F0ACCF77CDCBFF39F6191887F6D2D357,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://old.prunescape.com.au/
PID:3432",FileEvent,Read,2021-10-08 17:16:03.972,2904
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://old.prunescape.com.au/
PID:3432",FileEvent,Read,2021-10-08 17:15:46.470,1230
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://old.prunescape.com.au/
PID:3432",FileEvent,Read,2021-10-08 17:16:06.651,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://old.prunescape.com.au/
PID:3432",C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\94308059B57B3142E455B38A6EB92015,FileEvent,Write,2021-10-08 17:16:04.117,2720
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\94308059B57B3142E455B38A6EB92015,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://old.prunescape.com.au/
PID:3432",FileEvent,Read,2021-10-08 17:16:03.940,8160
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://old.prunescape.com.au/
PID:3432",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:16:05.991,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://old.prunescape.com.au/
PID:3432",FileEvent,Read,2021-10-08 17:16:05.991,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://old.prunescape.com.au/
PID:3432",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\BudgetDatabase\LOG.old~RF31cdf0.TMP,FileEvent,Delete,2021-10-08 17:16:06.646,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://old.prunescape.com.au/
PID:3432",FileEvent,Read,2021-10-08 17:15:46.134,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://old.prunescape.com.au/
PID:3432",FileEvent,Read,2021-10-08 17:15:46.146,16484
