start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://maltesesforsale.com/?REwTrvd4KA
PID:2756",FileEvent,Read,2021-10-08 17:15:46.358,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://maltesesforsale.com/?REwTrvd4KA
PID:2756",FileEvent,Read,2021-10-08 17:15:52.691,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://maltesesforsale.com/?REwTrvd4KA
PID:2756",FileEvent,Read,2021-10-08 17:15:51.484,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://maltesesforsale.com/?REwTrvd4KA
PID:2756",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\3b154d31-afa5-4730-99c3-364fc5f0282c.tmp,FileEvent,Write,2021-10-08 17:15:46.352,48969
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://maltesesforsale.com/?REwTrvd4KA
PID:2756",FileEvent,Read,2021-10-08 17:15:46.712,410
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://maltesesforsale.com/?REwTrvd4KA
PID:2756",FileEvent,Read,2021-10-08 17:15:53.619,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://maltesesforsale.com/?REwTrvd4KA
PID:2756",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:51.444,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://maltesesforsale.com/?REwTrvd4KA
PID:2756",FileEvent,Read,2021-10-08 17:15:51.444,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://maltesesforsale.com/?REwTrvd4KA
PID:2756","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=renderer --disable-client-side-phishing-detection --cross-origin-webassembly-module-sharing-allowed --display-capture-permissions-policy-allowed --field-trial-handle=1016,8037980707065620797,1537888333470078565,131072 --lang=zh-CN --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=5 --no-v8-untrusted-code-mitigations --mojo-platform-channel-handle=1992 /prefetch:1
PID:2724",ProcessEvent,Stop,2021-10-08 17:15:56.697,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://maltesesforsale.com/?REwTrvd4KA
PID:2756",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Extension State\LOG.old~RF317f72.TMP,FileEvent,Delete,2021-10-08 17:15:46.564,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://maltesesforsale.com/?REwTrvd4KA
PID:2756",FileEvent,Read,2021-10-08 17:15:46.360,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://maltesesforsale.com/?REwTrvd4KA
PID:2756",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\CURRENT~RF319ee1.TMP,FileEvent,Delete,2021-10-08 17:15:54.644,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://maltesesforsale.com/?REwTrvd4KA
PID:2756",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Local State~RF317fc0.TMP,FileEvent,Delete,2021-10-08 17:15:46.617,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://maltesesforsale.com/?REwTrvd4KA
PID:2756",FileEvent,Read,2021-10-08 17:15:46.367,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://maltesesforsale.com/?REwTrvd4KA
PID:2756",FileEvent,Read,2021-10-08 17:15:46.359,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://maltesesforsale.com/?REwTrvd4KA
PID:2756",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Preferences~RF31803d.TMP,FileEvent,Delete,2021-10-08 17:15:46.754,0
