start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ec2-52-221-244-187.ap-southeast-1.compute.amazonaws.com/Maplyterg?6F758F87EWFVU679887WEY808V9OUYB7UTYCE6W7U
PID:3916",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:45.628,57944
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ec2-52-221-244-187.ap-southeast-1.compute.amazonaws.com/Maplyterg?6F758F87EWFVU679887WEY808V9OUYB7UTYCE6W7U
PID:3916",FileEvent,Read,2021-10-08 17:15:55.644,8
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ec2-52-221-244-187.ap-southeast-1.compute.amazonaws.com/Maplyterg?6F758F87EWFVU679887WEY808V9OUYB7UTYCE6W7U
PID:3916",FileEvent,Read,2021-10-08 17:15:44.78,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ec2-52-221-244-187.ap-southeast-1.compute.amazonaws.com/Maplyterg?6F758F87EWFVU679887WEY808V9OUYB7UTYCE6W7U
PID:3916",FileEvent,Read,2021-10-08 17:15:48.959,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ec2-52-221-244-187.ap-southeast-1.compute.amazonaws.com/Maplyterg?6F758F87EWFVU679887WEY808V9OUYB7UTYCE6W7U
PID:3916",FileEvent,Read,2021-10-08 17:15:48.706,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ec2-52-221-244-187.ap-southeast-1.compute.amazonaws.com/Maplyterg?6F758F87EWFVU679887WEY808V9OUYB7UTYCE6W7U
PID:3916",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\LOG.old~RF318a6f.TMP,FileEvent,Delete,2021-10-08 17:15:49.316,0
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ec2-52-221-244-187.ap-southeast-1.compute.amazonaws.com/Maplyterg?6F758F87EWFVU679887WEY808V9OUYB7UTYCE6W7U
PID:3916",FileEvent,Read,2021-10-08 17:15:44.356,820
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ec2-52-221-244-187.ap-southeast-1.compute.amazonaws.com/Maplyterg?6F758F87EWFVU679887WEY808V9OUYB7UTYCE6W7U
PID:3916",FileEvent,Read,2021-10-08 17:15:49.211,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ec2-52-221-244-187.ap-southeast-1.compute.amazonaws.com/Maplyterg?6F758F87EWFVU679887WEY808V9OUYB7UTYCE6W7U
PID:3916","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=gpu-process --field-trial-handle=1032,6219022706963947006,4816950802485923874,131072 --gpu-preferences=UAAAAAAAAADgAAAIAAAAAAAAAAAAAAAAAABgAIAAAAAwAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAHgAAAAAAAAAeAAAAAAAAAAoAAAABAAAACAAAAAAAAAAKAAAAAAAAAAwAAAAAAAAADgAAAAAAAAAEAAAAAAAAAAAAAAADQAAABAAAAAAAAAAAQAAAA0AAAAQAAAAAAAAAAQAAAANAAAAEAAAAAAAAAAHAAAADQAAAAgAAAAAAAAACAAAAAAAAAA= --mojo-platform-channel-handle=1060 /prefetch:2
PID:2328",ProcessEvent,Create,2021-10-08 17:15:44.33,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ec2-52-221-244-187.ap-southeast-1.compute.amazonaws.com/Maplyterg?6F758F87EWFVU679887WEY808V9OUYB7UTYCE6W7U
PID:3916",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:48.666,0
