start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://homegoodswholesalers.com/netflix/0660895c22f8a14eb039bfb9beb0778f
PID:684",FileEvent,Read,2021-10-08 17:15:16.972,8
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://homegoodswholesalers.com/netflix/0660895c22f8a14eb039bfb9beb0778f
PID:684",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:06.957,57944
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://homegoodswholesalers.com/netflix/0660895c22f8a14eb039bfb9beb0778f
PID:684",FileEvent,Read,2021-10-08 17:15:04.996,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://homegoodswholesalers.com/netflix/0660895c22f8a14eb039bfb9beb0778f
PID:684",FileEvent,Read,2021-10-08 17:15:09.555,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://homegoodswholesalers.com/netflix/0660895c22f8a14eb039bfb9beb0778f
PID:684",FileEvent,Read,2021-10-08 17:15:09.507,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://homegoodswholesalers.com/netflix/0660895c22f8a14eb039bfb9beb0778f
PID:684",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Preferences~RF31065a.TMP,FileEvent,Delete,2021-10-08 17:15:15.412,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://homegoodswholesalers.com/netflix/0660895c22f8a14eb039bfb9beb0778f
PID:684",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\856c2217-a93a-40da-9e31-7c28ca642947.tmp,FileEvent,Write,2021-10-08 17:15:05.138,7000
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://homegoodswholesalers.com/netflix/0660895c22f8a14eb039bfb9beb0778f
PID:684",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\CURRENT~RF30f850.TMP,FileEvent,Delete,2021-10-08 17:15:11.838,0
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://homegoodswholesalers.com/netflix/0660895c22f8a14eb039bfb9beb0778f
PID:684",FileEvent,Read,2021-10-08 17:15:07.793,410
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://homegoodswholesalers.com/netflix/0660895c22f8a14eb039bfb9beb0778f
PID:684",FileEvent,Read,2021-10-08 17:15:09.840,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://homegoodswholesalers.com/netflix/0660895c22f8a14eb039bfb9beb0778f
PID:684","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=utility --utility-sub-type=data_decoder.mojom.DataDecoderService --field-trial-handle=1020,15594639495795501776,13429950600256744865,131072 --lang=zh-CN --service-sandbox-type=service --mojo-platform-channel-handle=3212 /prefetch:8
PID:3108",ProcessEvent,Stop,2021-10-08 17:15:09.661,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://homegoodswholesalers.com/netflix/0660895c22f8a14eb039bfb9beb0778f
PID:684",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:09.468,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://homegoodswholesalers.com/netflix/0660895c22f8a14eb039bfb9beb0778f
PID:684",FileEvent,Read,2021-10-08 17:15:09.468,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://homegoodswholesalers.com/netflix/0660895c22f8a14eb039bfb9beb0778f
PID:684",FileEvent,Read,2021-10-08 17:15:04.997,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://homegoodswholesalers.com/netflix/0660895c22f8a14eb039bfb9beb0778f
PID:684",FileEvent,Read,2021-10-08 17:15:04.982,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://homegoodswholesalers.com/netflix/0660895c22f8a14eb039bfb9beb0778f
PID:684",FileEvent,Read,2021-10-08 17:15:04.997,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://homegoodswholesalers.com/netflix/0660895c22f8a14eb039bfb9beb0778f
PID:684",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\LOG.old~RF30dd47.TMP,FileEvent,Delete,2021-10-08 17:15:04.988,0
C:\Windows\System32\mf.dll,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://homegoodswholesalers.com/netflix/0660895c22f8a14eb039bfb9beb0778f
PID:684",FileEvent,Read,2021-10-08 17:15:09.818,4096
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279022487986185,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://homegoodswholesalers.com/netflix/0660895c22f8a14eb039bfb9beb0778f
PID:684",FileEvent,Read,2021-10-08 17:15:07.485,3812
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\SSLErrorAssistant\7\ssl_error_assistant.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://homegoodswholesalers.com/netflix/0660895c22f8a14eb039bfb9beb0778f
PID:684",FileEvent,Read,2021-10-08 17:15:09.553,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://homegoodswholesalers.com/netflix/0660895c22f8a14eb039bfb9beb0778f
PID:684",FileEvent,Read,2021-10-08 17:15:04.989,32768
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://homegoodswholesalers.com/netflix/0660895c22f8a14eb039bfb9beb0778f
PID:684",FileEvent,Read,2021-10-08 17:15:04.976,2121976
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://homegoodswholesalers.com/netflix/0660895c22f8a14eb039bfb9beb0778f
PID:684",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,FileEvent,Write,2021-10-08 17:15:17.402,36864
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\OptimizationHints\302\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://homegoodswholesalers.com/netflix/0660895c22f8a14eb039bfb9beb0778f
PID:684",FileEvent,Read,2021-10-08 17:15:04.996,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://homegoodswholesalers.com/netflix/0660895c22f8a14eb039bfb9beb0778f
PID:684",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Tabs_13279072633585473,FileEvent,Write,2021-10-08 17:15:07.568,8452
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://homegoodswholesalers.com/netflix/0660895c22f8a14eb039bfb9beb0778f
PID:684",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\LOG,FileEvent,Write,2021-10-08 17:15:09.474,12514
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\pnacl\0.57.44.2492\_platform_specific\x86_32\pnacl_public_pnacl_json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://homegoodswholesalers.com/netflix/0660895c22f8a14eb039bfb9beb0778f
PID:684",FileEvent,Read,2021-10-08 17:15:04.994,8192
C:\Program Files\Google\Chrome\Application\94.0.4606.81\resources.pak,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://homegoodswholesalers.com/netflix/0660895c22f8a14eb039bfb9beb0778f
PID:684",FileEvent,Read,2021-10-08 17:15:09.474,7983104
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\metadata\CURRENT,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://homegoodswholesalers.com/netflix/0660895c22f8a14eb039bfb9beb0778f
PID:684",FileEvent,Read,2021-10-08 17:15:09.837,16384
