start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.hhjkjt.cn/dbs-wa
PID:1364",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:47.700,57944
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.hhjkjt.cn/dbs-wa
PID:1364",FileEvent,Read,2021-10-08 17:15:57.706,8
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.hhjkjt.cn/dbs-wa
PID:1364",FileEvent,Read,2021-10-08 17:15:46.370,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.hhjkjt.cn/dbs-wa
PID:1364",FileEvent,Read,2021-10-08 17:15:49.664,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.hhjkjt.cn/dbs-wa
PID:1364",FileEvent,Read,2021-10-08 17:15:49.621,12388
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.hhjkjt.cn/dbs-wa
PID:1364",FileEvent,Read,2021-10-08 17:15:46.644,1230
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.hhjkjt.cn/dbs-wa
PID:1364",FileEvent,Read,2021-10-08 17:15:49.922,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.hhjkjt.cn/dbs-wa
PID:1364",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\BudgetDatabase\LOG.old~RF318cc0.TMP,FileEvent,Delete,2021-10-08 17:15:49.917,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.hhjkjt.cn/dbs-wa
PID:1364",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:49.573,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.hhjkjt.cn/dbs-wa
PID:1364",FileEvent,Read,2021-10-08 17:15:49.572,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.hhjkjt.cn/dbs-wa
PID:1364",FileEvent,Read,2021-10-08 17:15:46.371,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.hhjkjt.cn/dbs-wa
PID:1364",FileEvent,Read,2021-10-08 17:15:46.292,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.hhjkjt.cn/dbs-wa
PID:1364",FileEvent,Read,2021-10-08 17:15:46.371,8192
C:\Windows\System32\mf.dll,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.hhjkjt.cn/dbs-wa
PID:1364",FileEvent,Read,2021-10-08 17:15:49.910,4096
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279022487986185,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.hhjkjt.cn/dbs-wa
PID:1364",FileEvent,Read,2021-10-08 17:15:48.807,3812
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\SSLErrorAssistant\7\ssl_error_assistant.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.hhjkjt.cn/dbs-wa
PID:1364",FileEvent,Read,2021-10-08 17:15:49.662,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.hhjkjt.cn/dbs-wa
PID:1364",FileEvent,Read,2021-10-08 17:15:46.448,32768
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.hhjkjt.cn/dbs-wa
PID:1364",FileEvent,Read,2021-10-08 17:15:46.283,2121976
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.hhjkjt.cn/dbs-wa
PID:1364",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,FileEvent,Write,2021-10-08 17:15:57.994,36864
