start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://67b0-181-58-39-228.ngrok.io/BancoGeneral/login.html
PID:3036",FileEvent,Read,2021-10-08 17:15:08.882,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://67b0-181-58-39-228.ngrok.io/BancoGeneral/login.html
PID:3036",FileEvent,Read,2021-10-08 17:15:13.183,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://67b0-181-58-39-228.ngrok.io/BancoGeneral/login.html
PID:3036",FileEvent,Read,2021-10-08 17:15:12.871,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://67b0-181-58-39-228.ngrok.io/BancoGeneral/login.html
PID:3036",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Tabs_13279308705664729,FileEvent,Write,2021-10-08 17:15:11.443,8452
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://67b0-181-58-39-228.ngrok.io/BancoGeneral/login.html
PID:3036",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\LOG.old~RF30ec5a.TMP,FileEvent,Delete,2021-10-08 17:15:08.876,0
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\F0ACCF77CDCBFF39F6191887F6D2D357,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://67b0-181-58-39-228.ngrok.io/BancoGeneral/login.html
PID:3036",FileEvent,Read,2021-10-08 17:15:10.145,1452
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://67b0-181-58-39-228.ngrok.io/BancoGeneral/login.html
PID:3036",FileEvent,Read,2021-10-08 17:15:09.165,820
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://67b0-181-58-39-228.ngrok.io/BancoGeneral/login.html
PID:3036",FileEvent,Read,2021-10-08 17:15:14.153,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://67b0-181-58-39-228.ngrok.io/BancoGeneral/login.html
PID:3036",C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\94308059B57B3142E455B38A6EB92015,FileEvent,Write,2021-10-08 17:15:10.173,2040
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\94308059B57B3142E455B38A6EB92015,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://67b0-181-58-39-228.ngrok.io/BancoGeneral/login.html
PID:3036",FileEvent,Read,2021-10-08 17:15:10.140,4080
