start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://httpcpcalendars.granadoemurahara.com.br/cmd-login=fc0c4514860f64eaae159ecfafb25454
PID:2068",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:08.627,62048
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://httpcpcalendars.granadoemurahara.com.br/cmd-login=fc0c4514860f64eaae159ecfafb25454
PID:2068",FileEvent,Read,2021-10-08 17:15:18.628,8
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://httpcpcalendars.granadoemurahara.com.br/cmd-login=fc0c4514860f64eaae159ecfafb25454
PID:2068",FileEvent,Read,2021-10-08 17:15:06.868,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://httpcpcalendars.granadoemurahara.com.br/cmd-login=fc0c4514860f64eaae159ecfafb25454
PID:2068",FileEvent,Read,2021-10-08 17:15:14.208,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://httpcpcalendars.granadoemurahara.com.br/cmd-login=fc0c4514860f64eaae159ecfafb25454
PID:2068",FileEvent,Read,2021-10-08 17:15:12.784,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://httpcpcalendars.granadoemurahara.com.br/cmd-login=fc0c4514860f64eaae159ecfafb25454
PID:2068","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=gpu-process --field-trial-handle=1024,3121115201999620365,3751011399882235722,131072 --gpu-preferences=UAAAAAAAAADgAAAIAAAAAAAAAAAAAAAAAABgAIAAAAAwAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAHgAAAAAAAAAeAAAAAAAAAAoAAAABAAAACAAAAAAAAAAKAAAAAAAAAAwAAAAAAAAADgAAAAAAAAAEAAAAAAAAAAAAAAADQAAABAAAAAAAAAAAQAAAA0AAAAQAAAAAAAAAAQAAAANAAAAEAAAAAAAAAAHAAAADQAAAAgAAAAAAAAACAAAAAAAAAA= --use-gl=angle --use-angle=swiftshader-webgl --mojo-platform-channel-handle=1
PID:3556",ProcessEvent,Create,2021-10-08 17:15:08.79,
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://httpcpcalendars.granadoemurahara.com.br/cmd-login=fc0c4514860f64eaae159ecfafb25454
PID:2068",FileEvent,Read,2021-10-08 17:15:07.127,1230
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://httpcpcalendars.granadoemurahara.com.br/cmd-login=fc0c4514860f64eaae159ecfafb25454
PID:2068",FileEvent,Read,2021-10-08 17:15:14.497,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://httpcpcalendars.granadoemurahara.com.br/cmd-login=fc0c4514860f64eaae159ecfafb25454
PID:2068",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ec27309e-1b9b-47a4-aec0-1133e5442235.tmp,FileEvent,Write,2021-10-08 17:15:16.865,89933
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://httpcpcalendars.granadoemurahara.com.br/cmd-login=fc0c4514860f64eaae159ecfafb25454
PID:2068",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Local State~RF30eb12.TMP,FileEvent,Delete,2021-10-08 17:15:08.513,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://httpcpcalendars.granadoemurahara.com.br/cmd-login=fc0c4514860f64eaae159ecfafb25454
PID:2068",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:12.743,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://httpcpcalendars.granadoemurahara.com.br/cmd-login=fc0c4514860f64eaae159ecfafb25454
PID:2068",FileEvent,Read,2021-10-08 17:15:12.743,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://httpcpcalendars.granadoemurahara.com.br/cmd-login=fc0c4514860f64eaae159ecfafb25454
PID:2068",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\92e1053a-3a89-4db8-9ffd-04aba6d347c7.tmp,FileEvent,Write,2021-10-08 17:15:16.989,7539
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://httpcpcalendars.granadoemurahara.com.br/cmd-login=fc0c4514860f64eaae159ecfafb25454
PID:2068",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Tabs_13279329725631923,FileEvent,Write,2021-10-08 17:15:09.422,8452
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://httpcpcalendars.granadoemurahara.com.br/cmd-login=fc0c4514860f64eaae159ecfafb25454
PID:2068",FileEvent,Read,2021-10-08 17:15:06.869,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://httpcpcalendars.granadoemurahara.com.br/cmd-login=fc0c4514860f64eaae159ecfafb25454
PID:2068",FileEvent,Read,2021-10-08 17:15:06.836,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://httpcpcalendars.granadoemurahara.com.br/cmd-login=fc0c4514860f64eaae159ecfafb25454
PID:2068",FileEvent,Read,2021-10-08 17:15:06.869,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://httpcpcalendars.granadoemurahara.com.br/cmd-login=fc0c4514860f64eaae159ecfafb25454
PID:2068",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\LOG.old~RF30fbbb.TMP,FileEvent,Delete,2021-10-08 17:15:12.750,0
C:\Windows\System32\mf.dll,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://httpcpcalendars.granadoemurahara.com.br/cmd-login=fc0c4514860f64eaae159ecfafb25454
PID:2068",FileEvent,Read,2021-10-08 17:15:14.473,4096
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279022487986185,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://httpcpcalendars.granadoemurahara.com.br/cmd-login=fc0c4514860f64eaae159ecfafb25454
PID:2068",FileEvent,Read,2021-10-08 17:15:09.338,3812
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\6BADA8974A10C4BD62CC921D13E43B18_711ED44619924BA6DC33E69F97E7FF63,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://httpcpcalendars.granadoemurahara.com.br/cmd-login=fc0c4514860f64eaae159ecfafb25454
PID:2068",FileEvent,Read,2021-10-08 17:15:08.918,434
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\SSLErrorAssistant\7\ssl_error_assistant.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://httpcpcalendars.granadoemurahara.com.br/cmd-login=fc0c4514860f64eaae159ecfafb25454
PID:2068",FileEvent,Read,2021-10-08 17:15:14.206,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://httpcpcalendars.granadoemurahara.com.br/cmd-login=fc0c4514860f64eaae159ecfafb25454
PID:2068",FileEvent,Read,2021-10-08 17:15:06.977,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://httpcpcalendars.granadoemurahara.com.br/cmd-login=fc0c4514860f64eaae159ecfafb25454
PID:2068","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=utility --utility-sub-type=network.mojom.NetworkService --field-trial-handle=1024,3121115201999620365,3751011399882235722,131072 --lang=zh-CN --service-sandbox-type=none --mojo-platform-channel-handle=1316 /prefetch:8
PID:3092",ProcessEvent,Create,2021-10-08 17:15:06.808,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://httpcpcalendars.granadoemurahara.com.br/cmd-login=fc0c4514860f64eaae159ecfafb25454
PID:2068",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,FileEvent,Write,2021-10-08 17:15:20.226,40960
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://httpcpcalendars.granadoemurahara.com.br/cmd-login=fc0c4514860f64eaae159ecfafb25454
PID:2068",FileEvent,Read,2021-10-08 17:15:06.816,2121976
