start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://impopable.com/
PID:3804",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:09.871,62048
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://impopable.com/
PID:3804",FileEvent,Read,2021-10-08 17:15:19.878,8
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://impopable.com/
PID:3804",FileEvent,Read,2021-10-08 17:15:08.412,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://impopable.com/
PID:3804",FileEvent,Read,2021-10-08 17:15:14.931,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://impopable.com/
PID:3804",FileEvent,Read,2021-10-08 17:15:12.945,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://impopable.com/
PID:3804",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\207105e2-7d3d-4da7-8c3e-8ea4caaa20fb.tmp,FileEvent,Write,2021-10-08 17:15:18.582,7222
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://impopable.com/
PID:3804",FileEvent,Read,2021-10-08 17:15:09.53,410
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://impopable.com/
PID:3804",FileEvent,Read,2021-10-08 17:15:15.526,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://impopable.com/
PID:3804",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:12.899,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://impopable.com/
PID:3804",FileEvent,Read,2021-10-08 17:15:12.899,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://impopable.com/
PID:3804",FileEvent,Read,2021-10-08 17:15:08.413,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://impopable.com/
PID:3804",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Download Service\EntryDB\LOG.old~RF310773.TMP,FileEvent,Delete,2021-10-08 17:15:15.696,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://impopable.com/
PID:3804",FileEvent,Read,2021-10-08 17:15:08.390,16484
