start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.eelirv.cn/SXvpggSe/dbs-wa/?_t=1633200543zmx
PID:2084",FileEvent,Read,2021-10-08 17:15:22.535,8
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.eelirv.cn/SXvpggSe/dbs-wa/?_t=1633200543zmx
PID:2084",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:12.529,57944
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.eelirv.cn/SXvpggSe/dbs-wa/?_t=1633200543zmx
PID:2084",FileEvent,Read,2021-10-08 17:15:10.995,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.eelirv.cn/SXvpggSe/dbs-wa/?_t=1633200543zmx
PID:2084",FileEvent,Read,2021-10-08 17:15:15.975,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.eelirv.cn/SXvpggSe/dbs-wa/?_t=1633200543zmx
PID:2084",FileEvent,Read,2021-10-08 17:15:15.790,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.eelirv.cn/SXvpggSe/dbs-wa/?_t=1633200543zmx
PID:2084",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\AutofillStrikeDatabase\LOG.old~RF31088d.TMP,FileEvent,Delete,2021-10-08 17:15:16.26,0
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.eelirv.cn/SXvpggSe/dbs-wa/?_t=1633200543zmx
PID:2084",FileEvent,Read,2021-10-08 17:15:11.306,1230
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.eelirv.cn/SXvpggSe/dbs-wa/?_t=1633200543zmx
PID:2084",FileEvent,Read,2021-10-08 17:15:16.241,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.eelirv.cn/SXvpggSe/dbs-wa/?_t=1633200543zmx
PID:2084",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:15.739,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.eelirv.cn/SXvpggSe/dbs-wa/?_t=1633200543zmx
PID:2084",FileEvent,Read,2021-10-08 17:15:15.739,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.eelirv.cn/SXvpggSe/dbs-wa/?_t=1633200543zmx
PID:2084",FileEvent,Read,2021-10-08 17:15:10.996,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.eelirv.cn/SXvpggSe/dbs-wa/?_t=1633200543zmx
PID:2084",FileEvent,Read,2021-10-08 17:15:10.925,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.eelirv.cn/SXvpggSe/dbs-wa/?_t=1633200543zmx
PID:2084",FileEvent,Read,2021-10-08 17:15:10.996,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.eelirv.cn/SXvpggSe/dbs-wa/?_t=1633200543zmx
PID:2084",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\8034707f-1ad6-49cd-acbc-735bd9040c0d.tmp,FileEvent,Delete,2021-10-08 17:15:10.963,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.eelirv.cn/SXvpggSe/dbs-wa/?_t=1633200543zmx
PID:2084",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\8034707f-1ad6-49cd-acbc-735bd9040c0d.tmp,FileEvent,Write,2021-10-08 17:15:10.963,1
C:\Windows\System32\mf.dll,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.eelirv.cn/SXvpggSe/dbs-wa/?_t=1633200543zmx
PID:2084",FileEvent,Read,2021-10-08 17:15:16.223,4096
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279022487986185,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.eelirv.cn/SXvpggSe/dbs-wa/?_t=1633200543zmx
PID:2084",FileEvent,Read,2021-10-08 17:15:13.457,3812
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.eelirv.cn/SXvpggSe/dbs-wa/?_t=1633200543zmx
PID:2084",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Local State~RF30fa73.TMP,FileEvent,Delete,2021-10-08 17:15:12.482,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\SSLErrorAssistant\7\ssl_error_assistant.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.eelirv.cn/SXvpggSe/dbs-wa/?_t=1633200543zmx
PID:2084",FileEvent,Read,2021-10-08 17:15:15.974,8192
