start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ratedddddd-newwwwww-oneeeee.s3.amazonaws.com/index.html
PID:2560",FileEvent,Read,2021-10-08 17:15:46.75,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ratedddddd-newwwwww-oneeeee.s3.amazonaws.com/index.html
PID:2560",FileEvent,Read,2021-10-08 17:15:50.664,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ratedddddd-newwwwww-oneeeee.s3.amazonaws.com/index.html
PID:2560",FileEvent,Read,2021-10-08 17:15:50.547,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ratedddddd-newwwwww-oneeeee.s3.amazonaws.com/index.html
PID:2560","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=gpu-process --field-trial-handle=1032,8037980707065620797,1537888333470078565,131072 --gpu-preferences=UAAAAAAAAADgAAAIAAAAAAAAAAAAAAAAAABgAIAAAAAwAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAHgAAAAAAAAAeAAAAAAAAAAoAAAABAAAACAAAAAAAAAAKAAAAAAAAAAwAAAAAAAAADgAAAAAAAAAEAAAAAAAAAAAAAAADQAAABAAAAAAAAAAAQAAAA0AAAAQAAAAAAAAAAQAAAANAAAAEAAAAAAAAAAHAAAADQAAAAgAAAAAAAAACAAAAAAAAAA= --mojo-platform-channel-handle=1052 /prefetch:2
PID:2464",ProcessEvent,Create,2021-10-08 17:15:46.6,
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ratedddddd-newwwwww-oneeeee.s3.amazonaws.com/index.html
PID:2560",FileEvent,Read,2021-10-08 17:15:46.420,410
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ratedddddd-newwwwww-oneeeee.s3.amazonaws.com/index.html
PID:2560",FileEvent,Read,2021-10-08 17:15:51.666,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ratedddddd-newwwwww-oneeeee.s3.amazonaws.com/index.html
PID:2560","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=utility --utility-sub-type=network.mojom.NetworkService --field-trial-handle=1032,8037980707065620797,1537888333470078565,131072 --lang=zh-CN --service-sandbox-type=none --mojo-platform-channel-handle=1348 /prefetch:8
PID:2856",ProcessEvent,Create,2021-10-08 17:15:46.12,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ratedddddd-newwwwww-oneeeee.s3.amazonaws.com/index.html
PID:2560",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:50.508,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ratedddddd-newwwwww-oneeeee.s3.amazonaws.com/index.html
PID:2560",FileEvent,Read,2021-10-08 17:15:50.508,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ratedddddd-newwwwww-oneeeee.s3.amazonaws.com/index.html
PID:2560",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Feature Engagement Tracker\EventDB\LOG.old~RF3193d5.TMP,FileEvent,Delete,2021-10-08 17:15:51.652,0
