start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.publicitas.com.cn/689osFxK/dbs-wa/
PID:1488",FileEvent,Read,2021-10-08 17:15:54.425,8
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.publicitas.com.cn/689osFxK/dbs-wa/
PID:1488",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:44.416,86616
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.publicitas.com.cn/689osFxK/dbs-wa/
PID:1488",FileEvent,Read,2021-10-08 17:15:42.997,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.publicitas.com.cn/689osFxK/dbs-wa/
PID:1488",FileEvent,Read,2021-10-08 17:15:47.757,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.publicitas.com.cn/689osFxK/dbs-wa/
PID:1488",FileEvent,Read,2021-10-08 17:15:46.312,12388
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.publicitas.com.cn/689osFxK/dbs-wa/
PID:1488",FileEvent,Read,2021-10-08 17:15:43.332,1230
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.publicitas.com.cn/689osFxK/dbs-wa/
PID:1488",FileEvent,Read,2021-10-08 17:15:47.996,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.publicitas.com.cn/689osFxK/dbs-wa/
PID:1488",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:46.275,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.publicitas.com.cn/689osFxK/dbs-wa/
PID:1488",FileEvent,Read,2021-10-08 17:15:46.274,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.publicitas.com.cn/689osFxK/dbs-wa/
PID:1488","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=gpu-process --field-trial-handle=1024,3072399821669200485,14573115941873792252,131072 --gpu-preferences=UAAAAAAAAADgAAAIAAAAAAAAAAAAAAAAAABgAIAAAAAwAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAHgAAAAAAAAAeAAAAAAAAAAoAAAABAAAACAAAAAAAAAAKAAAAAAAAAAwAAAAAAAAADgAAAAAAAAAEAAAAAAAAAAAAAAADQAAABAAAAAAAAAAAQAAAA0AAAAQAAAAAAAAAAQAAAANAAAAEAAAAAAAAAAHAAAADQAAAAgAAAAAAAAACAAAAAAAAAA= --mojo-platform-channel-handle=1056 /prefetch:2
PID:1164",ProcessEvent,Stop,2021-10-08 17:15:44.247,
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.publicitas.com.cn/689osFxK/dbs-wa/
PID:1488",FileEvent,Read,2021-10-08 17:15:42.998,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.publicitas.com.cn/689osFxK/dbs-wa/
PID:1488",FileEvent,Read,2021-10-08 17:15:42.991,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.publicitas.com.cn/689osFxK/dbs-wa/
PID:1488",FileEvent,Read,2021-10-08 17:15:42.998,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.publicitas.com.cn/689osFxK/dbs-wa/
PID:1488",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\BudgetDatabase\LOG.old~RF31853f.TMP,FileEvent,Delete,2021-10-08 17:15:47.990,0
