start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://archives.ccsparis.com/FR/client/dossier/ID78892676363FR398383/AuthSAml/webIntra/paiement/service/79739e9e70eb051311110d15fce4ea85/index.html
PID:1080",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Extension State\LOG.old~RF30e99b.TMP,FileEvent,Delete,2021-10-08 17:15:08.103,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://archives.ccsparis.com/FR/client/dossier/ID78892676363FR398383/AuthSAml/webIntra/paiement/service/79739e9e70eb051311110d15fce4ea85/index.html
PID:1080",FileEvent,Read,2021-10-08 17:15:07.977,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://archives.ccsparis.com/FR/client/dossier/ID78892676363FR398383/AuthSAml/webIntra/paiement/service/79739e9e70eb051311110d15fce4ea85/index.html
PID:1080",FileEvent,Read,2021-10-08 17:15:12.91,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://archives.ccsparis.com/FR/client/dossier/ID78892676363FR398383/AuthSAml/webIntra/paiement/service/79739e9e70eb051311110d15fce4ea85/index.html
PID:1080",FileEvent,Read,2021-10-08 17:15:11.236,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://archives.ccsparis.com/FR/client/dossier/ID78892676363FR398383/AuthSAml/webIntra/paiement/service/79739e9e70eb051311110d15fce4ea85/index.html
PID:1080",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Tabs_13279307940678270,FileEvent,Write,2021-10-08 17:15:10.552,8452
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://archives.ccsparis.com/FR/client/dossier/ID78892676363FR398383/AuthSAml/webIntra/paiement/service/79739e9e70eb051311110d15fce4ea85/index.html
PID:1080",FileEvent,Read,2021-10-08 17:15:08.295,1230
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://archives.ccsparis.com/FR/client/dossier/ID78892676363FR398383/AuthSAml/webIntra/paiement/service/79739e9e70eb051311110d15fce4ea85/index.html
PID:1080",FileEvent,Read,2021-10-08 17:15:13.147,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://archives.ccsparis.com/FR/client/dossier/ID78892676363FR398383/AuthSAml/webIntra/paiement/service/79739e9e70eb051311110d15fce4ea85/index.html
PID:1080",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:11.194,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://archives.ccsparis.com/FR/client/dossier/ID78892676363FR398383/AuthSAml/webIntra/paiement/service/79739e9e70eb051311110d15fce4ea85/index.html
PID:1080",FileEvent,Read,2021-10-08 17:15:11.193,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://archives.ccsparis.com/FR/client/dossier/ID78892676363FR398383/AuthSAml/webIntra/paiement/service/79739e9e70eb051311110d15fce4ea85/index.html
PID:1080",FileEvent,Read,2021-10-08 17:15:07.983,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://archives.ccsparis.com/FR/client/dossier/ID78892676363FR398383/AuthSAml/webIntra/paiement/service/79739e9e70eb051311110d15fce4ea85/index.html
PID:1080",FileEvent,Read,2021-10-08 17:15:07.928,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://archives.ccsparis.com/FR/client/dossier/ID78892676363FR398383/AuthSAml/webIntra/paiement/service/79739e9e70eb051311110d15fce4ea85/index.html
PID:1080",FileEvent,Read,2021-10-08 17:15:07.978,8192
C:\Windows\System32\mf.dll,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://archives.ccsparis.com/FR/client/dossier/ID78892676363FR398383/AuthSAml/webIntra/paiement/service/79739e9e70eb051311110d15fce4ea85/index.html
PID:1080",FileEvent,Read,2021-10-08 17:15:13.129,4096
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279022487986185,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://archives.ccsparis.com/FR/client/dossier/ID78892676363FR398383/AuthSAml/webIntra/paiement/service/79739e9e70eb051311110d15fce4ea85/index.html
PID:1080",FileEvent,Read,2021-10-08 17:15:10.458,3812
