start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.0g8lh.cn/CaAq9rqY/dbs-wa/?_t=1633600453fsf
PID:3500",FileEvent,Read,2021-10-08 17:15:55.660,8
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.0g8lh.cn/CaAq9rqY/dbs-wa/?_t=1633600453fsf
PID:3500",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:45.644,86616
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.0g8lh.cn/CaAq9rqY/dbs-wa/?_t=1633600453fsf
PID:3500",FileEvent,Read,2021-10-08 17:15:44.245,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.0g8lh.cn/CaAq9rqY/dbs-wa/?_t=1633600453fsf
PID:3500",FileEvent,Read,2021-10-08 17:15:48.773,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.0g8lh.cn/CaAq9rqY/dbs-wa/?_t=1633600453fsf
PID:3500",FileEvent,Read,2021-10-08 17:15:48.721,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.0g8lh.cn/CaAq9rqY/dbs-wa/?_t=1633600453fsf
PID:3500",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\CURRENT~RF318ee3.TMP,FileEvent,Delete,2021-10-08 17:15:50.426,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.0g8lh.cn/CaAq9rqY/dbs-wa/?_t=1633600453fsf
PID:3500",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Preferences~RF31a0a6.TMP,FileEvent,Delete,2021-10-08 17:15:54.957,0
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.0g8lh.cn/CaAq9rqY/dbs-wa/?_t=1633600453fsf
PID:3500",FileEvent,Read,2021-10-08 17:15:44.575,1230
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.0g8lh.cn/CaAq9rqY/dbs-wa/?_t=1633600453fsf
PID:3500",FileEvent,Read,2021-10-08 17:15:49.196,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.0g8lh.cn/CaAq9rqY/dbs-wa/?_t=1633600453fsf
PID:3500",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:48.686,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.0g8lh.cn/CaAq9rqY/dbs-wa/?_t=1633600453fsf
PID:3500",FileEvent,Read,2021-10-08 17:15:48.685,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.0g8lh.cn/CaAq9rqY/dbs-wa/?_t=1633600453fsf
PID:3500",FileEvent,Read,2021-10-08 17:15:44.246,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.0g8lh.cn/CaAq9rqY/dbs-wa/?_t=1633600453fsf
PID:3500",FileEvent,Read,2021-10-08 17:15:44.255,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.0g8lh.cn/CaAq9rqY/dbs-wa/?_t=1633600453fsf
PID:3500",FileEvent,Read,2021-10-08 17:15:44.246,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.0g8lh.cn/CaAq9rqY/dbs-wa/?_t=1633600453fsf
PID:3500",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Tabs_13279319474924893,FileEvent,Write,2021-10-08 17:15:46.831,8452
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.0g8lh.cn/CaAq9rqY/dbs-wa/?_t=1633600453fsf
PID:3500",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\0cf45682-6510-4bd4-8936-9c67385c24bd.tmp,FileEvent,Write,2021-10-08 17:15:44.538,7253
C:\Windows\System32\mf.dll,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.0g8lh.cn/CaAq9rqY/dbs-wa/?_t=1633600453fsf
PID:3500",FileEvent,Read,2021-10-08 17:15:49.179,4096
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279022487986185,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.0g8lh.cn/CaAq9rqY/dbs-wa/?_t=1633600453fsf
PID:3500",FileEvent,Read,2021-10-08 17:15:46.722,3812
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\SSLErrorAssistant\7\ssl_error_assistant.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.0g8lh.cn/CaAq9rqY/dbs-wa/?_t=1633600453fsf
PID:3500",FileEvent,Read,2021-10-08 17:15:48.772,8192
