start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://quipianura.bg.it/index.php
PID:3544",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:17.45,57944
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://quipianura.bg.it/index.php
PID:3544",FileEvent,Read,2021-10-08 17:15:27.53,8
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://quipianura.bg.it/index.php
PID:3544",FileEvent,Read,2021-10-08 17:15:11.868,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://quipianura.bg.it/index.php
PID:3544",FileEvent,Read,2021-10-08 17:15:17.105,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://quipianura.bg.it/index.php
PID:3544",FileEvent,Read,2021-10-08 17:15:17.47,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://quipianura.bg.it/index.php
PID:3544",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Local State~RF30f9e7.TMP,FileEvent,Delete,2021-10-08 17:15:12.278,0
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://quipianura.bg.it/index.php
PID:3544",FileEvent,Read,2021-10-08 17:15:12.250,2050
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://quipianura.bg.it/index.php
PID:3544",FileEvent,Read,2021-10-08 17:15:17.400,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://quipianura.bg.it/index.php
PID:3544",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:17.2,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://quipianura.bg.it/index.php
PID:3544",FileEvent,Read,2021-10-08 17:15:17.2,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://quipianura.bg.it/index.php
PID:3544",FileEvent,Read,2021-10-08 17:15:11.868,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://quipianura.bg.it/index.php
PID:3544",FileEvent,Read,2021-10-08 17:15:11.880,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://quipianura.bg.it/index.php
PID:3544",FileEvent,Read,2021-10-08 17:15:11.868,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://quipianura.bg.it/index.php
PID:3544","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=crashpad-handler ""--user-data-dir=C:\Users\jpdz\AppData\Local\Google\Chrome\User Data"" /prefetch:7 --monitor-self-annotation=ptype=crashpad-handler ""--database=C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Crashpad"" --url=https://clients2.google.com/cr/report --annotation=channel= --annotation=plat=Win32 --annotation=prod=Chrome --annotation=ver=94.0.4606.81 --initial-client-data=0xa0,0xac,0xb0,0x74,0xb4,0x6ea73708,0x6ea73718,0x6ea73724
PID:3844",ProcessEvent,Create,2021-10-08 17:15:11.737,
C:\Windows\System32\mf.dll,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://quipianura.bg.it/index.php
PID:3544",FileEvent,Read,2021-10-08 17:15:17.382,4096
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279022487986185,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://quipianura.bg.it/index.php
PID:3544",FileEvent,Read,2021-10-08 17:15:14.345,3812
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\SSLErrorAssistant\7\ssl_error_assistant.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://quipianura.bg.it/index.php
PID:3544",FileEvent,Read,2021-10-08 17:15:17.105,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://quipianura.bg.it/index.php
PID:3544",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Download Service\EntryDB\LOG.old~RF311195.TMP,FileEvent,Delete,2021-10-08 17:15:18.375,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://quipianura.bg.it/index.php
PID:3544",FileEvent,Read,2021-10-08 17:15:11.859,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://quipianura.bg.it/index.php
PID:3544",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\metadata\LOG.old~RF310dcc.TMP,FileEvent,Delete,2021-10-08 17:15:17.397,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://quipianura.bg.it/index.php
PID:3544",FileEvent,Read,2021-10-08 17:15:11.850,2121976
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://quipianura.bg.it/index.php
PID:3544",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,FileEvent,Write,2021-10-08 17:15:28.219,36864
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\OptimizationHints\302\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://quipianura.bg.it/index.php
PID:3544",FileEvent,Read,2021-10-08 17:15:11.867,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://quipianura.bg.it/index.php
PID:3544",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\LOG,FileEvent,Write,2021-10-08 17:15:17.6,12514
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\pnacl\0.57.44.2492\_platform_specific\x86_32\pnacl_public_pnacl_json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://quipianura.bg.it/index.php
PID:3544",FileEvent,Read,2021-10-08 17:15:11.867,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://quipianura.bg.it/index.php
PID:3544",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\optimization_guide_hint_cache_store\LOG.old~RF310ce2.TMP,FileEvent,Delete,2021-10-08 17:15:17.166,0
C:\Program Files\Google\Chrome\Application\94.0.4606.81\resources.pak,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://quipianura.bg.it/index.php
PID:3544",FileEvent,Read,2021-10-08 17:15:17.7,7983104
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\metadata\CURRENT,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://quipianura.bg.it/index.php
PID:3544",FileEvent,Read,2021-10-08 17:15:17.398,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\MEIPreload\1.0.6.0\preloaded_data.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://quipianura.bg.it/index.php
PID:3544",FileEvent,Read,2021-10-08 17:15:17.105,12288
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\GPUCache\index,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://quipianura.bg.it/index.php
PID:3544",FileEvent,Read,2021-10-08 17:15:11.975,266608
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://quipianura.bg.it/index.php
PID:3544",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\LOG.old~RF310dcc.TMP,FileEvent,Delete,2021-10-08 17:15:17.400,0
C:\Windows\system32\ntshrui.dll,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://quipianura.bg.it/index.php
PID:3544",FileEvent,Read,2021-10-08 17:15:17.383,28672
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\DesktopSharingHub\20210813.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://quipianura.bg.it/index.php
PID:3544",FileEvent,Read,2021-10-08 17:15:11.869,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\index,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://quipianura.bg.it/index.php
PID:3544",FileEvent,Read,2021-10-08 17:15:11.857,24
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Bookmarks,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://quipianura.bg.it/index.php
PID:3544",FileEvent,Read,2021-10-08 17:15:11.864,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\GrShaderCache\GPUCache\data_2,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://quipianura.bg.it/index.php
PID:3544",FileEvent,Read,2021-10-08 17:15:13.274,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://quipianura.bg.it/index.php
PID:3544",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\63be63ea55c2cfc9_0,FileEvent,Write,2021-10-08 17:15:25.237,452
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Secure Preferences,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://quipianura.bg.it/index.php
PID:3544",FileEvent,Read,2021-10-08 17:15:11.836,20480
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://quipianura.bg.it/index.php
PID:3544","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=utility --utility-sub-type=network.mojom.NetworkService --field-trial-handle=1028,16739430068918750450,251292147589582647,131072 --lang=zh-CN --service-sandbox-type=none --mojo-platform-channel-handle=1368 /prefetch:8
PID:3924",ProcessEvent,Create,2021-10-08 17:15:11.829,
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\CURRENT,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://quipianura.bg.it/index.php
PID:3544",FileEvent,Read,2021-10-08 17:15:17.6,16384
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://quipianura.bg.it/index.php
PID:3544","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=utility --utility-sub-type=data_decoder.mojom.DataDecoderService --field-trial-handle=1028,16739430068918750450,251292147589582647,131072 --lang=zh-CN --service-sandbox-type=service --mojo-platform-channel-handle=3340 /prefetch:8
PID:3464",ProcessEvent,Stop,2021-10-08 17:15:17.228,
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\Content\CAF4703619713E3F18D8A9D5D88D6288_A7725538C46DE2D0088EE44974E2CEBA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://quipianura.bg.it/index.php
PID:3544",FileEvent,Read,2021-10-08 17:15:12.253,724
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://quipianura.bg.it/index.php
PID:3544",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\MANIFEST-000008,FileEvent,Delete,2021-10-08 17:15:20.972,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\MANIFEST-000008,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://quipianura.bg.it/index.php
PID:3544",FileEvent,Read,2021-10-08 17:15:17.6,32768
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Subresource Filter\Unindexed Rules\9.30.0\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://quipianura.bg.it/index.php
PID:3544",FileEvent,Read,2021-10-08 17:15:11.867,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ShaderCache\GPUCache\data_3,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://quipianura.bg.it/index.php
PID:3544",FileEvent,Read,2021-10-08 17:15:13.112,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\metadata\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://quipianura.bg.it/index.php
PID:3544",FileEvent,Read,2021-10-08 17:15:17.398,32768
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\DesktopSharingHub\20210813.1\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://quipianura.bg.it/index.php
PID:3544",FileEvent,Read,2021-10-08 17:15:11.869,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\AutofillRegex\2021.8.17.1300\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://quipianura.bg.it/index.php
PID:3544",FileEvent,Read,2021-10-08 17:15:11.869,8192
C:\Windows\System32\cscui.dll,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://quipianura.bg.it/index.php
PID:3544",FileEvent,Read,2021-10-08 17:15:17.384,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ZxcvbnData\1\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://quipianura.bg.it/index.php
PID:3544",FileEvent,Read,2021-10-08 17:15:11.869,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ZxcvbnData\1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://quipianura.bg.it/index.php
PID:3544",FileEvent,Read,2021-10-08 17:15:11.869,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ShaderCache\GPUCache\index,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://quipianura.bg.it/index.php
PID:3544",FileEvent,Read,2021-10-08 17:15:13.112,266608
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://quipianura.bg.it/index.php
PID:3544",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\be86336dde025de8_0,FileEvent,Write,2021-10-08 17:15:20.593,432
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\FileTypePolicies\45\download_file_types.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://quipianura.bg.it/index.php
PID:3544",FileEvent,Read,2021-10-08 17:15:17.105,12288
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ShaderCache\GPUCache\data_1,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://quipianura.bg.it/index.php
PID:3544",FileEvent,Read,2021-10-08 17:15:13.112,8704
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ShaderCache\GPUCache\data_0,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://quipianura.bg.it/index.php
PID:3544",FileEvent,Read,2021-10-08 17:15:13.112,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\GrShaderCache\GPUCache\data_0,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://quipianura.bg.it/index.php
PID:3544",FileEvent,Read,2021-10-08 17:15:13.274,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Module Info Cache,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://quipianura.bg.it/index.php
PID:3544",FileEvent,Read,2021-10-08 17:15:17.395,77824
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\A16C6C16D94F76E0808C087DFC657D99_6E3B293BC75A798BFF07CE90C43DFD32,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://quipianura.bg.it/index.php
PID:3544",FileEvent,Read,2021-10-08 17:15:20.966,410
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Favicons,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://quipianura.bg.it/index.php
PID:3544",FileEvent,Read,2021-10-08 17:15:11.856,2103396
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://quipianura.bg.it/index.php
PID:3544",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\2dac8adf1a89936b_0,FileEvent,Write,2021-10-08 17:15:20.593,454
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://quipianura.bg.it/index.php
PID:3544",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\000009.log,FileEvent,Delete,2021-10-08 17:15:20.972,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\000009.log,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://quipianura.bg.it/index.php
PID:3544",FileEvent,Read,2021-10-08 17:15:17.103,32768
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\MEIPreload\1.0.6.0\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://quipianura.bg.it/index.php
PID:3544",FileEvent,Read,2021-10-08 17:15:11.868,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\SwReporter\93.269.200\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://quipianura.bg.it/index.php
PID:3544",FileEvent,Read,2021-10-08 17:15:11.868,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://quipianura.bg.it/index.php
PID:3544",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\517073d3f882b9f3_0,FileEvent,Write,2021-10-08 17:15:25.231,430
C:\Program Files\Windows Sidebar\sbdrop.dll,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://quipianura.bg.it/index.php
PID:3544",FileEvent,Read,2021-10-08 17:15:17.385,4096
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\wasm\index,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://quipianura.bg.it/index.php
PID:3544",FileEvent,Read,2021-10-08 17:15:11.857,24
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\GPUCache\data_1,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://quipianura.bg.it/index.php
PID:3544",FileEvent,Read,2021-10-08 17:15:11.975,8704
C:\Windows\system32\drivers\etc\hosts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://quipianura.bg.it/index.php
PID:3544",FileEvent,Read,2021-10-08 17:15:11.819,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://quipianura.bg.it/index.php
PID:3544",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Feature Engagement Tracker\EventDB\LOG.old~RF310dbd.TMP,FileEvent,Delete,2021-10-08 17:15:17.388,0
C:\Windows\system32\syncui.dll,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://quipianura.bg.it/index.php
PID:3544",FileEvent,Read,2021-10-08 17:15:17.383,16384
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://quipianura.bg.it/index.php
PID:3544",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\CURRENT~RF311790.TMP,FileEvent,Delete,2021-10-08 17:15:20.500,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\SwReporter\93.269.200\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://quipianura.bg.it/index.php
PID:3544",FileEvent,Read,2021-10-08 17:15:11.868,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://quipianura.bg.it/index.php
PID:3544",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\BudgetDatabase\LOG.old~RF310dbd.TMP,FileEvent,Delete,2021-10-08 17:15:17.391,0
