start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://docsharex-authorize.firebaseapp.com/oauth20
PID:3816",FileEvent,Read,2021-10-08 17:15:54.21,8
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://docsharex-authorize.firebaseapp.com/oauth20
PID:3816",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:44.14,87696
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://docsharex-authorize.firebaseapp.com/oauth20
PID:3816",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\086e811fc7d61e20_0,FileEvent,Write,2021-10-08 17:16:05.951,484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://docsharex-authorize.firebaseapp.com/oauth20
PID:3816",FileEvent,Read,2021-10-08 17:15:43.481,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://docsharex-authorize.firebaseapp.com/oauth20
PID:3816",FileEvent,Read,2021-10-08 17:16:07.819,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://docsharex-authorize.firebaseapp.com/oauth20
PID:3816",FileEvent,Read,2021-10-08 17:16:07.782,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://docsharex-authorize.firebaseapp.com/oauth20
PID:3816",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\IndexedDB\https_docsharex-authorize.firebaseapp.com_0.indexeddb.leveldb\000003.log,FileEvent,Write,2021-10-08 17:16:06.454,23140
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://docsharex-authorize.firebaseapp.com/oauth20
PID:3816",FileEvent,Read,2021-10-08 17:15:43.847,410
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://docsharex-authorize.firebaseapp.com/oauth20
PID:3816",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:16:07.742,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://docsharex-authorize.firebaseapp.com/oauth20
PID:3816",FileEvent,Read,2021-10-08 17:16:07.742,8192
