start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://smbc-crad-con.piom.com.cn/
PID:2680",FileEvent,Read,2021-10-08 17:15:39.663,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://smbc-crad-con.piom.com.cn/
PID:2680",FileEvent,Read,2021-10-08 17:15:52.865,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://smbc-crad-con.piom.com.cn/
PID:2680",FileEvent,Read,2021-10-08 17:15:52.771,12388
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\F0ACCF77CDCBFF39F6191887F6D2D357,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://smbc-crad-con.piom.com.cn/
PID:2680",FileEvent,Read,2021-10-08 17:15:43.931,2904
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://smbc-crad-con.piom.com.cn/
PID:2680",FileEvent,Read,2021-10-08 17:15:39.927,410
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://smbc-crad-con.piom.com.cn/
PID:2680",FileEvent,Read,2021-10-08 17:15:53.364,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://smbc-crad-con.piom.com.cn/
PID:2680",C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\94308059B57B3142E455B38A6EB92015,FileEvent,Write,2021-10-08 17:15:47.404,2040
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\94308059B57B3142E455B38A6EB92015,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://smbc-crad-con.piom.com.cn/
PID:2680",FileEvent,Read,2021-10-08 17:15:43.926,8160
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://smbc-crad-con.piom.com.cn/
PID:2680",C:\Users\jpdz\AppData\Local\Temp\Cab7531.tmp,FileEvent,Delete,2021-10-08 17:15:43.929,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://smbc-crad-con.piom.com.cn/
PID:2680",C:\Users\jpdz\AppData\Local\Temp\Cab7531.tmp,FileEvent,Write,2021-10-08 17:15:43.927,61157
C:\Users\jpdz\AppData\Local\Temp\Cab7531.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://smbc-crad-con.piom.com.cn/
PID:2680",FileEvent,Read,2021-10-08 17:15:43.927,61400
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://smbc-crad-con.piom.com.cn/
PID:2680",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:52.728,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://smbc-crad-con.piom.com.cn/
PID:2680",FileEvent,Read,2021-10-08 17:15:52.728,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://smbc-crad-con.piom.com.cn/
PID:2680",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\b4bf1ab5-7c9f-461a-9337-eb5705801ff9.tmp,FileEvent,Write,2021-10-08 17:15:49.790,6998
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://smbc-crad-con.piom.com.cn/
PID:2680",FileEvent,Read,2021-10-08 17:15:39.667,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://smbc-crad-con.piom.com.cn/
PID:2680",FileEvent,Read,2021-10-08 17:15:39.696,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://smbc-crad-con.piom.com.cn/
PID:2680",FileEvent,Read,2021-10-08 17:15:39.667,8192
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\Content\94308059B57B3142E455B38A6EB92015,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://smbc-crad-con.piom.com.cn/
PID:2680",FileEvent,Read,2021-10-08 17:15:43.926,733884
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://smbc-crad-con.piom.com.cn/
PID:2680",C:\Users\jpdz\AppData\Local\Temp\Tar82E6.tmp,FileEvent,Delete,2021-10-08 17:15:47.420,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://smbc-crad-con.piom.com.cn/
PID:2680",C:\Users\jpdz\AppData\Local\Temp\Tar82E6.tmp,FileEvent,Write,2021-10-08 17:15:47.419,226543
C:\Users\jpdz\AppData\Local\Temp\Tar82E6.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://smbc-crad-con.piom.com.cn/
PID:2680",FileEvent,Read,2021-10-08 17:15:47.420,161007
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://smbc-crad-con.piom.com.cn/
PID:2680",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Feature Engagement Tracker\AvailabilityDB\LOG.old~RF319a1e.TMP,FileEvent,Delete,2021-10-08 17:15:53.357,0
C:\Windows\System32\mf.dll,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://smbc-crad-con.piom.com.cn/
PID:2680",FileEvent,Read,2021-10-08 17:15:53.346,4096
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279022487986185,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://smbc-crad-con.piom.com.cn/
PID:2680",FileEvent,Read,2021-10-08 17:15:42.133,3812
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\SSLErrorAssistant\7\ssl_error_assistant.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://smbc-crad-con.piom.com.cn/
PID:2680",FileEvent,Read,2021-10-08 17:15:52.864,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://smbc-crad-con.piom.com.cn/
PID:2680",FileEvent,Read,2021-10-08 17:15:39.633,32768
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://smbc-crad-con.piom.com.cn/
PID:2680",FileEvent,Read,2021-10-08 17:15:39.602,2121976
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://smbc-crad-con.piom.com.cn/
PID:2680",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\103ee85f-fe9c-40d7-a88e-12a8bd7fe24b.tmp,FileEvent,Delete,2021-10-08 17:15:39.660,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://smbc-crad-con.piom.com.cn/
PID:2680",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\103ee85f-fe9c-40d7-a88e-12a8bd7fe24b.tmp,FileEvent,Write,2021-10-08 17:15:39.659,1
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\OptimizationHints\302\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://smbc-crad-con.piom.com.cn/
PID:2680",FileEvent,Read,2021-10-08 17:15:39.662,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://smbc-crad-con.piom.com.cn/
PID:2680",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\LOG,FileEvent,Write,2021-10-08 17:15:52.735,12514
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\pnacl\0.57.44.2492\_platform_specific\x86_32\pnacl_public_pnacl_json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://smbc-crad-con.piom.com.cn/
PID:2680",FileEvent,Read,2021-10-08 17:15:39.661,8192
C:\Program Files\Google\Chrome\Application\94.0.4606.81\resources.pak,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://smbc-crad-con.piom.com.cn/
PID:2680",FileEvent,Read,2021-10-08 17:15:52.733,7983104
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\metadata\CURRENT,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://smbc-crad-con.piom.com.cn/
PID:2680",FileEvent,Read,2021-10-08 17:15:53.361,16384
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://smbc-crad-con.piom.com.cn/
PID:2680",C:\Users\jpdz\AppData\Local\Temp\Cab831C.tmp,FileEvent,Delete,2021-10-08 17:15:47.466,0
C:\Users\jpdz\AppData\Local\Temp\Cab831C.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://smbc-crad-con.piom.com.cn/
PID:2680",FileEvent,Read,2021-10-08 17:15:47.465,61400
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://smbc-crad-con.piom.com.cn/
PID:2680",C:\Users\jpdz\AppData\Local\Temp\Cab831C.tmp,FileEvent,Write,2021-10-08 17:15:47.465,61157
