start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://bgmddjczwgtrlwxjhyfahvfuku-dot-goff039302032323.rj.r.appspot.com/
PID:3216",FileEvent,Read,2021-10-08 17:15:44.29,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://bgmddjczwgtrlwxjhyfahvfuku-dot-goff039302032323.rj.r.appspot.com/
PID:3216",FileEvent,Read,2021-10-08 17:15:49.378,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://bgmddjczwgtrlwxjhyfahvfuku-dot-goff039302032323.rj.r.appspot.com/
PID:3216",FileEvent,Read,2021-10-08 17:15:49.94,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://bgmddjczwgtrlwxjhyfahvfuku-dot-goff039302032323.rj.r.appspot.com/
PID:3216",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\optimization_guide_hint_cache_store\LOG.old~RF318abd.TMP,FileEvent,Delete,2021-10-08 17:15:49.436,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://bgmddjczwgtrlwxjhyfahvfuku-dot-goff039302032323.rj.r.appspot.com/
PID:3216","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=crashpad-handler ""--user-data-dir=C:\Users\jpdz\AppData\Local\Google\Chrome\User Data"" /prefetch:7 --monitor-self-annotation=ptype=crashpad-handler ""--database=C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Crashpad"" --url=https://clients2.google.com/cr/report --annotation=channel= --annotation=plat=Win32 --annotation=prod=Chrome --annotation=ver=94.0.4606.81 --initial-client-data=0xa0,0xac,0xb0,0x74,0xb4,0x6ede3708,0x6ede3718,0x6ede3724
PID:3524",ProcessEvent,Create,2021-10-08 17:15:39.316,
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://bgmddjczwgtrlwxjhyfahvfuku-dot-goff039302032323.rj.r.appspot.com/
PID:3216",FileEvent,Read,2021-10-08 17:15:44.273,820
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://bgmddjczwgtrlwxjhyfahvfuku-dot-goff039302032323.rj.r.appspot.com/
PID:3216",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\LOG.old~RF318dca.TMP,FileEvent,Delete,2021-10-08 17:15:50.219,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://bgmddjczwgtrlwxjhyfahvfuku-dot-goff039302032323.rj.r.appspot.com/
PID:3216",FileEvent,Read,2021-10-08 17:15:50.220,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://bgmddjczwgtrlwxjhyfahvfuku-dot-goff039302032323.rj.r.appspot.com/
PID:3216",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:49.50,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://bgmddjczwgtrlwxjhyfahvfuku-dot-goff039302032323.rj.r.appspot.com/
PID:3216",FileEvent,Read,2021-10-08 17:15:49.50,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://bgmddjczwgtrlwxjhyfahvfuku-dot-goff039302032323.rj.r.appspot.com/
PID:3216",FileEvent,Read,2021-10-08 17:15:44.30,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://bgmddjczwgtrlwxjhyfahvfuku-dot-goff039302032323.rj.r.appspot.com/
PID:3216",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Tabs_13279339905031572,FileEvent,Write,2021-10-08 17:15:46.569,8452
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://bgmddjczwgtrlwxjhyfahvfuku-dot-goff039302032323.rj.r.appspot.com/
PID:3216",FileEvent,Read,2021-10-08 17:15:44.19,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://bgmddjczwgtrlwxjhyfahvfuku-dot-goff039302032323.rj.r.appspot.com/
PID:3216",FileEvent,Read,2021-10-08 17:15:44.35,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://bgmddjczwgtrlwxjhyfahvfuku-dot-goff039302032323.rj.r.appspot.com/
PID:3216",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\CURRENT~RF319116.TMP,FileEvent,Delete,2021-10-08 17:15:51.65,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://bgmddjczwgtrlwxjhyfahvfuku-dot-goff039302032323.rj.r.appspot.com/
PID:3216",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\optimization_guide_model_and_features_store\LOG.old~RF318abd.TMP,FileEvent,Delete,2021-10-08 17:15:49.439,0
