start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rb.gy/p2eixb
PID:2764",FileEvent,Read,2021-10-08 17:15:43.56,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rb.gy/p2eixb
PID:2764",FileEvent,Read,2021-10-08 17:15:48.204,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rb.gy/p2eixb
PID:2764",FileEvent,Read,2021-10-08 17:15:48.162,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rb.gy/p2eixb
PID:2764","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=utility --utility-sub-type=data_decoder.mojom.DataDecoderService --field-trial-handle=1012,3072399821669200485,14573115941873792252,131072 --lang=zh-CN --service-sandbox-type=service --mojo-platform-channel-handle=2392 /prefetch:8
PID:2536",ProcessEvent,Stop,2021-10-08 17:15:48.318,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rb.gy/p2eixb
PID:2764",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\d9b94293-8afd-4552-9455-b598804a7865.tmp,FileEvent,Write,2021-10-08 17:16:08.152,48978
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rb.gy/p2eixb
PID:2764",FileEvent,Read,2021-10-08 17:15:43.411,410
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rb.gy/p2eixb
PID:2764",FileEvent,Read,2021-10-08 17:15:48.457,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rb.gy/p2eixb
PID:2764","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=gpu-process --field-trial-handle=1012,3072399821669200485,14573115941873792252,131072 --gpu-preferences=UAAAAAAAAADgAAAIAAAAAAAAAAAAAAAAAABgAIAAAAAwAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAHgAAAAAAAAAeAAAAAAAAAAoAAAABAAAACAAAAAAAAAAKAAAAAAAAAAwAAAAAAAAADgAAAAAAAAAEAAAAAAAAAAAAAAADQAAABAAAAAAAAAAAQAAAA0AAAAQAAAAAAAAAAQAAAANAAAAEAAAAAAAAAAHAAAADQAAAAgAAAAAAAAACAAAAAAAAAA= --mojo-platform-channel-handle=1040 /prefetch:2
PID:3048",ProcessEvent,Create,2021-10-08 17:15:42.997,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rb.gy/p2eixb
PID:2764",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\metadata\LOG.old~RF3186e4.TMP,FileEvent,Delete,2021-10-08 17:15:48.454,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rb.gy/p2eixb
PID:2764",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:48.118,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rb.gy/p2eixb
PID:2764",FileEvent,Read,2021-10-08 17:15:48.117,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rb.gy/p2eixb
PID:2764",FileEvent,Read,2021-10-08 17:15:43.57,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rb.gy/p2eixb
PID:2764",FileEvent,Read,2021-10-08 17:15:43.44,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rb.gy/p2eixb
PID:2764",FileEvent,Read,2021-10-08 17:15:43.57,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rb.gy/p2eixb
PID:2764","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=utility --utility-sub-type=storage.mojom.StorageService --field-trial-handle=1012,3072399821669200485,14573115941873792252,131072 --lang=zh-CN --service-sandbox-type=utility --mojo-platform-channel-handle=1468 /prefetch:8
PID:2584",ProcessEvent,Create,2021-10-08 17:15:43.41,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rb.gy/p2eixb
PID:2764",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\78e649b0-e0ff-4d72-8483-128aa20994fa.tmp,FileEvent,Write,2021-10-08 17:15:43.252,6998
C:\Windows\System32\mf.dll,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rb.gy/p2eixb
PID:2764",FileEvent,Read,2021-10-08 17:15:48.436,4096
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279022487986185,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rb.gy/p2eixb
PID:2764",FileEvent,Read,2021-10-08 17:15:45.527,3812
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\SSLErrorAssistant\7\ssl_error_assistant.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rb.gy/p2eixb
PID:2764",FileEvent,Read,2021-10-08 17:15:48.202,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rb.gy/p2eixb
PID:2764",FileEvent,Read,2021-10-08 17:15:43.247,32768
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rb.gy/p2eixb
PID:2764",FileEvent,Read,2021-10-08 17:15:43.10,2121976
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\OptimizationHints\302\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rb.gy/p2eixb
PID:2764",FileEvent,Read,2021-10-08 17:15:43.45,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rb.gy/p2eixb
PID:2764",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\LOG,FileEvent,Write,2021-10-08 17:15:48.127,12514
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\pnacl\0.57.44.2492\_platform_specific\x86_32\pnacl_public_pnacl_json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rb.gy/p2eixb
PID:2764",FileEvent,Read,2021-10-08 17:15:43.39,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rb.gy/p2eixb
PID:2764",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\AutofillStrikeDatabase\LOG.old~RF318619.TMP,FileEvent,Delete,2021-10-08 17:15:48.263,0
C:\Program Files\Google\Chrome\Application\94.0.4606.81\resources.pak,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rb.gy/p2eixb
PID:2764",FileEvent,Read,2021-10-08 17:15:48.126,7983104
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\metadata\CURRENT,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rb.gy/p2eixb
PID:2764",FileEvent,Read,2021-10-08 17:15:48.454,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\MEIPreload\1.0.6.0\preloaded_data.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rb.gy/p2eixb
PID:2764",FileEvent,Read,2021-10-08 17:15:48.204,12288
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\GPUCache\index,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rb.gy/p2eixb
PID:2764",FileEvent,Read,2021-10-08 17:15:43.100,266608
C:\Windows\system32\ntshrui.dll,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rb.gy/p2eixb
PID:2764",FileEvent,Read,2021-10-08 17:15:48.437,28672
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\DesktopSharingHub\20210813.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rb.gy/p2eixb
PID:2764",FileEvent,Read,2021-10-08 17:15:43.58,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\index,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rb.gy/p2eixb
PID:2764",FileEvent,Read,2021-10-08 17:15:43.25,24
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rb.gy/p2eixb
PID:2764",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\6ece351f-7d0e-4bd0-8c9a-11ba1e28a5cb.tmp,FileEvent,Write,2021-10-08 17:15:53.254,6998
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Bookmarks,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rb.gy/p2eixb
PID:2764",FileEvent,Read,2021-10-08 17:15:43.13,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\GrShaderCache\GPUCache\data_2,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rb.gy/p2eixb
PID:2764",FileEvent,Read,2021-10-08 17:15:44.424,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Secure Preferences,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rb.gy/p2eixb
PID:2764",FileEvent,Read,2021-10-08 17:15:43.4,20480
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rb.gy/p2eixb
PID:2764",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\LOG.old~RF31885b.TMP,FileEvent,Delete,2021-10-08 17:15:48.828,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\CURRENT,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rb.gy/p2eixb
PID:2764",FileEvent,Read,2021-10-08 17:15:48.126,16384
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\Content\CAF4703619713E3F18D8A9D5D88D6288_A7725538C46DE2D0088EE44974E2CEBA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rb.gy/p2eixb
PID:2764",FileEvent,Read,2021-10-08 17:15:43.412,724
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rb.gy/p2eixb
PID:2764",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\MANIFEST-000008,FileEvent,Delete,2021-10-08 17:15:50.503,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\MANIFEST-000008,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rb.gy/p2eixb
PID:2764",FileEvent,Read,2021-10-08 17:15:48.126,32768
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Subresource Filter\Unindexed Rules\9.30.0\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rb.gy/p2eixb
PID:2764",FileEvent,Read,2021-10-08 17:15:43.40,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ShaderCache\GPUCache\data_3,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rb.gy/p2eixb
PID:2764",FileEvent,Read,2021-10-08 17:15:44.269,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\metadata\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rb.gy/p2eixb
PID:2764",FileEvent,Read,2021-10-08 17:15:48.455,32768
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\DesktopSharingHub\20210813.1\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rb.gy/p2eixb
PID:2764",FileEvent,Read,2021-10-08 17:15:43.58,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\AutofillRegex\2021.8.17.1300\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rb.gy/p2eixb
PID:2764",FileEvent,Read,2021-10-08 17:15:43.63,8192
C:\Windows\System32\cscui.dll,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rb.gy/p2eixb
PID:2764",FileEvent,Read,2021-10-08 17:15:48.440,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ZxcvbnData\1\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://rb.gy/p2eixb
PID:2764",FileEvent,Read,2021-10-08 17:15:43.58,8192
