start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://voed.ru/caixa-assinatura/web/acesso.php#caixa.gov.br
PID:2624",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:07.953,57944
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://voed.ru/caixa-assinatura/web/acesso.php#caixa.gov.br
PID:2624",FileEvent,Read,2021-10-08 17:15:17.983,8
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://voed.ru/caixa-assinatura/web/acesso.php#caixa.gov.br
PID:2624",FileEvent,Read,2021-10-08 17:15:06.984,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://voed.ru/caixa-assinatura/web/acesso.php#caixa.gov.br
PID:2624","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=utility --utility-sub-type=network.mojom.NetworkService --field-trial-handle=1032,8829500628153632989,15144647590584172288,131072 --lang=zh-CN --service-sandbox-type=none --mojo-platform-channel-handle=1316 /prefetch:8
PID:3092",ProcessEvent,Create,2021-10-08 17:15:06.288,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://voed.ru/caixa-assinatura/web/acesso.php#caixa.gov.br
PID:2624",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Local State~RF30e9e9.TMP,FileEvent,Delete,2021-10-08 17:15:08.194,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://voed.ru/caixa-assinatura/web/acesso.php#caixa.gov.br
PID:2624",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Local State~RF3111e3.TMP,FileEvent,Delete,2021-10-08 17:15:19.50,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://voed.ru/caixa-assinatura/web/acesso.php#caixa.gov.br
PID:2624","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=renderer --disable-client-side-phishing-detection --cross-origin-webassembly-module-sharing-allowed --display-capture-permissions-policy-allowed --field-trial-handle=1032,8829500628153632989,15144647590584172288,131072 --lang=zh-CN --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=5 --no-v8-untrusted-code-mitigations --mojo-platform-channel-handle=1952 /prefetch:1
PID:3600",ProcessEvent,Create,2021-10-08 17:15:07.49,
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://voed.ru/caixa-assinatura/web/acesso.php#caixa.gov.br
PID:2624",FileEvent,Read,2021-10-08 17:15:07.277,2050
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://voed.ru/caixa-assinatura/web/acesso.php#caixa.gov.br
PID:2624",FileEvent,Read,2021-10-08 17:15:06.985,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://voed.ru/caixa-assinatura/web/acesso.php#caixa.gov.br
PID:2624",FileEvent,Read,2021-10-08 17:15:06.992,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://voed.ru/caixa-assinatura/web/acesso.php#caixa.gov.br
PID:2624",FileEvent,Read,2021-10-08 17:15:06.986,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279022487986185,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://voed.ru/caixa-assinatura/web/acesso.php#caixa.gov.br
PID:2624",FileEvent,Read,2021-10-08 17:15:09.473,3812
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://voed.ru/caixa-assinatura/web/acesso.php#caixa.gov.br
PID:2624",FileEvent,Read,2021-10-08 17:15:06.974,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://voed.ru/caixa-assinatura/web/acesso.php#caixa.gov.br
PID:2624",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,FileEvent,Write,2021-10-08 17:15:19.821,36864
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://voed.ru/caixa-assinatura/web/acesso.php#caixa.gov.br
PID:2624",FileEvent,Read,2021-10-08 17:15:06.972,2121976
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\OptimizationHints\302\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://voed.ru/caixa-assinatura/web/acesso.php#caixa.gov.br
PID:2624",FileEvent,Read,2021-10-08 17:15:06.983,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\pnacl\0.57.44.2492\_platform_specific\x86_32\pnacl_public_pnacl_json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://voed.ru/caixa-assinatura/web/acesso.php#caixa.gov.br
PID:2624",FileEvent,Read,2021-10-08 17:15:06.983,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://voed.ru/caixa-assinatura/web/acesso.php#caixa.gov.br
PID:2624",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\8649c3e9-e823-465c-825e-673670f322b8.tmp,FileEvent,Delete,2021-10-08 17:15:06.986,0
