start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.tarik-fitness.com/ew/excelzz/excelzz/bizmail.php
PID:3248",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Preferences~RF31763b.TMP,FileEvent,Delete,2021-10-08 17:15:44.189,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.tarik-fitness.com/ew/excelzz/excelzz/bizmail.php
PID:3248",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\optimization_guide_hint_cache_store\LOG.old~RF31808b.TMP,FileEvent,Delete,2021-10-08 17:15:46.802,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.tarik-fitness.com/ew/excelzz/excelzz/bizmail.php
PID:3248","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=gpu-process --field-trial-handle=1032,10062209756558179938,5262312662013681494,131072 --gpu-preferences=UAAAAAAAAADgAAAIAAAAAAAAAAAAAAAAAABgAIAAAAAwAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAHgAAAAAAAAAeAAAAAAAAAAoAAAABAAAACAAAAAAAAAAKAAAAAAAAAAwAAAAAAAAADgAAAAAAAAAEAAAAAAAAAAAAAAADQAAABAAAAAAAAAAAQAAAA0AAAAQAAAAAAAAAAQAAAANAAAAEAAAAAAAAAAHAAAADQAAAAgAAAAAAAAACAAAAAAAAAA= --mojo-platform-channel-handle=1048 /prefetch:2
PID:2328",ProcessEvent,Stop,2021-10-08 17:15:44.620,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.tarik-fitness.com/ew/excelzz/excelzz/bizmail.php
PID:3248",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Local State~RF319b28.TMP,FileEvent,Delete,2021-10-08 17:15:53.526,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.tarik-fitness.com/ew/excelzz/excelzz/bizmail.php
PID:3248",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:46.685,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.tarik-fitness.com/ew/excelzz/excelzz/bizmail.php
PID:3248",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\CURRENT~RF3183b8.TMP,FileEvent,Delete,2021-10-08 17:15:47.600,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.tarik-fitness.com/ew/excelzz/excelzz/bizmail.php
PID:3248","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=crashpad-handler ""--user-data-dir=C:\Users\jpdz\AppData\Local\Google\Chrome\User Data"" /prefetch:7 --monitor-self-annotation=ptype=crashpad-handler ""--database=C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Crashpad"" --url=https://clients2.google.com/cr/report --annotation=channel= --annotation=plat=Win32 --annotation=prod=Chrome --annotation=ver=94.0.4606.81 --initial-client-data=0xa0,0xac,0xb0,0x74,0xb4,0x6eb33708,0x6eb33718,0x6eb33724
PID:3904",ProcessEvent,Create,2021-10-08 17:15:43.278,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.tarik-fitness.com/ew/excelzz/excelzz/bizmail.php
PID:3248",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\MANIFEST-000008,FileEvent,Delete,2021-10-08 17:15:47.848,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.tarik-fitness.com/ew/excelzz/excelzz/bizmail.php
PID:3248",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Extension State\LOG.old~RF3173d9.TMP,FileEvent,Delete,2021-10-08 17:15:43.576,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.tarik-fitness.com/ew/excelzz/excelzz/bizmail.php
PID:3248","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=utility --utility-sub-type=storage.mojom.StorageService --field-trial-handle=1032,10062209756558179938,5262312662013681494,131072 --lang=zh-CN --service-sandbox-type=utility --mojo-platform-channel-handle=1432 /prefetch:8
PID:1164",ProcessEvent,Create,2021-10-08 17:15:43.369,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.tarik-fitness.com/ew/excelzz/excelzz/bizmail.php
PID:3248",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Session Storage\LOG.old~RF3173ab.TMP,FileEvent,Delete,2021-10-08 17:15:43.535,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.tarik-fitness.com/ew/excelzz/excelzz/bizmail.php
PID:3248",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\000009.log,FileEvent,Delete,2021-10-08 17:15:47.847,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.tarik-fitness.com/ew/excelzz/excelzz/bizmail.php
PID:3248","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=utility --utility-sub-type=data_decoder.mojom.DataDecoderService --field-trial-handle=1032,10062209756558179938,5262312662013681494,131072 --lang=zh-CN --service-sandbox-type=service --mojo-platform-channel-handle=3196 /prefetch:8
PID:2780",ProcessEvent,Stop,2021-10-08 17:15:46.863,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.tarik-fitness.com/ew/excelzz/excelzz/bizmail.php
PID:3248","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=utility --utility-sub-type=data_decoder.mojom.DataDecoderService --field-trial-handle=1032,10062209756558179938,5262312662013681494,131072 --lang=zh-CN --service-sandbox-type=service --mojo-platform-channel-handle=3196 /prefetch:8
PID:2780",ProcessEvent,Create,2021-10-08 17:15:46.796,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.tarik-fitness.com/ew/excelzz/excelzz/bizmail.php
PID:3248",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\AutofillStrikeDatabase\LOG.old~RF31808b.TMP,FileEvent,Delete,2021-10-08 17:15:46.804,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.tarik-fitness.com/ew/excelzz/excelzz/bizmail.php
PID:3248",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\LOG.old~RF31731e.TMP,FileEvent,Delete,2021-10-08 17:15:43.524,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.tarik-fitness.com/ew/excelzz/excelzz/bizmail.php
PID:3248",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Preferences~RF319ba5.TMP,FileEvent,Delete,2021-10-08 17:15:53.659,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.tarik-fitness.com/ew/excelzz/excelzz/bizmail.php
PID:3248",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\metadata\LOG.old~RF318137.TMP,FileEvent,Delete,2021-10-08 17:15:46.976,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.tarik-fitness.com/ew/excelzz/excelzz/bizmail.php
PID:3248","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=gpu-process --field-trial-handle=1032,10062209756558179938,5262312662013681494,131072 --gpu-preferences=UAAAAAAAAADgAAAIAAAAAAAAAAAAAAAAAABgAIAAAAAwAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAHgAAAAAAAAAeAAAAAAAAAAoAAAABAAAACAAAAAAAAAAKAAAAAAAAAAwAAAAAAAAADgAAAAAAAAAEAAAAAAAAAAAAAAADQAAABAAAAAAAAAAAQAAAA0AAAAQAAAAAAAAAAQAAAANAAAAEAAAAAAAAAAHAAAADQAAAAgAAAAAAAAACAAAAAAAAAA= --use-gl=angle --use-angle=swiftshader-webgl --mojo-platform-channel-handle=
PID:3412",ProcessEvent,Create,2021-10-08 17:15:44.623,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.tarik-fitness.com/ew/excelzz/excelzz/bizmail.php
PID:3248",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\BrowserMetrics\BrowserMetrics-6171D82F-CB0.pma,FileEvent,Delete,2021-10-08 17:15:46.681,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.tarik-fitness.com/ew/excelzz/excelzz/bizmail.php
PID:3248",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\optimization_guide_model_and_features_store\LOG.old~RF31808b.TMP,FileEvent,Delete,2021-10-08 17:15:46.803,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.tarik-fitness.com/ew/excelzz/excelzz/bizmail.php
PID:3248",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\blob_storage\e2d218cb-e870-449a-9367-24384cf9c19a,FileEvent,Delete,2021-10-08 17:15:46.677,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.tarik-fitness.com/ew/excelzz/excelzz/bizmail.php
PID:3248",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\LOG.old~RF318137.TMP,FileEvent,Delete,2021-10-08 17:15:46.979,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.tarik-fitness.com/ew/excelzz/excelzz/bizmail.php
PID:3248","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=utility --utility-sub-type=network.mojom.NetworkService --field-trial-handle=1032,10062209756558179938,5262312662013681494,131072 --lang=zh-CN --service-sandbox-type=none --mojo-platform-channel-handle=1340 /prefetch:8
PID:1744",ProcessEvent,Create,2021-10-08 17:15:43.359,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.tarik-fitness.com/ew/excelzz/excelzz/bizmail.php
PID:3248",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Local State~RF31d9e6.TMP,FileEvent,Delete,2021-10-08 17:16:09.436,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.tarik-fitness.com/ew/excelzz/excelzz/bizmail.php
PID:3248",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Local Storage\leveldb\LOG.old~RF3173ba.TMP,FileEvent,Delete,2021-10-08 17:15:43.540,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.tarik-fitness.com/ew/excelzz/excelzz/bizmail.php
PID:3248",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\BrowserMetrics\BrowserMetrics-616D3BAE-F30.pma,FileEvent,Delete,2021-10-08 17:15:46.681,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.tarik-fitness.com/ew/excelzz/excelzz/bizmail.php
PID:3248",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Feature Engagement Tracker\EventDB\LOG.old~RF318128.TMP,FileEvent,Delete,2021-10-08 17:15:46.971,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.tarik-fitness.com/ew/excelzz/excelzz/bizmail.php
PID:3248","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=renderer --disable-client-side-phishing-detection --cross-origin-webassembly-module-sharing-allowed --display-capture-permissions-policy-allowed --field-trial-handle=1032,10062209756558179938,5262312662013681494,131072 --lang=zh-CN --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=6 --no-v8-untrusted-code-mitigations --mojo-platform-channel-handle=1940 /prefetch:1
PID:1852",ProcessEvent,Create,2021-10-08 17:15:43.476,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.tarik-fitness.com/ew/excelzz/excelzz/bizmail.php
PID:3248",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\BudgetDatabase\LOG.old~RF318137.TMP,FileEvent,Delete,2021-10-08 17:15:46.974,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.tarik-fitness.com/ew/excelzz/excelzz/bizmail.php
PID:3248",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Feature Engagement Tracker\AvailabilityDB\LOG.old~RF318128.TMP,FileEvent,Delete,2021-10-08 17:15:46.972,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.tarik-fitness.com/ew/excelzz/excelzz/bizmail.php
PID:3248",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Local State~RF31763b.TMP,FileEvent,Delete,2021-10-08 17:15:44.189,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.tarik-fitness.com/ew/excelzz/excelzz/bizmail.php
PID:3248",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\LOG.old~RF318212.TMP,FileEvent,Delete,2021-10-08 17:15:47.180,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.tarik-fitness.com/ew/excelzz/excelzz/bizmail.php
PID:3248",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\84be0994-feb5-4fbe-827c-961220df91e5.tmp,FileEvent,Delete,2021-10-08 17:15:43.521,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.tarik-fitness.com/ew/excelzz/excelzz/bizmail.php
PID:3248",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\GCM Store\Encryption\LOG.old~RF31808b.TMP,FileEvent,Delete,2021-10-08 17:15:46.806,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.tarik-fitness.com/ew/excelzz/excelzz/bizmail.php
PID:3248","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=renderer --disable-client-side-phishing-detection --cross-origin-webassembly-module-sharing-allowed --display-capture-permissions-policy-allowed --field-trial-handle=1032,10062209756558179938,5262312662013681494,131072 --lang=zh-CN --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=5 --no-v8-untrusted-code-mitigations --mojo-platform-channel-handle=1948 /prefetch:1
PID:4068",ProcessEvent,Create,2021-10-08 17:15:43.480,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.tarik-fitness.com/ew/excelzz/excelzz/bizmail.php
PID:3248","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=gpu-process --field-trial-handle=1032,10062209756558179938,5262312662013681494,131072 --gpu-preferences=UAAAAAAAAADgAAAIAAAAAAAAAAAAAAAAAABgAIAAAAAwAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAHgAAAAAAAAAeAAAAAAAAAAoAAAABAAAACAAAAAAAAAAKAAAAAAAAAAwAAAAAAAAADgAAAAAAAAAEAAAAAAAAAAAAAAADQAAABAAAAAAAAAAAQAAAA0AAAAQAAAAAAAAAAQAAAANAAAAEAAAAAAAAAAHAAAADQAAAAgAAAAAAAAACAAAAAAAAAA= --mojo-platform-channel-handle=1048 /prefetch:2
PID:2328",ProcessEvent,Create,2021-10-08 17:15:43.356,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.tarik-fitness.com/ew/excelzz/excelzz/bizmail.php
PID:3248",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Download Service\EntryDB\LOG.old~RF318212.TMP,FileEvent,Delete,2021-10-08 17:15:47.181,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.tarik-fitness.com/ew/excelzz/excelzz/bizmail.php
PID:3248",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Site Characteristics Database\LOG.old~RF31731e.TMP,FileEvent,Delete,2021-10-08 17:15:43.524,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.tarik-fitness.com/ew/excelzz/excelzz/bizmail.php
PID:3248",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\LOG.old~RF31800e.TMP,FileEvent,Delete,2021-10-08 17:15:46.688,0
