start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://pancakeswap.co.com
PID:3712",FileEvent,Read,2021-10-08 17:15:45.599,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://pancakeswap.co.com
PID:3712",FileEvent,Read,2021-10-08 17:15:49.710,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://pancakeswap.co.com
PID:3712",FileEvent,Read,2021-10-08 17:15:49.612,12388
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\F0ACCF77CDCBFF39F6191887F6D2D357,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://pancakeswap.co.com
PID:3712",FileEvent,Read,2021-10-08 17:15:47.257,1452
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://pancakeswap.co.com
PID:3712",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\BrowserMetrics\BrowserMetrics-6171B630-E80.pma,FileEvent,Delete,2021-10-08 17:15:49.573,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\BrowserMetrics\BrowserMetrics-6171B630-E80.pma,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://pancakeswap.co.com
PID:3712",FileEvent,Read,2021-10-08 17:15:45.538,131072
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://pancakeswap.co.com
PID:3712",FileEvent,Read,2021-10-08 17:15:45.951,820
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://pancakeswap.co.com
PID:3712",FileEvent,Read,2021-10-08 17:15:49.963,32768
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\94308059B57B3142E455B38A6EB92015,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://pancakeswap.co.com
PID:3712",FileEvent,Read,2021-10-08 17:15:47.248,4080
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://pancakeswap.co.com
PID:3712",C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\94308059B57B3142E455B38A6EB92015,FileEvent,Write,2021-10-08 17:15:47.286,2040
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://pancakeswap.co.com
PID:3712",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:49.575,0
