start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://d56a49cc.h21281.cn/amagc
PID:3556",FileEvent,Read,2021-10-08 17:15:45.347,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://d56a49cc.h21281.cn/amagc
PID:3556",FileEvent,Read,2021-10-08 17:15:50.7,16384
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://d56a49cc.h21281.cn/amagc
PID:3556","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=renderer --disable-client-side-phishing-detection --cross-origin-webassembly-module-sharing-allowed --display-capture-permissions-policy-allowed --field-trial-handle=1040,7831145007940321436,11415928611080050824,131072 --lang=zh-CN --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=7 --no-v8-untrusted-code-mitigations --mojo-platform-channel-handle=2408 /prefetch:1
PID:1980",ProcessEvent,Stop,2021-10-08 17:15:46.948,
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://d56a49cc.h21281.cn/amagc
PID:3556",FileEvent,Read,2021-10-08 17:15:49.955,12388
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://d56a49cc.h21281.cn/amagc
PID:3556",FileEvent,Read,2021-10-08 17:15:45.695,410
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://d56a49cc.h21281.cn/amagc
PID:3556",FileEvent,Read,2021-10-08 17:15:50.786,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://d56a49cc.h21281.cn/amagc
PID:3556",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:49.919,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://d56a49cc.h21281.cn/amagc
PID:3556",FileEvent,Read,2021-10-08 17:15:49.918,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://d56a49cc.h21281.cn/amagc
PID:3556",FileEvent,Read,2021-10-08 17:15:45.348,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://d56a49cc.h21281.cn/amagc
PID:3556",FileEvent,Read,2021-10-08 17:15:45.350,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://d56a49cc.h21281.cn/amagc
PID:3556",FileEvent,Read,2021-10-08 17:15:45.348,8192
C:\Windows\System32\mf.dll,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://d56a49cc.h21281.cn/amagc
PID:3556",FileEvent,Read,2021-10-08 17:15:50.765,4096
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279022487986185,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://d56a49cc.h21281.cn/amagc
PID:3556",FileEvent,Read,2021-10-08 17:15:47.848,3812
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\SSLErrorAssistant\7\ssl_error_assistant.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://d56a49cc.h21281.cn/amagc
PID:3556",FileEvent,Read,2021-10-08 17:15:50.6,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://d56a49cc.h21281.cn/amagc
PID:3556",FileEvent,Read,2021-10-08 17:15:45.340,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://d56a49cc.h21281.cn/amagc
PID:3556",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279068200834991,FileEvent,Write,2021-10-08 17:15:47.850,6157
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://d56a49cc.h21281.cn/amagc
PID:3556",FileEvent,Read,2021-10-08 17:15:45.336,2121976
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://d56a49cc.h21281.cn/amagc
PID:3556",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Preferences~RF31a624.TMP,FileEvent,Delete,2021-10-08 17:15:56.346,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\OptimizationHints\302\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://d56a49cc.h21281.cn/amagc
PID:3556",FileEvent,Read,2021-10-08 17:15:45.347,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://d56a49cc.h21281.cn/amagc
PID:3556",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Preferences~RF317c07.TMP,FileEvent,Delete,2021-10-08 17:15:45.685,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://d56a49cc.h21281.cn/amagc
PID:3556",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\LOG,FileEvent,Write,2021-10-08 17:15:49.923,12514
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\pnacl\0.57.44.2492\_platform_specific\x86_32\pnacl_public_pnacl_json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://d56a49cc.h21281.cn/amagc
PID:3556",FileEvent,Read,2021-10-08 17:15:45.347,8192
C:\Program Files\Google\Chrome\Application\94.0.4606.81\resources.pak,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://d56a49cc.h21281.cn/amagc
PID:3556",FileEvent,Read,2021-10-08 17:15:49.923,7983104
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\metadata\CURRENT,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://d56a49cc.h21281.cn/amagc
PID:3556",FileEvent,Read,2021-10-08 17:15:50.784,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\MEIPreload\1.0.6.0\preloaded_data.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://d56a49cc.h21281.cn/amagc
PID:3556",FileEvent,Read,2021-10-08 17:15:50.7,12288
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\GPUCache\index,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://d56a49cc.h21281.cn/amagc
PID:3556",FileEvent,Read,2021-10-08 17:15:45.491,266608
C:\Windows\system32\ntshrui.dll,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://d56a49cc.h21281.cn/amagc
PID:3556",FileEvent,Read,2021-10-08 17:15:50.766,28672
