start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://lsp-web.it/BPER
PID:4056",FileEvent,Read,2021-10-08 17:15:08.962,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://lsp-web.it/BPER
PID:4056",FileEvent,Read,2021-10-08 17:15:13.5,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://lsp-web.it/BPER
PID:4056",FileEvent,Read,2021-10-08 17:15:12.841,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://lsp-web.it/BPER
PID:4056",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Preferences~RF31155e.TMP,FileEvent,Delete,2021-10-08 17:15:19.363,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://lsp-web.it/BPER
PID:4056",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Feature Engagement Tracker\EventDB\LOG.old~RF30fdfe.TMP,FileEvent,Delete,2021-10-08 17:15:13.456,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://lsp-web.it/BPER
PID:4056",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\LOG.old~RF30ec5a.TMP,FileEvent,Delete,2021-10-08 17:15:08.949,0
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://lsp-web.it/BPER
PID:4056",FileEvent,Read,2021-10-08 17:15:09.295,820
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://lsp-web.it/BPER
PID:4056",FileEvent,Read,2021-10-08 17:15:13.464,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://lsp-web.it/BPER
PID:4056",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:12.803,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://lsp-web.it/BPER
PID:4056",FileEvent,Read,2021-10-08 17:15:12.803,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://lsp-web.it/BPER
PID:4056",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\optimization_guide_hint_cache_store\LOG.old~RF30fc77.TMP,FileEvent,Delete,2021-10-08 17:15:13.55,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://lsp-web.it/BPER
PID:4056",FileEvent,Read,2021-10-08 17:15:08.963,8192
