start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fb-marketplace-item8746254278468.com.neimabyethost7.org/
PID:3144",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:07.53,57944
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fb-marketplace-item8746254278468.com.neimabyethost7.org/
PID:3144",FileEvent,Read,2021-10-08 17:15:17.67,8
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fb-marketplace-item8746254278468.com.neimabyethost7.org/
PID:3144",FileEvent,Read,2021-10-08 17:15:05.26,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fb-marketplace-item8746254278468.com.neimabyethost7.org/
PID:3144",FileEvent,Read,2021-10-08 17:15:08.730,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fb-marketplace-item8746254278468.com.neimabyethost7.org/
PID:3144",FileEvent,Read,2021-10-08 17:15:08.687,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fb-marketplace-item8746254278468.com.neimabyethost7.org/
PID:3144",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\BrowserMetrics\BrowserMetrics-616E04E2-C48.pma,FileEvent,Delete,2021-10-08 17:15:08.648,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\BrowserMetrics\BrowserMetrics-616E04E2-C48.pma,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fb-marketplace-item8746254278468.com.neimabyethost7.org/
PID:3144",FileEvent,Read,2021-10-08 17:15:04.609,229376
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fb-marketplace-item8746254278468.com.neimabyethost7.org/
PID:3144",FileEvent,Read,2021-10-08 17:15:07.497,410
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fb-marketplace-item8746254278468.com.neimabyethost7.org/
PID:3144",FileEvent,Read,2021-10-08 17:15:08.947,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fb-marketplace-item8746254278468.com.neimabyethost7.org/
PID:3144","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=crashpad-handler ""--user-data-dir=C:\Users\jpdz\AppData\Local\Google\Chrome\User Data"" /prefetch:7 --monitor-self-annotation=ptype=crashpad-handler ""--database=C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Crashpad"" --url=https://clients2.google.com/cr/report --annotation=channel= --annotation=plat=Win32 --annotation=prod=Chrome --annotation=ver=94.0.4606.81 --initial-client-data=0xa0,0xac,0xb0,0x74,0xb4,0x6eb63708,0x6eb63718,0x6eb63724
PID:1712",ProcessEvent,Create,2021-10-08 17:15:04.539,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fb-marketplace-item8746254278468.com.neimabyethost7.org/
PID:3144",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:08.650,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fb-marketplace-item8746254278468.com.neimabyethost7.org/
PID:3144",FileEvent,Read,2021-10-08 17:15:08.650,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fb-marketplace-item8746254278468.com.neimabyethost7.org/
PID:3144",FileEvent,Read,2021-10-08 17:15:05.28,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fb-marketplace-item8746254278468.com.neimabyethost7.org/
PID:3144",FileEvent,Read,2021-10-08 17:15:05.16,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fb-marketplace-item8746254278468.com.neimabyethost7.org/
PID:3144",FileEvent,Read,2021-10-08 17:15:05.27,8192
C:\Windows\System32\mf.dll,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fb-marketplace-item8746254278468.com.neimabyethost7.org/
PID:3144",FileEvent,Read,2021-10-08 17:15:08.928,4096
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279022487986185,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fb-marketplace-item8746254278468.com.neimabyethost7.org/
PID:3144",FileEvent,Read,2021-10-08 17:15:07.519,3812
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\SSLErrorAssistant\7\ssl_error_assistant.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fb-marketplace-item8746254278468.com.neimabyethost7.org/
PID:3144",FileEvent,Read,2021-10-08 17:15:08.728,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fb-marketplace-item8746254278468.com.neimabyethost7.org/
PID:3144","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=renderer --disable-client-side-phishing-detection --cross-origin-webassembly-module-sharing-allowed --display-capture-permissions-policy-allowed --field-trial-handle=1032,1296335821838755594,16912037217022600300,131072 --lang=zh-CN --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=5 --no-v8-untrusted-code-mitigations --mojo-platform-channel-handle=1928 /prefetch:1
PID:3092",ProcessEvent,Create,2021-10-08 17:15:05.71,
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fb-marketplace-item8746254278468.com.neimabyethost7.org/
PID:3144",FileEvent,Read,2021-10-08 17:15:06.594,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fb-marketplace-item8746254278468.com.neimabyethost7.org/
PID:3144",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279073765328464,FileEvent,Write,2021-10-08 17:15:07.519,6467
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://fb-marketplace-item8746254278468.com.neimabyethost7.org/
PID:3144",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,FileEvent,Write,2021-10-08 17:15:17.245,36864
