start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://f6d03e45.carpoint.pt/fr
PID:3496",FileEvent,Read,2021-10-08 17:15:08.853,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://f6d03e45.carpoint.pt/fr
PID:3496",FileEvent,Read,2021-10-08 17:15:14.287,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://f6d03e45.carpoint.pt/fr
PID:3496",FileEvent,Read,2021-10-08 17:15:14.11,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://f6d03e45.carpoint.pt/fr
PID:3496",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\LOG.old~RF30ec5a.TMP,FileEvent,Delete,2021-10-08 17:15:08.842,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://f6d03e45.carpoint.pt/fr
PID:3496",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\7b560aec-ebce-4274-8e1b-a42525c39781.tmp,FileEvent,Write,2021-10-08 17:15:18.882,89933
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://f6d03e45.carpoint.pt/fr
PID:3496",FileEvent,Read,2021-10-08 17:15:09.192,820
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://f6d03e45.carpoint.pt/fr
PID:3496",FileEvent,Read,2021-10-08 17:15:14.531,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://f6d03e45.carpoint.pt/fr
PID:3496",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:13.962,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://f6d03e45.carpoint.pt/fr
PID:3496",FileEvent,Read,2021-10-08 17:15:13.962,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://f6d03e45.carpoint.pt/fr
PID:3496",FileEvent,Read,2021-10-08 17:15:08.854,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://f6d03e45.carpoint.pt/fr
PID:3496",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Site Characteristics Database\LOG.old~RF30ec79.TMP,FileEvent,Delete,2021-10-08 17:15:08.909,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://f6d03e45.carpoint.pt/fr
PID:3496",FileEvent,Read,2021-10-08 17:15:08.850,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://f6d03e45.carpoint.pt/fr
PID:3496",FileEvent,Read,2021-10-08 17:15:08.854,8192
C:\Windows\System32\mf.dll,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://f6d03e45.carpoint.pt/fr
PID:3496",FileEvent,Read,2021-10-08 17:15:14.506,4096
