start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ch-my-mtb.com/login.php?country=3DUnited%20States&amp;iso=3DUS&amp;online_id=
PID:3160",FileEvent,Read,2021-10-08 17:15:19.658,8
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ch-my-mtb.com/login.php?country=3DUnited%20States&amp;iso=3DUS&amp;online_id=
PID:3160",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:09.648,62048
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ch-my-mtb.com/login.php?country=3DUnited%20States&amp;iso=3DUS&amp;online_id=
PID:3160",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Download Service\EntryDB\LOG.old~RF31062b.TMP,FileEvent,Delete,2021-10-08 17:15:15.424,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ch-my-mtb.com/login.php?country=3DUnited%20States&amp;iso=3DUS&amp;online_id=
PID:3160",FileEvent,Read,2021-10-08 17:15:08.237,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ch-my-mtb.com/login.php?country=3DUnited%20States&amp;iso=3DUS&amp;online_id=
PID:3160",FileEvent,Read,2021-10-08 17:15:14.697,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ch-my-mtb.com/login.php?country=3DUnited%20States&amp;iso=3DUS&amp;online_id=
PID:3160",FileEvent,Read,2021-10-08 17:15:14.375,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ch-my-mtb.com/login.php?country=3DUnited%20States&amp;iso=3DUS&amp;online_id=
PID:3160",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\LOG.old~RF30e9e9.TMP,FileEvent,Delete,2021-10-08 17:15:08.230,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ch-my-mtb.com/login.php?country=3DUnited%20States&amp;iso=3DUS&amp;online_id=
PID:3160",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Tabs_13279339371843897,FileEvent,Write,2021-10-08 17:15:10.841,8452
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ch-my-mtb.com/login.php?country=3DUnited%20States&amp;iso=3DUS&amp;online_id=
PID:3160","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=renderer --disable-client-side-phishing-detection --cross-origin-webassembly-module-sharing-allowed --display-capture-permissions-policy-allowed --field-trial-handle=1032,3121115201999620365,3751011399882235722,131072 --disable-gpu-compositing --lang=zh-CN --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=8 --no-v8-untrusted-code-mitigations --mojo-platform-channel-handle=2092 /prefetch:1
PID:3568",ProcessEvent,Create,2021-10-08 17:15:10.168,
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\F0ACCF77CDCBFF39F6191887F6D2D357,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://ch-my-mtb.com/login.php?country=3DUnited%20States&amp;iso=3DUS&amp;online_id=
PID:3160",FileEvent,Read,2021-10-08 17:15:13.930,2904
