start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://pcpcontacts.granadoemurahara.com.br/cmd-login=605754a1308a2bdf98ccdc9e2b21f3cd/?reff=NTlhZDk5Mzg1ZWZlOThiOWJmMWFhYjYyZGY0MTNjODg=
PID:2892",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:48.388,62048
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://pcpcontacts.granadoemurahara.com.br/cmd-login=605754a1308a2bdf98ccdc9e2b21f3cd/?reff=NTlhZDk5Mzg1ZWZlOThiOWJmMWFhYjYyZGY0MTNjODg=
PID:2892",FileEvent,Read,2021-10-08 17:15:58.393,8
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://pcpcontacts.granadoemurahara.com.br/cmd-login=605754a1308a2bdf98ccdc9e2b21f3cd/?reff=NTlhZDk5Mzg1ZWZlOThiOWJmMWFhYjYyZGY0MTNjODg=
PID:2892",FileEvent,Read,2021-10-08 17:15:46.594,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://pcpcontacts.granadoemurahara.com.br/cmd-login=605754a1308a2bdf98ccdc9e2b21f3cd/?reff=NTlhZDk5Mzg1ZWZlOThiOWJmMWFhYjYyZGY0MTNjODg=
PID:2892",FileEvent,Read,2021-10-08 17:15:51.496,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://pcpcontacts.granadoemurahara.com.br/cmd-login=605754a1308a2bdf98ccdc9e2b21f3cd/?reff=NTlhZDk5Mzg1ZWZlOThiOWJmMWFhYjYyZGY0MTNjODg=
PID:2892",FileEvent,Read,2021-10-08 17:15:51.118,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://pcpcontacts.granadoemurahara.com.br/cmd-login=605754a1308a2bdf98ccdc9e2b21f3cd/?reff=NTlhZDk5Mzg1ZWZlOThiOWJmMWFhYjYyZGY0MTNjODg=
PID:2892","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=utility --utility-sub-type=network.mojom.NetworkService --field-trial-handle=1032,15562802590194641844,11961753655260564803,131072 --lang=zh-CN --service-sandbox-type=none --mojo-platform-channel-handle=1284 /prefetch:8
PID:2556",ProcessEvent,Create,2021-10-08 17:15:46.539,
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://pcpcontacts.granadoemurahara.com.br/cmd-login=605754a1308a2bdf98ccdc9e2b21f3cd/?reff=NTlhZDk5Mzg1ZWZlOThiOWJmMWFhYjYyZGY0MTNjODg=
PID:2892",FileEvent,Read,2021-10-08 17:15:46.908,1230
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://pcpcontacts.granadoemurahara.com.br/cmd-login=605754a1308a2bdf98ccdc9e2b21f3cd/?reff=NTlhZDk5Mzg1ZWZlOThiOWJmMWFhYjYyZGY0MTNjODg=
PID:2892",FileEvent,Read,2021-10-08 17:15:51.777,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://pcpcontacts.granadoemurahara.com.br/cmd-login=605754a1308a2bdf98ccdc9e2b21f3cd/?reff=NTlhZDk5Mzg1ZWZlOThiOWJmMWFhYjYyZGY0MTNjODg=
PID:2892",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\LOG.old~RF319404.TMP,FileEvent,Delete,2021-10-08 17:15:51.776,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://pcpcontacts.granadoemurahara.com.br/cmd-login=605754a1308a2bdf98ccdc9e2b21f3cd/?reff=NTlhZDk5Mzg1ZWZlOThiOWJmMWFhYjYyZGY0MTNjODg=
PID:2892",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:51.73,0
