start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://btbroadyy02983pp.boxmode.io/
PID:3160",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:09.810,57944
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://btbroadyy02983pp.boxmode.io/
PID:3160",FileEvent,Read,2021-10-08 17:15:19.819,8
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://btbroadyy02983pp.boxmode.io/
PID:3160",FileEvent,Read,2021-10-08 17:15:07.940,8192
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://btbroadyy02983pp.boxmode.io/
PID:3160",FileEvent,Read,2021-10-08 17:15:08.203,820
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://btbroadyy02983pp.boxmode.io/
PID:3160",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Local State~RF31131c.TMP,FileEvent,Delete,2021-10-08 17:15:18.962,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://btbroadyy02983pp.boxmode.io/
PID:3160",FileEvent,Read,2021-10-08 17:15:07.941,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://btbroadyy02983pp.boxmode.io/
PID:3160",FileEvent,Read,2021-10-08 17:15:07.938,16484
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://btbroadyy02983pp.boxmode.io/
PID:3160","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=gpu-process --field-trial-handle=1032,17530759377552740502,17791888825593323964,131072 --gpu-preferences=UAAAAAAAAADgAAAIAAAAAAAAAAAAAAAAAABgAIAAAAAwAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAHgAAAAAAAAAeAAAAAAAAAAoAAAABAAAACAAAAAAAAAAKAAAAAAAAAAwAAAAAAAAADgAAAAAAAAAEAAAAAAAAAAAAAAADQAAABAAAAAAAAAAAQAAAA0AAAAQAAAAAAAAAAQAAAANAAAAEAAAAAAAAAAHAAAADQAAAAgAAAAAAAAACAAAAAAAAAA= --use-gl=angle --use-angle=swiftshader-webgl --mojo-platform-channel-handle
PID:2340",ProcessEvent,Create,2021-10-08 17:15:08.142,
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://btbroadyy02983pp.boxmode.io/
PID:3160",FileEvent,Read,2021-10-08 17:15:07.941,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279022487986185,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://btbroadyy02983pp.boxmode.io/
PID:3160",FileEvent,Read,2021-10-08 17:15:10.433,3812
