start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://tollswhatsapp.duckdns.org/
PID:3216",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Local Storage\leveldb\LOG.old~RF316795.TMP,FileEvent,Delete,2021-10-08 17:15:40.439,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://tollswhatsapp.duckdns.org/
PID:3216",FileEvent,Read,2021-10-08 17:15:39.638,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://tollswhatsapp.duckdns.org/
PID:3216",FileEvent,Read,2021-10-08 17:15:46.248,16384
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://tollswhatsapp.duckdns.org/
PID:3216",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\c34fd690-b3c4-4fcb-bb45-6888191e86d3.tmp,FileEvent,Write,2021-10-08 17:15:49.677,89933
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://tollswhatsapp.duckdns.org/
PID:3216",FileEvent,Read,2021-10-08 17:15:41.783,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://tollswhatsapp.duckdns.org/
PID:3216","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=utility --utility-sub-type=data_decoder.mojom.DataDecoderService --field-trial-handle=1052,3072399821669200485,14573115941873792252,131072 --lang=zh-CN --service-sandbox-type=service --mojo-platform-channel-handle=3408 /prefetch:8
PID:684",ProcessEvent,Create,2021-10-08 17:15:46.294,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://tollswhatsapp.duckdns.org/
PID:3216","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=crashpad-handler ""--user-data-dir=C:\Users\jpdz\AppData\Local\Google\Chrome\User Data"" /prefetch:7 --monitor-self-annotation=ptype=crashpad-handler ""--database=C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Crashpad"" --url=https://clients2.google.com/cr/report --annotation=channel= --annotation=plat=Win32 --annotation=prod=Chrome --annotation=ver=94.0.4606.81 --initial-client-data=0xa0,0xac,0xb0,0x74,0xb4,0x6ede3708,0x6ede3718,0x6ede3724
PID:3524",ProcessEvent,Create,2021-10-08 17:15:39.485,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://tollswhatsapp.duckdns.org/
PID:3216",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\c18887cc-b3be-4671-87ae-e31fe4f1eaec.tmp,FileEvent,Write,2021-10-08 17:15:40.442,7266
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://tollswhatsapp.duckdns.org/
PID:3216",FileEvent,Read,2021-10-08 17:15:39.973,410
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://tollswhatsapp.duckdns.org/
PID:3216",FileEvent,Read,2021-10-08 17:15:47.286,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://tollswhatsapp.duckdns.org/
PID:3216",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:41.731,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://tollswhatsapp.duckdns.org/
PID:3216",FileEvent,Read,2021-10-08 17:15:41.731,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://tollswhatsapp.duckdns.org/
PID:3216",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\optimization_guide_hint_cache_store\LOG.old~RF317ed6.TMP,FileEvent,Delete,2021-10-08 17:15:46.297,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://tollswhatsapp.duckdns.org/
PID:3216",FileEvent,Read,2021-10-08 17:15:39.640,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://tollswhatsapp.duckdns.org/
PID:3216",FileEvent,Read,2021-10-08 17:15:39.641,100
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://tollswhatsapp.duckdns.org/
PID:3216",FileEvent,Read,2021-10-08 17:15:40.430,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://tollswhatsapp.duckdns.org/
PID:3216",FileEvent,Read,2021-10-08 17:15:39.640,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://tollswhatsapp.duckdns.org/
PID:3216","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=renderer --disable-client-side-phishing-detection --cross-origin-webassembly-module-sharing-allowed --display-capture-permissions-policy-allowed --field-trial-handle=1052,3072399821669200485,14573115941873792252,131072 --lang=zh-CN --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=5 --no-v8-untrusted-code-mitigations --mojo-platform-channel-handle=1936 /prefetch:1
PID:3108",ProcessEvent,Stop,2021-10-08 17:15:41.42,
C:\Windows\System32\mf.dll,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://tollswhatsapp.duckdns.org/
PID:3216",FileEvent,Read,2021-10-08 17:15:47.254,4096
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279022487986185,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://tollswhatsapp.duckdns.org/
PID:3216",FileEvent,Read,2021-10-08 17:15:42.98,3812
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\SSLErrorAssistant\7\ssl_error_assistant.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://tollswhatsapp.duckdns.org/
PID:3216",FileEvent,Read,2021-10-08 17:15:46.246,8192
