start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.ddzbcr.cn/x7SJa4dq/dbs-wa/
PID:2920",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:42.551,86616
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.ddzbcr.cn/x7SJa4dq/dbs-wa/
PID:2920",FileEvent,Read,2021-10-08 17:15:52.659,8
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.ddzbcr.cn/x7SJa4dq/dbs-wa/
PID:2920",FileEvent,Read,2021-10-08 17:15:40.222,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.ddzbcr.cn/x7SJa4dq/dbs-wa/
PID:2920",FileEvent,Read,2021-10-08 17:15:46.579,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.ddzbcr.cn/x7SJa4dq/dbs-wa/
PID:2920",FileEvent,Read,2021-10-08 17:15:46.334,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.ddzbcr.cn/x7SJa4dq/dbs-wa/
PID:2920",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\optimization_guide_hint_cache_store\LOG.old~RF31800e.TMP,FileEvent,Delete,2021-10-08 17:15:46.629,0
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.ddzbcr.cn/x7SJa4dq/dbs-wa/
PID:2920",FileEvent,Read,2021-10-08 17:15:40.594,1230
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.ddzbcr.cn/x7SJa4dq/dbs-wa/
PID:2920",FileEvent,Read,2021-10-08 17:15:46.839,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.ddzbcr.cn/x7SJa4dq/dbs-wa/
PID:2920",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:46.291,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.ddzbcr.cn/x7SJa4dq/dbs-wa/
PID:2920",FileEvent,Read,2021-10-08 17:15:46.291,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.ddzbcr.cn/x7SJa4dq/dbs-wa/
PID:2920",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\metadata\LOG.old~RF3180da.TMP,FileEvent,Delete,2021-10-08 17:15:46.836,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.ddzbcr.cn/x7SJa4dq/dbs-wa/
PID:2920",FileEvent,Read,2021-10-08 17:15:40.217,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.ddzbcr.cn/x7SJa4dq/dbs-wa/
PID:2920",FileEvent,Read,2021-10-08 17:15:40.226,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.ddzbcr.cn/x7SJa4dq/dbs-wa/
PID:2920",FileEvent,Read,2021-10-08 17:15:40.217,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.ddzbcr.cn/x7SJa4dq/dbs-wa/
PID:2920",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\GCM Store\Encryption\LOG.old~RF31800e.TMP,FileEvent,Delete,2021-10-08 17:15:46.633,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.ddzbcr.cn/x7SJa4dq/dbs-wa/
PID:2920",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Local State~RF316fa3.TMP,FileEvent,Delete,2021-10-08 17:15:42.464,0
C:\Windows\System32\mf.dll,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.ddzbcr.cn/x7SJa4dq/dbs-wa/
PID:2920",FileEvent,Read,2021-10-08 17:15:46.821,4096
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279022487986185,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.ddzbcr.cn/x7SJa4dq/dbs-wa/
PID:2920",FileEvent,Read,2021-10-08 17:15:42.698,3812
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\SSLErrorAssistant\7\ssl_error_assistant.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.ddzbcr.cn/x7SJa4dq/dbs-wa/
PID:2920",FileEvent,Read,2021-10-08 17:15:46.578,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.ddzbcr.cn/x7SJa4dq/dbs-wa/
PID:2920",FileEvent,Read,2021-10-08 17:15:40.202,32768
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.ddzbcr.cn/x7SJa4dq/dbs-wa/
PID:2920",FileEvent,Read,2021-10-08 17:15:40.182,2121976
