start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://pancakeswap.finance.swap.easyswap-start.com/
PID:3596",FileEvent,Read,2021-10-08 17:15:47.626,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://pancakeswap.finance.swap.easyswap-start.com/
PID:3596",FileEvent,Read,2021-10-08 17:15:52.932,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://pancakeswap.finance.swap.easyswap-start.com/
PID:3596",FileEvent,Read,2021-10-08 17:15:52.115,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://pancakeswap.finance.swap.easyswap-start.com/
PID:3596",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Local State~RF31add5.TMP,FileEvent,Delete,2021-10-08 17:15:58.300,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://pancakeswap.finance.swap.easyswap-start.com/
PID:3596","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=utility --utility-sub-type=data_decoder.mojom.DataDecoderService --field-trial-handle=1004,9299276374476037925,14096117623421248666,131072 --lang=zh-CN --service-sandbox-type=service --mojo-platform-channel-handle=3320 /prefetch:8
PID:1080",ProcessEvent,Create,2021-10-08 17:15:52.975,
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://pancakeswap.finance.swap.easyswap-start.com/
PID:3596",FileEvent,Read,2021-10-08 17:15:47.904,820
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://pancakeswap.finance.swap.easyswap-start.com/
PID:3596",FileEvent,Read,2021-10-08 17:15:53.196,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://pancakeswap.finance.swap.easyswap-start.com/
PID:3596",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:52.75,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://pancakeswap.finance.swap.easyswap-start.com/
PID:3596",FileEvent,Read,2021-10-08 17:15:52.75,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://pancakeswap.finance.swap.easyswap-start.com/
PID:3596",FileEvent,Read,2021-10-08 17:15:47.627,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://pancakeswap.finance.swap.easyswap-start.com/
PID:3596",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Tabs_13279309384284698,FileEvent,Write,2021-10-08 17:15:50.238,8452
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://pancakeswap.finance.swap.easyswap-start.com/
PID:3596",FileEvent,Read,2021-10-08 17:15:47.644,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://pancakeswap.finance.swap.easyswap-start.com/
PID:3596",FileEvent,Read,2021-10-08 17:15:47.627,8192
C:\Windows\System32\mf.dll,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://pancakeswap.finance.swap.easyswap-start.com/
PID:3596",FileEvent,Read,2021-10-08 17:15:53.176,4096
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279022487986185,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://pancakeswap.finance.swap.easyswap-start.com/
PID:3596",FileEvent,Read,2021-10-08 17:15:50.113,3812
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\SSLErrorAssistant\7\ssl_error_assistant.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://pancakeswap.finance.swap.easyswap-start.com/
PID:3596",FileEvent,Read,2021-10-08 17:15:52.931,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://pancakeswap.finance.swap.easyswap-start.com/
PID:3596",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\5bff7ef7-756a-446e-ae50-ac76969fa0fc.tmp,FileEvent,Write,2021-10-08 17:15:57.662,89767
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://pancakeswap.finance.swap.easyswap-start.com/
PID:3596",FileEvent,Read,2021-10-08 17:15:47.619,32768
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://pancakeswap.finance.swap.easyswap-start.com/
PID:3596",FileEvent,Read,2021-10-08 17:15:47.596,2121976
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\OptimizationHints\302\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://pancakeswap.finance.swap.easyswap-start.com/
PID:3596",FileEvent,Read,2021-10-08 17:15:47.625,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://pancakeswap.finance.swap.easyswap-start.com/
PID:3596",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\LOG,FileEvent,Write,2021-10-08 17:15:52.82,12514
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\pnacl\0.57.44.2492\_platform_specific\x86_32\pnacl_public_pnacl_json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://pancakeswap.finance.swap.easyswap-start.com/
PID:3596",FileEvent,Read,2021-10-08 17:15:47.621,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://pancakeswap.finance.swap.easyswap-start.com/
PID:3596",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\LOG.old~RF319a3e.TMP,FileEvent,Delete,2021-10-08 17:15:53.468,0
C:\Program Files\Google\Chrome\Application\94.0.4606.81\resources.pak,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://pancakeswap.finance.swap.easyswap-start.com/
PID:3596",FileEvent,Read,2021-10-08 17:15:52.82,7983104
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://pancakeswap.finance.swap.easyswap-start.com/
PID:3596",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Site Characteristics Database\LOG.old~RF318399.TMP,FileEvent,Delete,2021-10-08 17:15:47.600,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\metadata\CURRENT,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://pancakeswap.finance.swap.easyswap-start.com/
PID:3596",FileEvent,Read,2021-10-08 17:15:53.194,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\MEIPreload\1.0.6.0\preloaded_data.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://pancakeswap.finance.swap.easyswap-start.com/
PID:3596",FileEvent,Read,2021-10-08 17:15:52.976,12288
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\GPUCache\index,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://pancakeswap.finance.swap.easyswap-start.com/
PID:3596",FileEvent,Read,2021-10-08 17:15:47.693,266608
C:\Windows\system32\ntshrui.dll,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://pancakeswap.finance.swap.easyswap-start.com/
PID:3596",FileEvent,Read,2021-10-08 17:15:53.177,28672
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\DesktopSharingHub\20210813.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://pancakeswap.finance.swap.easyswap-start.com/
PID:3596",FileEvent,Read,2021-10-08 17:15:47.630,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\index,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://pancakeswap.finance.swap.easyswap-start.com/
PID:3596",FileEvent,Read,2021-10-08 17:15:47.596,24
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://pancakeswap.finance.swap.easyswap-start.com/
PID:3596","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=gpu-process --field-trial-handle=1004,9299276374476037925,14096117623421248666,131072 --gpu-preferences=UAAAAAAAAADgAAAIAAAAAAAAAAAAAAAAAABgAIAAAAAwAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAHgAAAAAAAAAeAAAAAAAAAAoAAAABAAAACAAAAAAAAAAKAAAAAAAAAAwAAAAAAAAADgAAAAAAAAAEAAAAAAAAAAAAAAADQAAABAAAAAAAAAAAQAAAA0AAAAQAAAAAAAAAAQAAAANAAAAEAAAAAAAAAAHAAAADQAAAAgAAAAAAAAACAAAAAAAAAA= --mojo-platform-channel-handle=1048 /prefetch:2
PID:968",ProcessEvent,Create,2021-10-08 17:15:47.558,
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Bookmarks,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://pancakeswap.finance.swap.easyswap-start.com/
PID:3596",FileEvent,Read,2021-10-08 17:15:47.591,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\GrShaderCache\GPUCache\data_2,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://pancakeswap.finance.swap.easyswap-start.com/
PID:3596",FileEvent,Read,2021-10-08 17:15:49.26,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Secure Preferences,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://pancakeswap.finance.swap.easyswap-start.com/
PID:3596",FileEvent,Read,2021-10-08 17:15:47.582,20480
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\CURRENT,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://pancakeswap.finance.swap.easyswap-start.com/
PID:3596",FileEvent,Read,2021-10-08 17:15:52.81,16384
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://pancakeswap.finance.swap.easyswap-start.com/
PID:3596",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\optimization_guide_hint_cache_store\LOG.old~RF3198c7.TMP,FileEvent,Delete,2021-10-08 17:15:52.988,0
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\Content\CAF4703619713E3F18D8A9D5D88D6288_A7725538C46DE2D0088EE44974E2CEBA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://pancakeswap.finance.swap.easyswap-start.com/
PID:3596",FileEvent,Read,2021-10-08 17:15:47.906,724
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://pancakeswap.finance.swap.easyswap-start.com/
PID:3596",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\MANIFEST-000008,FileEvent,Delete,2021-10-08 17:15:53.847,0
