start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://e7597926.hunan8.cn/amagc
PID:2096",FileEvent,Read,2021-10-08 17:15:46.180,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://e7597926.hunan8.cn/amagc
PID:2096",FileEvent,Read,2021-10-08 17:15:47.929,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://e7597926.hunan8.cn/amagc
PID:2096",FileEvent,Read,2021-10-08 17:15:47.583,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://e7597926.hunan8.cn/amagc
PID:2096",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\AutofillStrikeDatabase\LOG.old~RF31854e.TMP,FileEvent,Delete,2021-10-08 17:15:48.18,0
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://e7597926.hunan8.cn/amagc
PID:2096",FileEvent,Read,2021-10-08 17:15:46.494,410
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://e7597926.hunan8.cn/amagc
PID:2096",FileEvent,Read,2021-10-08 17:15:48.224,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://e7597926.hunan8.cn/amagc
PID:2096",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:47.540,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://e7597926.hunan8.cn/amagc
PID:2096",FileEvent,Read,2021-10-08 17:15:47.540,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://e7597926.hunan8.cn/amagc
PID:2096",FileEvent,Read,2021-10-08 17:15:46.180,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://e7597926.hunan8.cn/amagc
PID:2096",FileEvent,Read,2021-10-08 17:15:46.203,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://e7597926.hunan8.cn/amagc
PID:2096",FileEvent,Read,2021-10-08 17:15:46.180,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://e7597926.hunan8.cn/amagc
PID:2096","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=renderer --disable-client-side-phishing-detection --cross-origin-webassembly-module-sharing-allowed --display-capture-permissions-policy-allowed --field-trial-handle=1032,12846197167918457182,12242464215531235731,131072 --lang=zh-CN --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=7 --no-v8-untrusted-code-mitigations --mojo-platform-channel-handle=2132 /prefetch:1
PID:1656",ProcessEvent,Stop,2021-10-08 17:15:47.540,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://e7597926.hunan8.cn/amagc
PID:2096","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=utility --utility-sub-type=data_decoder.mojom.DataDecoderService --field-trial-handle=1032,12846197167918457182,12242464215531235731,131072 --lang=zh-CN --service-sandbox-type=service --mojo-platform-channel-handle=2520 /prefetch:8
PID:2028",ProcessEvent,Stop,2021-10-08 17:15:48.28,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://e7597926.hunan8.cn/amagc
PID:2096",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\LOG.old~RF317e0b.TMP,FileEvent,Delete,2021-10-08 17:15:46.182,0
C:\Windows\System32\mf.dll,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://e7597926.hunan8.cn/amagc
PID:2096",FileEvent,Read,2021-10-08 17:15:48.207,4096
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279022487986185,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://e7597926.hunan8.cn/amagc
PID:2096",FileEvent,Read,2021-10-08 17:15:48.675,3812
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\SSLErrorAssistant\7\ssl_error_assistant.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://e7597926.hunan8.cn/amagc
PID:2096",FileEvent,Read,2021-10-08 17:15:47.928,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://e7597926.hunan8.cn/amagc
PID:2096",FileEvent,Read,2021-10-08 17:15:46.183,32768
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://e7597926.hunan8.cn/amagc
PID:2096",FileEvent,Read,2021-10-08 17:15:46.169,2121976
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://e7597926.hunan8.cn/amagc
PID:2096","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=renderer --disable-client-side-phishing-detection --cross-origin-webassembly-module-sharing-allowed --display-capture-permissions-policy-allowed --field-trial-handle=1032,12846197167918457182,12242464215531235731,131072 --disable-gpu-compositing --lang=zh-CN --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=9 --no-v8-untrusted-code-mitigations --mojo-platform-channel-handle=1224 /prefetch:1
PID:1104",ProcessEvent,Stop,2021-10-08 17:15:52.553,
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\OptimizationHints\302\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://e7597926.hunan8.cn/amagc
PID:2096",FileEvent,Read,2021-10-08 17:15:46.179,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://e7597926.hunan8.cn/amagc
PID:2096",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\LOG,FileEvent,Write,2021-10-08 17:15:47.553,12514
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\pnacl\0.57.44.2492\_platform_specific\x86_32\pnacl_public_pnacl_json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://e7597926.hunan8.cn/amagc
PID:2096",FileEvent,Read,2021-10-08 17:15:46.179,8192
C:\Program Files\Google\Chrome\Application\94.0.4606.81\resources.pak,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://e7597926.hunan8.cn/amagc
PID:2096",FileEvent,Read,2021-10-08 17:15:47.543,7983104
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\metadata\CURRENT,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://e7597926.hunan8.cn/amagc
PID:2096",FileEvent,Read,2021-10-08 17:15:48.222,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\MEIPreload\1.0.6.0\preloaded_data.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://e7597926.hunan8.cn/amagc
PID:2096",FileEvent,Read,2021-10-08 17:15:47.929,12288
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\GPUCache\index,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://e7597926.hunan8.cn/amagc
PID:2096",FileEvent,Read,2021-10-08 17:15:46.232,266608
C:\Windows\system32\ntshrui.dll,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://e7597926.hunan8.cn/amagc
PID:2096",FileEvent,Read,2021-10-08 17:15:48.207,28672
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\DesktopSharingHub\20210813.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://e7597926.hunan8.cn/amagc
PID:2096",FileEvent,Read,2021-10-08 17:15:46.180,8192
