start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://smbc-crad-con.bjyintai.com.cn/
PID:2648",FileEvent,Read,2021-10-08 17:15:39.233,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://smbc-crad-con.bjyintai.com.cn/
PID:2648",FileEvent,Read,2021-10-08 17:15:45.322,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://smbc-crad-con.bjyintai.com.cn/
PID:2648",FileEvent,Read,2021-10-08 17:15:45.207,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://smbc-crad-con.bjyintai.com.cn/
PID:2648","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=utility --utility-sub-type=network.mojom.NetworkService --field-trial-handle=1016,7831145007940321436,11415928611080050824,131072 --lang=zh-CN --service-sandbox-type=none --mojo-platform-channel-handle=1300 /prefetch:8
PID:3052",ProcessEvent,Create,2021-10-08 17:15:39.156,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://smbc-crad-con.bjyintai.com.cn/
PID:2648",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Preferences~RF316d42.TMP,FileEvent,Delete,2021-10-08 17:15:41.863,0
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\F0ACCF77CDCBFF39F6191887F6D2D357,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://smbc-crad-con.bjyintai.com.cn/
PID:2648",FileEvent,Read,2021-10-08 17:15:42.203,1452
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://smbc-crad-con.bjyintai.com.cn/
PID:2648",FileEvent,Read,2021-10-08 17:15:40.402,4
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://smbc-crad-con.bjyintai.com.cn/
PID:2648",FileEvent,Read,2021-10-08 17:15:40.402,406
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://smbc-crad-con.bjyintai.com.cn/
PID:2648",FileEvent,Read,2021-10-08 17:15:45.803,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://smbc-crad-con.bjyintai.com.cn/
PID:2648",C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\94308059B57B3142E455B38A6EB92015,FileEvent,Write,2021-10-08 17:15:42.561,2040
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\94308059B57B3142E455B38A6EB92015,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://smbc-crad-con.bjyintai.com.cn/
PID:2648",FileEvent,Read,2021-10-08 17:15:42.192,4080
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://smbc-crad-con.bjyintai.com.cn/
PID:2648",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:45.167,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://smbc-crad-con.bjyintai.com.cn/
PID:2648",FileEvent,Read,2021-10-08 17:15:45.167,8192
