start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://nitrodlscord.xyz
PID:3108",FileEvent,Read,2021-10-08 17:15:53.479,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://nitrodlscord.xyz
PID:3108",FileEvent,Read,2021-10-08 17:15:57.774,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://nitrodlscord.xyz
PID:3108",FileEvent,Read,2021-10-08 17:15:56.811,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://nitrodlscord.xyz
PID:3108",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Session Storage\LOG.old~RF319ada.TMP,FileEvent,Delete,2021-10-08 17:15:53.580,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://nitrodlscord.xyz
PID:3108",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\optimization_guide_hint_cache_store\LOG.old~RF31aba3.TMP,FileEvent,Delete,2021-10-08 17:15:57.827,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://nitrodlscord.xyz
PID:3108","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=renderer --disable-client-side-phishing-detection --cross-origin-webassembly-module-sharing-allowed --display-capture-permissions-policy-allowed --field-trial-handle=1080,17317851669078002139,15838766964505439358,131072 --lang=zh-CN --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=7 --no-v8-untrusted-code-mitigations --mojo-platform-channel-handle=2872 /prefetch:1
PID:3192",ProcessEvent,Stop,2021-10-08 17:15:54.951,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://nitrodlscord.xyz
PID:3108",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\LOG.old~RF31b0d3.TMP,FileEvent,Delete,2021-10-08 17:15:59.130,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://nitrodlscord.xyz
PID:3108",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\0d923853-5dd0-4dab-92c2-e0cdbc8996c4.tmp,FileEvent,Write,2021-10-08 17:16:03.613,6998
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://nitrodlscord.xyz
PID:3108","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=gpu-process --field-trial-handle=1080,17317851669078002139,15838766964505439358,131072 --gpu-preferences=UAAAAAAAAADgAAAIAAAAAAAAAAAAAAAAAABgAIAAAAAwAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAHgAAAAAAAAAeAAAAAAAAAAoAAAABAAAACAAAAAAAAAAKAAAAAAAAAAwAAAAAAAAADgAAAAAAAAAEAAAAAAAAAAAAAAADQAAABAAAAAAAAAAAQAAAA0AAAAQAAAAAAAAAAQAAAANAAAAEAAAAAAAAAAHAAAADQAAAAgAAAAAAAAACAAAAAAAAAA= --mojo-platform-channel-handle=1096 /prefetch:2
PID:2892",ProcessEvent,Stop,2021-10-08 17:15:54.690,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://nitrodlscord.xyz
PID:3108",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\BrowserMetrics\BrowserMetrics-616ED4EE-C24.pma,FileEvent,Delete,2021-10-08 17:15:56.771,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\BrowserMetrics\BrowserMetrics-616ED4EE-C24.pma,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://nitrodlscord.xyz
PID:3108",FileEvent,Read,2021-10-08 17:15:53.399,131072
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://nitrodlscord.xyz
PID:3108",FileEvent,Read,2021-10-08 17:15:53.813,410
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://nitrodlscord.xyz
PID:3108",FileEvent,Read,2021-10-08 17:15:59.131,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://nitrodlscord.xyz
PID:3108","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=renderer --disable-client-side-phishing-detection --cross-origin-webassembly-module-sharing-allowed --display-capture-permissions-policy-allowed --field-trial-handle=1080,17317851669078002139,15838766964505439358,131072 --lang=zh-CN --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=6 --no-v8-untrusted-code-mitigations --mojo-platform-channel-handle=1948 /prefetch:1
PID:1096",ProcessEvent,Create,2021-10-08 17:15:53.549,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://nitrodlscord.xyz
PID:3108",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:56.772,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://nitrodlscord.xyz
PID:3108",FileEvent,Read,2021-10-08 17:15:56.772,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://nitrodlscord.xyz
PID:3108","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=renderer --disable-client-side-phishing-detection --cross-origin-webassembly-module-sharing-allowed --display-capture-permissions-policy-allowed --field-trial-handle=1080,17317851669078002139,15838766964505439358,131072 --disable-gpu-compositing --lang=zh-CN --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=11 --no-v8-untrusted-code-mitigations --mojo-platform-channel-handle=3344 /prefetch:1
PID:3812",ProcessEvent,Create,2021-10-08 17:15:59.961,
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://nitrodlscord.xyz
PID:3108",FileEvent,Read,2021-10-08 17:15:53.480,8192
