start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://censor.be/wordpress/CA%203.0/98e5d4eb00d522b356724fc92e77c3a6
PID:620",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:10.576,86616
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://censor.be/wordpress/CA%203.0/98e5d4eb00d522b356724fc92e77c3a6
PID:620",FileEvent,Read,2021-10-08 17:15:20.610,8
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://censor.be/wordpress/CA%203.0/98e5d4eb00d522b356724fc92e77c3a6
PID:620","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=utility --utility-sub-type=network.mojom.NetworkService --field-trial-handle=1012,17530759377552740502,17791888825593323964,131072 --lang=zh-CN --service-sandbox-type=none --mojo-platform-channel-handle=1268 /prefetch:8
PID:4072",ProcessEvent,Create,2021-10-08 17:15:09.136,
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://censor.be/wordpress/CA%203.0/98e5d4eb00d522b356724fc92e77c3a6
PID:620",FileEvent,Read,2021-10-08 17:15:09.194,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://censor.be/wordpress/CA%203.0/98e5d4eb00d522b356724fc92e77c3a6
PID:620",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\d3cee7f6-1d61-4bbe-9d54-38b6beef6d0e.tmp,FileEvent,Write,2021-10-08 17:15:19.227,88221
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://censor.be/wordpress/CA%203.0/98e5d4eb00d522b356724fc92e77c3a6
PID:620",FileEvent,Read,2021-10-08 17:15:09.459,410
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://censor.be/wordpress/CA%203.0/98e5d4eb00d522b356724fc92e77c3a6
PID:620",FileEvent,Read,2021-10-08 17:15:09.196,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://censor.be/wordpress/CA%203.0/98e5d4eb00d522b356724fc92e77c3a6
PID:620",FileEvent,Read,2021-10-08 17:15:09.191,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://censor.be/wordpress/CA%203.0/98e5d4eb00d522b356724fc92e77c3a6
PID:620",FileEvent,Read,2021-10-08 17:15:09.196,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279022487986185,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://censor.be/wordpress/CA%203.0/98e5d4eb00d522b356724fc92e77c3a6
PID:620",FileEvent,Read,2021-10-08 17:15:11.676,3812
