start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://icy-band-02ec.hassel.workers.dev/?bbre=zxodsizx
PID:2424",FileEvent,Read,2021-10-08 17:15:39.542,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://icy-band-02ec.hassel.workers.dev/?bbre=zxodsizx
PID:2424",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\23fe69d5-e5ac-4a09-b053-f9da99d42b7f.tmp,FileEvent,Write,2021-10-08 17:15:49.572,88221
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://icy-band-02ec.hassel.workers.dev/?bbre=zxodsizx
PID:2424","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=utility --utility-sub-type=storage.mojom.StorageService --field-trial-handle=1024,1449208900837076287,12577964780623497434,131072 --lang=zh-CN --service-sandbox-type=utility --mojo-platform-channel-handle=1476 /prefetch:8
PID:3204",ProcessEvent,Create,2021-10-08 17:15:39.499,
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://icy-band-02ec.hassel.workers.dev/?bbre=zxodsizx
PID:2424",FileEvent,Read,2021-10-08 17:15:44.740,16384
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://icy-band-02ec.hassel.workers.dev/?bbre=zxodsizx
PID:2424",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\f9963d5c-d270-4122-b2e1-c8a0d7a0b422.tmp,FileEvent,Delete,2021-10-08 17:15:41.925,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://icy-band-02ec.hassel.workers.dev/?bbre=zxodsizx
PID:2424",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\f9963d5c-d270-4122-b2e1-c8a0d7a0b422.tmp,FileEvent,Write,2021-10-08 17:15:41.924,1
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://icy-band-02ec.hassel.workers.dev/?bbre=zxodsizx
PID:2424",FileEvent,Read,2021-10-08 17:15:44.672,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://icy-band-02ec.hassel.workers.dev/?bbre=zxodsizx
PID:2424",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Local Storage\leveldb\LOG.old~RF316d80.TMP,FileEvent,Delete,2021-10-08 17:15:41.932,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://icy-band-02ec.hassel.workers.dev/?bbre=zxodsizx
PID:2424","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=renderer --disable-client-side-phishing-detection --cross-origin-webassembly-module-sharing-allowed --display-capture-permissions-policy-allowed --field-trial-handle=1024,1449208900837076287,12577964780623497434,131072 --lang=zh-CN --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=5 --no-v8-untrusted-code-mitigations --mojo-platform-channel-handle=1948 /prefetch:1
PID:3268",ProcessEvent,Create,2021-10-08 17:15:39.613,
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\F0ACCF77CDCBFF39F6191887F6D2D357,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://icy-band-02ec.hassel.workers.dev/?bbre=zxodsizx
PID:2424",FileEvent,Read,2021-10-08 17:15:42.475,2904
