start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://diejsjsfshfsfkjsfhsdfjdfrfgtjthgjgdfbsdshgvb.my-board.org/
PID:3160",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:09.940,91800
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://diejsjsfshfsfkjsfhsdfjdfrfgtjthgjgdfbsdshgvb.my-board.org/
PID:3160",FileEvent,Read,2021-10-08 17:15:19.963,8
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://diejsjsfshfsfkjsfhsdfjdfrfgtjthgjgdfbsdshgvb.my-board.org/
PID:3160",FileEvent,Read,2021-10-08 17:15:08.644,8192
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://diejsjsfshfsfkjsfhsdfjdfrfgtjthgjgdfbsdshgvb.my-board.org/
PID:3160",FileEvent,Read,2021-10-08 17:15:08.918,1230
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://diejsjsfshfsfkjsfhsdfjdfrfgtjthgjgdfbsdshgvb.my-board.org/
PID:3160",FileEvent,Read,2021-10-08 17:15:08.645,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://diejsjsfshfsfkjsfhsdfjdfrfgtjthgjgdfbsdshgvb.my-board.org/
PID:3160",FileEvent,Read,2021-10-08 17:15:08.664,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://diejsjsfshfsfkjsfhsdfjdfrfgtjthgjgdfbsdshgvb.my-board.org/
PID:3160",FileEvent,Read,2021-10-08 17:15:08.652,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\BrowserMetrics\BrowserMetrics-6171F88A-C58.pma,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://diejsjsfshfsfkjsfhsdfjdfrfgtjthgjgdfbsdshgvb.my-board.org/
PID:3160",FileEvent,Read,2021-10-08 17:15:08.550,262144
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279022487986185,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://diejsjsfshfsfkjsfhsdfjdfrfgtjthgjgdfbsdshgvb.my-board.org/
PID:3160",FileEvent,Read,2021-10-08 17:15:11.122,3812
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://diejsjsfshfsfkjsfhsdfjdfrfgtjthgjgdfbsdshgvb.my-board.org/
PID:3160","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=renderer --disable-client-side-phishing-detection --cross-origin-webassembly-module-sharing-allowed --display-capture-permissions-policy-allowed --field-trial-handle=1020,8086406314794028042,5612716428683067089,131072 --lang=zh-CN --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=5 --no-v8-untrusted-code-mitigations --mojo-platform-channel-handle=1956 /prefetch:1
PID:172",ProcessEvent,Create,2021-10-08 17:15:08.710,
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://diejsjsfshfsfkjsfhsdfjdfrfgtjthgjgdfbsdshgvb.my-board.org/
PID:3160",FileEvent,Read,2021-10-08 17:15:08.627,32768
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://diejsjsfshfsfkjsfhsdfjdfrfgtjthgjgdfbsdshgvb.my-board.org/
PID:3160",FileEvent,Read,2021-10-08 17:15:08.623,2121976
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://diejsjsfshfsfkjsfhsdfjdfrfgtjthgjgdfbsdshgvb.my-board.org/
PID:3160",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,FileEvent,Write,2021-10-08 17:15:21.890,36864
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\OptimizationHints\302\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://diejsjsfshfsfkjsfhsdfjdfrfgtjthgjgdfbsdshgvb.my-board.org/
PID:3160",FileEvent,Read,2021-10-08 17:15:08.643,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://diejsjsfshfsfkjsfhsdfjdfrfgtjthgjgdfbsdshgvb.my-board.org/
PID:3160",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Preferences~RF30f032.TMP,FileEvent,Delete,2021-10-08 17:15:09.825,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\pnacl\0.57.44.2492\_platform_specific\x86_32\pnacl_public_pnacl_json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://diejsjsfshfsfkjsfhsdfjdfrfgtjthgjgdfbsdshgvb.my-board.org/
PID:3160",FileEvent,Read,2021-10-08 17:15:08.642,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://diejsjsfshfsfkjsfhsdfjdfrfgtjthgjgdfbsdshgvb.my-board.org/
PID:3160",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Preferences~RF311dda.TMP,FileEvent,Delete,2021-10-08 17:15:21.574,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\GPUCache\index,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://diejsjsfshfsfkjsfhsdfjdfrfgtjthgjgdfbsdshgvb.my-board.org/
PID:3160",FileEvent,Read,2021-10-08 17:15:08.705,266608
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\DesktopSharingHub\20210813.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://diejsjsfshfsfkjsfhsdfjdfrfgtjthgjgdfbsdshgvb.my-board.org/
PID:3160",FileEvent,Read,2021-10-08 17:15:08.646,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\index,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://diejsjsfshfsfkjsfhsdfjdfrfgtjthgjgdfbsdshgvb.my-board.org/
PID:3160",FileEvent,Read,2021-10-08 17:15:08.625,24
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Bookmarks,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://diejsjsfshfsfkjsfhsdfjdfrfgtjthgjgdfbsdshgvb.my-board.org/
PID:3160",FileEvent,Read,2021-10-08 17:15:08.626,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\GrShaderCache\GPUCache\data_2,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://diejsjsfshfsfkjsfhsdfjdfrfgtjthgjgdfbsdshgvb.my-board.org/
PID:3160",FileEvent,Read,2021-10-08 17:15:09.933,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Secure Preferences,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://diejsjsfshfsfkjsfhsdfjdfrfgtjthgjgdfbsdshgvb.my-board.org/
PID:3160",FileEvent,Read,2021-10-08 17:15:08.613,20480
