start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://qikgen.com.au/wp-admin/new/daum/
PID:588",FileEvent,Read,2021-10-08 17:15:47.303,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://qikgen.com.au/wp-admin/new/daum/
PID:588",FileEvent,Read,2021-10-08 17:15:52.511,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://qikgen.com.au/wp-admin/new/daum/
PID:588",FileEvent,Read,2021-10-08 17:15:52.405,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://qikgen.com.au/wp-admin/new/daum/
PID:588",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\GCM Store\Encryption\LOG.old~RF3196c3.TMP,FileEvent,Delete,2021-10-08 17:15:52.524,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://qikgen.com.au/wp-admin/new/daum/
PID:588",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Local State~RF318483.TMP,FileEvent,Delete,2021-10-08 17:15:47.836,0
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://qikgen.com.au/wp-admin/new/daum/
PID:588",FileEvent,Read,2021-10-08 17:15:47.634,820
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://qikgen.com.au/wp-admin/new/daum/
PID:588",FileEvent,Read,2021-10-08 17:15:52.827,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://qikgen.com.au/wp-admin/new/daum/
PID:588",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:52.361,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://qikgen.com.au/wp-admin/new/daum/
PID:588",FileEvent,Read,2021-10-08 17:15:52.360,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://qikgen.com.au/wp-admin/new/daum/
PID:588",FileEvent,Read,2021-10-08 17:15:47.304,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://qikgen.com.au/wp-admin/new/daum/
PID:588",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\BrowserMetrics\BrowserMetrics-6171B6B1-24C.pma,FileEvent,Delete,2021-10-08 17:15:52.359,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\BrowserMetrics\BrowserMetrics-6171B6B1-24C.pma,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://qikgen.com.au/wp-admin/new/daum/
PID:588",FileEvent,Read,2021-10-08 17:15:47.216,98304
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://qikgen.com.au/wp-admin/new/daum/
PID:588",FileEvent,Read,2021-10-08 17:15:47.254,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://qikgen.com.au/wp-admin/new/daum/
PID:588",FileEvent,Read,2021-10-08 17:15:47.304,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://qikgen.com.au/wp-admin/new/daum/
PID:588",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\LOG.old~RF3197ec.TMP,FileEvent,Delete,2021-10-08 17:15:52.827,0
C:\Windows\System32\mf.dll,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://qikgen.com.au/wp-admin/new/daum/
PID:588",FileEvent,Read,2021-10-08 17:15:52.806,4096
