start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.sqyduo.cn/7DAL5zEM/dbs-wa/?_t=1633136498sud
PID:3884",FileEvent,Read,2021-10-08 17:15:58.409,8
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.sqyduo.cn/7DAL5zEM/dbs-wa/?_t=1633136498sud
PID:3884",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:48.406,57944
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.sqyduo.cn/7DAL5zEM/dbs-wa/?_t=1633136498sud
PID:3884",FileEvent,Read,2021-10-08 17:15:47.238,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.sqyduo.cn/7DAL5zEM/dbs-wa/?_t=1633136498sud
PID:3884",FileEvent,Read,2021-10-08 17:15:50.523,16384
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.sqyduo.cn/7DAL5zEM/dbs-wa/?_t=1633136498sud
PID:3884",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\c880cf83-72fd-4559-be4c-7d66bac446c5.tmp,FileEvent,Write,2021-10-08 17:16:12.493,89933
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.sqyduo.cn/7DAL5zEM/dbs-wa/?_t=1633136498sud
PID:3884",FileEvent,Read,2021-10-08 17:15:50.471,12388
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.sqyduo.cn/7DAL5zEM/dbs-wa/?_t=1633136498sud
PID:3884",FileEvent,Read,2021-10-08 17:15:47.785,1230
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.sqyduo.cn/7DAL5zEM/dbs-wa/?_t=1633136498sud
PID:3884",FileEvent,Read,2021-10-08 17:15:50.819,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.sqyduo.cn/7DAL5zEM/dbs-wa/?_t=1633136498sud
PID:3884",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:50.432,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.sqyduo.cn/7DAL5zEM/dbs-wa/?_t=1633136498sud
PID:3884",FileEvent,Read,2021-10-08 17:15:50.431,8192
