start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.2h6ms1t.cn/antzCSe0/dbs-wa/?_t=1633563971uml
PID:2068",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:10.388,86616
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.2h6ms1t.cn/antzCSe0/dbs-wa/?_t=1633563971uml
PID:2068",FileEvent,Read,2021-10-08 17:15:20.390,8
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.2h6ms1t.cn/antzCSe0/dbs-wa/?_t=1633563971uml
PID:2068",FileEvent,Read,2021-10-08 17:15:08.912,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.2h6ms1t.cn/antzCSe0/dbs-wa/?_t=1633563971uml
PID:2068",FileEvent,Read,2021-10-08 17:15:14.72,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.2h6ms1t.cn/antzCSe0/dbs-wa/?_t=1633563971uml
PID:2068",FileEvent,Read,2021-10-08 17:15:13.490,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.2h6ms1t.cn/antzCSe0/dbs-wa/?_t=1633563971uml
PID:2068",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\LOG.old~RF30fe8a.TMP,FileEvent,Delete,2021-10-08 17:15:13.453,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.2h6ms1t.cn/antzCSe0/dbs-wa/?_t=1633563971uml
PID:2068","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=utility --utility-sub-type=data_decoder.mojom.DataDecoderService --field-trial-handle=1040,9239889983574619700,14151876983258806275,131072 --lang=zh-CN --service-sandbox-type=service --mojo-platform-channel-handle=2372 /prefetch:8
PID:3148",ProcessEvent,Stop,2021-10-08 17:15:14.172,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.2h6ms1t.cn/antzCSe0/dbs-wa/?_t=1633563971uml
PID:2068","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=utility --utility-sub-type=storage.mojom.StorageService --field-trial-handle=1040,9239889983574619700,14151876983258806275,131072 --lang=zh-CN --service-sandbox-type=utility --mojo-platform-channel-handle=1440 /prefetch:8
PID:3644",ProcessEvent,Create,2021-10-08 17:15:08.883,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.2h6ms1t.cn/antzCSe0/dbs-wa/?_t=1633563971uml
PID:2068","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=gpu-process --field-trial-handle=1040,9239889983574619700,14151876983258806275,131072 --gpu-preferences=UAAAAAAAAADgAAAIAAAAAAAAAAAAAAAAAABgAIAAAAAwAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAHgAAAAAAAAAeAAAAAAAAAAoAAAABAAAACAAAAAAAAAAKAAAAAAAAAAwAAAAAAAAADgAAAAAAAAAEAAAAAAAAAAAAAAADQAAABAAAAAAAAAAAQAAAA0AAAAQAAAAAAAAAAQAAAANAAAAEAAAAAAAAAAHAAAADQAAAAgAAAAAAAAACAAAAAAAAAA= --use-gl=angle --use-angle=swiftshader-webgl --mojo-platform-channel-handle=
PID:3660",ProcessEvent,Create,2021-10-08 17:15:10.218,
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://www.2h6ms1t.cn/antzCSe0/dbs-wa/?_t=1633563971uml
PID:2068",FileEvent,Read,2021-10-08 17:15:09.267,1230
